"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/21/2021","Farmville, Va.",NA,"1","top","0-0","Charleston So.","Longwood","BREWER, T. grounded out to 2b (0-0)."
"05/21/2021","Farmville, Va.",NA,"1","top","0-0","Charleston So.","Longwood","PARKER, H. flied out to rf (1-2)."
"05/21/2021","Farmville, Va.",NA,"1","top","0-0","Charleston So.","Longwood","BULLOCK, A. walked (3-0)."
"05/21/2021","Farmville, Va.",NA,"1","top","0-0","Charleston So.","Longwood","HORTON, D. popped up to ss (1-1)."
"05/21/2021","Farmville, Va.",NA,"1","top","0-2","Charleston So.","Longwood","LOB: 1"
"05/21/2021","Farmville, Va.",NA,"1","bot","0-0","Longwood","Charleston So.","HARRIS, H. hit by pitch (2-2)."
"05/21/2021","Farmville, Va.",NA,"1","bot","0-0","Longwood","Charleston So.","SCHNELL, J. flied out to rf to right center (0-0)3a HARRIS, H. advanced to second."
"05/21/2021","Farmville, Va.",NA,"1","bot","0-0","Longwood","Charleston So.","DIX, E. walked (3-2)."
"05/21/2021","Farmville, Va.",NA,"1","bot","0-0","Longwood","Charleston So.","HARRIS, H. stole third."
"05/21/2021","Farmville, Va.",NA,"1","bot","0-0","Longwood","Charleston So.","GILLIAM, H. walked (3-2)3a DIX, E. advanced to second."
"05/21/2021","Farmville, Va.",NA,"1","bot","0-1","Longwood","Charleston So.","JIMENEZ, R. reached on a fielders choice, RBI (0-0)3a GILLIAM, H. out at second ss to 2b3a DIX, E. advanced to third3a HARRIS, H. scored."
"05/21/2021","Farmville, Va.",NA,"1","bot","0-2","Longwood","Charleston So.","JIMENEZ, R. stole second3a DIX, E. stole home."
"05/21/2021","Farmville, Va.",NA,"1","bot","0-2","Longwood","Charleston So.","DOLBERRY, M. walked (3-2)."
"05/21/2021","Farmville, Va.",NA,"1","bot","0-2","Longwood","Charleston So.","GORHAM, A. flied out to cf to right center (1-1)."
"05/21/2021","Farmville, Va.",NA,"1","top","0-2","Charleston So.","Longwood","R: 2 LOB: 2"
"05/21/2021","Farmville, Va.",NA,"2","top","0-2","Charleston So.","Longwood","OLIVEIRA, J. singled up the middle (0-0)."
"05/21/2021","Farmville, Va.",NA,"2","top","0-2","Charleston So.","Longwood","BRYAN, B. reached on a fielders choice (0-2)3a OLIVEIRA, J. out at second ss to 2b."
"05/21/2021","Farmville, Va.",NA,"2","top","0-2","Charleston So.","Longwood","HARDWICK, R. struck out swinging (1-2)."
"05/21/2021","Farmville, Va.",NA,"2","top","0-2","Charleston So.","Longwood","ALDRICH, C. struck out swinging (0-2)."
"05/21/2021","Farmville, Va.",NA,"2","top","0-2","Charleston So.","Longwood","H: 1 LOB: 1"
"05/21/2021","Farmville, Va.",NA,"2","bot","0-2","Longwood","Charleston So.","KOWALSKI, D. flied out to rf to right center (0-1)."
"05/21/2021","Farmville, Va.",NA,"2","bot","0-2","Longwood","Charleston So.","BLAKENEY, N. struck out swinging (1-2)."
"05/21/2021","Farmville, Va.",NA,"2","bot","0-2","Longwood","Charleston So.","HARRIS, H. fouled out to c (1-0)."
"05/21/2021","Farmville, Va.",NA,"3","top","0-2","Charleston So.","Longwood","ANDRONICA, A grounded out to 3b (0-2)."
"05/21/2021","Farmville, Va.",NA,"3","top","0-2","Charleston So.","Longwood","BREWER, T. singled to center field (1-2)."
"05/21/2021","Farmville, Va.",NA,"3","top","0-2","Charleston So.","Longwood","PARKER, H. grounded into double play 2b to ss to 1b (2-1)3a BREWER, T. out on the play."
"05/21/2021","Farmville, Va.",NA,"3","top","0-2","Charleston So.","Longwood","H: 1"
"05/21/2021","Farmville, Va.",NA,"3","bot","0-2","Longwood","Charleston So.","SCHNELL, J. flied out to cf (2-1)."
"05/21/2021","Farmville, Va.",NA,"3","bot","0-2","Longwood","Charleston So.","DIX, E. walked (3-1)."
"05/21/2021","Farmville, Va.",NA,"3","bot","0-2","Longwood","Charleston So.","GILLIAM, H. struck out looking (1-2)3a DIX, E. out at second c to 2b, caught stealing."
"05/21/2021","Farmville, Va.",NA,"4","top","0-2","Charleston So.","Longwood","BULLOCK, A. singled up the middle (0-2)."
"05/21/2021","Farmville, Va.",NA,"4","top","0-2","Charleston So.","Longwood","BULLOCK, A. stole second, failed pickoff attempt."
"05/21/2021","Farmville, Va.",NA,"4","top","0-2","Charleston So.","Longwood","HORTON, D. struck out swinging (2-2)."
"05/21/2021","Farmville, Va.",NA,"4","top","1-2","Charleston So.","Longwood","OLIVEIRA, J. singled through the left side, RBI, out at second lf to 3b to 2b (0-1)3a BULLOCK, A. scored."
"05/21/2021","Farmville, Va.",NA,"4","top","1-2","Charleston So.","Longwood","BRYAN, B. struck out looking (0-2)."
"05/21/2021","Farmville, Va.",NA,"4","bot","1-2","Longwood","Charleston So.","JIMENEZ, R. grounded out to ss (2-1)."
"05/21/2021","Farmville, Va.",NA,"4","bot","1-2","Longwood","Charleston So.","DOLBERRY, M. flied out to lf (1-1)."
"05/21/2021","Farmville, Va.",NA,"4","bot","1-2","Longwood","Charleston So.","GORHAM, A. struck out swinging (1-2)."
"05/21/2021","Farmville, Va.",NA,"5","top","1-2","Charleston So.","Longwood","HARDWICK, R. out at first 2b to p (0-1)."
"05/21/2021","Farmville, Va.",NA,"5","top","1-2","Charleston So.","Longwood","ALDRICH, C. flied out to cf to left center (0-1)."
"05/21/2021","Farmville, Va.",NA,"5","top","1-2","Charleston So.","Longwood","ANDRONICA, A flied out to cf (0-0)."
"05/21/2021","Farmville, Va.",NA,"5","bot","1-2","Longwood","Charleston So.","KOWALSKI, D. flied out to cf (0-1)."
"05/21/2021","Farmville, Va.",NA,"5","bot","1-2","Longwood","Charleston So.","BLAKENEY, N. struck out swinging (1-2)."
"05/21/2021","Farmville, Va.",NA,"5","bot","1-2","Longwood","Charleston So.","HARRIS, H. singled up the middle (1-0)."
"05/21/2021","Farmville, Va.",NA,"5","bot","1-2","Longwood","Charleston So.","SCHNELL, J. grounded out to 2b (2-2)."
"05/21/2021","Farmville, Va.",NA,"5","bot","1-2","Longwood","Charleston So.","H: 1 LOB: 1"
"05/21/2021","Farmville, Va.",NA,"6","top","1-2","Charleston So.","Longwood","BREWER, T. doubled down the lf line (0-0)."
"05/21/2021","Farmville, Va.",NA,"6","top","1-2","Charleston So.","Longwood","BREWER, T. out at second p to 2b, picked off."
"05/21/2021","Farmville, Va.",NA,"6","top","1-2","Charleston So.","Longwood","PARKER, H. singled through the right side (1-1)."
"05/21/2021","Farmville, Va.",NA,"6","top","1-2","Charleston So.","Longwood","BULLOCK, A. walked3a PARKER, H. advanced to second."
"05/21/2021","Farmville, Va.",NA,"6","top","1-2","Charleston So.","Longwood","HORTON, D. struck out swinging (0-2)."
"05/21/2021","Farmville, Va.",NA,"6","top","2-2","Charleston So.","Longwood","OLIVEIRA, J. singled up the middle, RBI (1-1)3a BULLOCK, A. advanced to second3a PARKER, H. scored."
"05/21/2021","Farmville, Va.",NA,"6","top","2-2","Charleston So.","Longwood","DERCOLE, D. to p for MELNYK, A.."
"05/21/2021","Farmville, Va.",NA,"6","top","2-2","Charleston So.","Longwood","BRYAN, B. walked (3-2)3a OLIVEIRA, J. advanced to second3a BULLOCK, A. advanced to third."
"05/21/2021","Farmville, Va.",NA,"6","top","4-2","Charleston So.","Longwood","HARDWICK, R. singled to right field, 2 RBI (3-2)3a BRYAN, B. advanced to second3a OLIVEIRA, J. scored3a BULLOCK, A. scored."
