"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/28/2019","Nacogdoches, Texas",NA,"1","top","0-0","Northwestern St.","SFA","Taylor, S. singled through the right side (2-1 BKB)."
"04/28/2019","Nacogdoches, Texas",NA,"1","top","0-0","Northwestern St.","SFA","Taylor, S. out at second c to 2b, caught stealing."
"04/28/2019","Nacogdoches, Texas",NA,"1","top","0-0","Northwestern St.","SFA","Ricca, C. walked (3-2 FBBBKFB)."
"04/28/2019","Nacogdoches, Texas",NA,"1","top","0-0","Northwestern St.","SFA","Ricca, C. out at first p to 1b, picked off."
"04/28/2019","Nacogdoches, Texas",NA,"1","top","0-0","Northwestern St.","SFA","Elkins, J. hit by pitch (3-2 KKBBB)."
"04/28/2019","Nacogdoches, Texas",NA,"1","top","0-0","Northwestern St.","SFA","Smith, T. singled to left field, out at second lf to 2b (0-1 F)3a Elkins, J. advanced to third."
"04/28/2019","Nacogdoches, Texas",NA,"1","bot","0-0","SFA","Northwestern St.","Daley, N. popped up to 1b (2-2 SBSB)."
"04/28/2019","Nacogdoches, Texas",NA,"1","bot","0-0","SFA","Northwestern St.","Uhse, B. singled up the middle (0-2 FFF)."
"04/28/2019","Nacogdoches, Texas",NA,"1","bot","0-0","SFA","Northwestern St.","Uhse, B. stole second."
"04/28/2019","Nacogdoches, Texas",NA,"1","bot","0-0","SFA","Northwestern St.","Vasquez, M. struck out swinging (2-2 KBKBS)."
"04/28/2019","Nacogdoches, Texas",NA,"1","bot","0-0","SFA","Northwestern St.","Moore, S. flied out to rf (3-2 SBBBKF)."
"04/28/2019","Nacogdoches, Texas",NA,"2","top","0-0","Northwestern St.","SFA","Stegall, A. struck out looking (1-2 KBKK)."
"04/28/2019","Nacogdoches, Texas",NA,"2","top","0-0","Northwestern St.","SFA","Kunert, L. flied out to cf to right center (1-0 B)."
"04/28/2019","Nacogdoches, Texas",NA,"2","top","0-0","Northwestern St.","SFA","Brown, Hi. singled to right center (0-0)."
"04/28/2019","Nacogdoches, Texas",NA,"2","top","0-0","Northwestern St.","SFA","Skinner, M. reached on a fielders choice to third base (0-1 S)3a Brown, Hi. out at second 3b to 2b."
"04/28/2019","Nacogdoches, Texas",NA,"2","bot","0-0","SFA","Northwestern St.","Georgiades,J popped up to lf to left center (0-0)."
"04/28/2019","Nacogdoches, Texas",NA,"2","bot","0-0","SFA","Northwestern St.","Campbell, J. hit by pitch (1-1 KB)."
"04/28/2019","Nacogdoches, Texas",NA,"2","bot","0-0","SFA","Northwestern St.","Black, S. hit by pitch (2-1 BFB)3a Campbell, J. advanced to second."
"04/28/2019","Nacogdoches, Texas",NA,"2","bot","0-0","SFA","Northwestern St.","Lima, A. fouled out to rf (1-2 KBF)."
"04/28/2019","Nacogdoches, Texas",NA,"2","bot","0-0","SFA","Northwestern St.","Clowers, C. grounded out to 2b (1-2 FFFFFB)."
"04/28/2019","Nacogdoches, Texas",NA,"3","top","0-0","Northwestern St.","SFA","Davis, P. grounded out to 2b (3-2 KBFBB)."
"04/28/2019","Nacogdoches, Texas",NA,"3","top","0-0","Northwestern St.","SFA","Taylor, S. walked (3-2 KKFBFBBFB)."
"04/28/2019","Nacogdoches, Texas",NA,"3","top","0-0","Northwestern St.","SFA","Ricca, C. reached on a fielders choice to shortstop (1-1 BK)3a Taylor, S. out at second ss to 2b."
"04/28/2019","Nacogdoches, Texas",NA,"3","top","1-0","Northwestern St.","SFA","Elkins, J. tripled down the rf line, RBI (0-1 K)3a Ricca, C. scored."
"04/28/2019","Nacogdoches, Texas",NA,"3","top","2-0","Northwestern St.","SFA","Smith, T. singled through the right side, RBI (0-1 K)3a Elkins, J. scored."
"04/28/2019","Nacogdoches, Texas",NA,"3","top","2-0","Northwestern St.","SFA","Stegall, A. grounded out to 3b (1-2 KBF)."
"04/28/2019","Nacogdoches, Texas",NA,"3","bot","2-0","SFA","Northwestern St.","Daley, N. singled to left field (0-2 KKF)."
"04/28/2019","Nacogdoches, Texas",NA,"3","bot","2-0","SFA","Northwestern St.","Daley, N. out at first p to 1b, picked off."
"04/28/2019","Nacogdoches, Texas",NA,"3","bot","2-0","SFA","Northwestern St.","Uhse, B. grounded out to ss (2-2 BFKBF)."
"04/28/2019","Nacogdoches, Texas",NA,"3","bot","2-0","SFA","Northwestern St.","Vasquez, M. grounded out to ss (0-1 F)."
"04/28/2019","Nacogdoches, Texas",NA,"4","top","2-0","Northwestern St.","SFA","Kunert, L. lined out to rf (2-1 KBB)."
"04/28/2019","Nacogdoches, Texas",NA,"4","top","2-0","Northwestern St.","SFA","Brown, Hi. flied out to lf to left center (0-2 FS)."
"04/28/2019","Nacogdoches, Texas",NA,"4","top","2-0","Northwestern St.","SFA","Skinner, M. struck out swinging (2-2 KKBBS)."
