"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/02/2019","Fayetteville, Ark.",NA,"1","top","0-0","Little Rock","Arkansas","Reyes,C grounded out to 2b (0-1 K)."
"04/02/2019","Fayetteville, Ark.",NA,"1","top","0-0","Little Rock","Arkansas","Benavidez,R struck out looking (2-2 BKFBK)."
"04/02/2019","Fayetteville, Ark.",NA,"1","top","0-0","Little Rock","Arkansas","Scott,G singled through the right side (0-2 KK)."
"04/02/2019","Fayetteville, Ark.",NA,"1","top","0-0","Little Rock","Arkansas","Pittman,R struck out swinging (2-2 BBFSS)."
"04/02/2019","Fayetteville, Ark.",NA,"1","bot","0-0","Arkansas","Little Rock","T. Ezell singled to catcher, bunt (0-1 K)."
"04/02/2019","Fayetteville, Ark.",NA,"1","bot","0-0","Arkansas","Little Rock","C. Martin popped up to c (2-2 BSBFFFF)."
"04/02/2019","Fayetteville, Ark.",NA,"1","bot","0-0","Arkansas","Little Rock","H. Kjerstad singled to right field (1-0 B) T. Ezell advanced to third."
"04/02/2019","Fayetteville, Ark.",NA,"1","bot","0-0","Arkansas","Little Rock","D. Fletcher struck out swinging (2-2 KBFBS)."
"04/02/2019","Fayetteville, Ark.",NA,"1","bot","0-0","Arkansas","Little Rock","M. Goodheart grounded out to ss (3-2 KFFFBBB)."
"04/02/2019","Fayetteville, Ark.",NA,"2","top","0-0","Little Rock","Arkansas","Gann,J struck out swinging (1-2 BFFS)."
"04/02/2019","Fayetteville, Ark.",NA,"2","top","0-0","Little Rock","Arkansas","Alexander,T struck out swinging (1-2 KSBS)."
"04/02/2019","Fayetteville, Ark.",NA,"2","top","0-0","Little Rock","Arkansas","Padilla,R hit by pitch (0-0)."
"04/02/2019","Fayetteville, Ark.",NA,"2","top","0-0","Little Rock","Arkansas","Figueroa,E struck out swinging (2-2 KBFBS)."
"04/02/2019","Fayetteville, Ark.",NA,"2","bot","0-0","Arkansas","Little Rock","Perez,N to 1b for Gann,J."
"04/02/2019","Fayetteville, Ark.",NA,"2","bot","0-0","Arkansas","Little Rock","J. Kenley walked (3-2 BFBBFB)."
"04/02/2019","Fayetteville, Ark.",NA,"2","bot","0-0","Arkansas","Little Rock","J. Nesbit hit into double play ss to 1b (0-1 K) J. Kenley out on the play."
"04/02/2019","Fayetteville, Ark.",NA,"2","bot","0-0","Arkansas","Little Rock","C. Franklin walked (3-1 FBBBB)."
"04/02/2019","Fayetteville, Ark.",NA,"2","bot","0-0","Arkansas","Little Rock","C. Franklin stole second."
"04/02/2019","Fayetteville, Ark.",NA,"2","bot","0-0","Arkansas","Little Rock","Z. Plunkett walked (3-1 BSBBB)."
"04/02/2019","Fayetteville, Ark.",NA,"2","bot","0-0","Arkansas","Little Rock","T. Ezell walked (3-2 BFFBBB) Z. Plunkett advanced to second C. Franklin advanced to third."
"04/02/2019","Fayetteville, Ark.",NA,"2","bot","0-2","Arkansas","Little Rock","C. Martin doubled down the lf line, 2 RBI (0-0) T. Ezell advanced to third, out at third lf to ss to 3b Z. Plunkett scored C. Franklin scored."
"04/02/2019","Fayetteville, Ark.",NA,"3","top","0-2","Little Rock","Arkansas","Coker,C hit by pitch (0-2 KK)."
"04/02/2019","Fayetteville, Ark.",NA,"3","top","0-2","Little Rock","Arkansas","Coker,C advanced to second on a wild pitch."
"04/02/2019","Fayetteville, Ark.",NA,"3","top","0-2","Little Rock","Arkansas","Reyes,C grounded out to p, SAC, bunt (2-0 BB) Coker,C advanced to third."
"04/02/2019","Fayetteville, Ark.",NA,"3","top","0-2","Little Rock","Arkansas","Benavidez,R reached on a fielding error by lf (0-2 SFF)."
"04/02/2019","Fayetteville, Ark.",NA,"3","top","0-2","Little Rock","Arkansas","Scott,G walked (3-1 BKBBB) Benavidez,R advanced to second."
"04/02/2019","Fayetteville, Ark.",NA,"3","top","1-2","Little Rock","Arkansas","Pittman,R flied out to cf, SF, RBI (1-1 BK) Coker,C scored, unearned."
"04/02/2019","Fayetteville, Ark.",NA,"3","top","3-2","Little Rock","Arkansas","Perez,N doubled to right field, 2 RBI (3-2 BKBBK) Scott,G scored, unearned Benavidez,R scored, unearned."
"04/02/2019","Fayetteville, Ark.",NA,"3","top","3-2","Little Rock","Arkansas","Alexander,T popped up to ss (1-1 KB)."
"04/02/2019","Fayetteville, Ark.",NA,"3","bot","3-2","Arkansas","Little Rock","H. Kjerstad walked (3-0 BBBB)."
"04/02/2019","Fayetteville, Ark.",NA,"3","bot","3-2","Arkansas","Little Rock","Delgadillo,D to p for Moore,M."
"04/02/2019","Fayetteville, Ark.",NA,"3","bot","3-2","Arkansas","Little Rock","H. Kjerstad advanced to second on a wild pitch."
"04/02/2019","Fayetteville, Ark.",NA,"3","bot","3-2","Arkansas","Little Rock","D. Fletcher singled to right field (1-2 KFBF) H. Kjerstad advanced to third."
"04/02/2019","Fayetteville, Ark.",NA,"3","bot","3-3","Arkansas","Little Rock","M. Goodheart singled to second base, advanced to second on an error by 2b, RBI (0-1 F) D. Fletcher advanced to third H. Kjerstad scored."
"04/02/2019","Fayetteville, Ark.",NA,"3","bot","3-5","Arkansas","Little Rock","J. Kenley singled up the middle, 2 RBI (0-0) M. Goodheart scored D. Fletcher scored."
"04/02/2019","Fayetteville, Ark.",NA,"3","bot","3-5","Arkansas","Little Rock","J. Nesbit walked (3-2 BBBKSB) J. Kenley advanced to second."
"04/02/2019","Fayetteville, Ark.",NA,"3","bot","3-5","Arkansas","Little Rock","C. Franklin grounded out to p, SAC, bunt (1-0 B) J. Nesbit advanced to second J. Kenley advanced to third."
"04/02/2019","Fayetteville, Ark.",NA,"3","bot","3-6","Arkansas","Little Rock","Z. Plunkett flied out to lf, SF, RBI (0-1 K) J. Kenley scored."
"04/02/2019","Fayetteville, Ark.",NA,"3","bot","3-6","Arkansas","Little Rock","T. Ezell lined out to lf (1-2 BKKFF)."
"04/02/2019","Fayetteville, Ark.",NA,"4","top","3-6","Little Rock","Arkansas","Padilla,R walked (3-2 BFBKFBB)."
"04/02/2019","Fayetteville, Ark.",NA,"4","top","3-6","Little Rock","Arkansas","Figueroa,E singled to right center (3-2 BBBKK) Padilla,R advanced to second."
"04/02/2019","Fayetteville, Ark.",NA,"4","top","3-6","Little Rock","Arkansas","Coker,C grounded out to 3b, SAC, bunt (0-1 K) Figueroa,E advanced to second Padilla,R advanced to third."
