"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/25/2022","Albany, N.Y.",NA,"1","top","0-0","NJIT","UAlbany","D. Marcano flied out to cf."
"03/25/2022","Albany, N.Y.",NA,"1","top","0-0","NJIT","UAlbany","J. Marcano popped up to 1b."
"03/25/2022","Albany, N.Y.",NA,"1","top","0-0","NJIT","UAlbany","Choi popped up to 2b."
"03/25/2022","Albany, N.Y.",NA,"1","bot","0-0","UAlbany","NJIT","C. Dunkel struck out swinging."
"03/25/2022","Albany, N.Y.",NA,"1","bot","0-0","UAlbany","NJIT","B. Malm flied out to rf."
"03/25/2022","Albany, N.Y.",NA,"1","bot","0-0","UAlbany","NJIT","W. Feil struck out swinging."
"03/25/2022","Albany, N.Y.",NA,"2","top","0-0","NJIT","UAlbany","Franzoni flied out to rf."
"03/25/2022","Albany, N.Y.",NA,"2","top","0-0","NJIT","UAlbany","Elcock hit by pitch."
"03/25/2022","Albany, N.Y.",NA,"2","top","0-0","NJIT","UAlbany","Hussey struck out swinging."
"03/25/2022","Albany, N.Y.",NA,"2","top","0-0","NJIT","UAlbany","Putsky flied out to lf."
"03/25/2022","Albany, N.Y.",NA,"2","top","0-0","NJIT","UAlbany","LOB: 1"
"03/25/2022","Albany, N.Y.",NA,"2","bot","0-0","UAlbany","NJIT","J. Marti doubled to left field."
"03/25/2022","Albany, N.Y.",NA,"2","bot","0-0","UAlbany","NJIT","J. Bottari grounded out to ss3a J. Marti advanced to third."
"03/25/2022","Albany, N.Y.",NA,"2","bot","0-0","UAlbany","NJIT","W. Binder flied out to rf3a J. Marti out at home rf to c."
"03/25/2022","Albany, N.Y.",NA,"2","top","0-0","NJIT","UAlbany","H: 1"
"03/25/2022","Albany, N.Y.",NA,"3","top","0-0","NJIT","UAlbany","Longo flied out to rf."
"03/25/2022","Albany, N.Y.",NA,"3","top","0-0","NJIT","UAlbany","Donnelly struck out swinging."
"03/25/2022","Albany, N.Y.",NA,"3","top","0-0","NJIT","UAlbany","D. Marcano lined out to cf."
"03/25/2022","Albany, N.Y.",NA,"3","bot","0-0","UAlbany","NJIT","M. Whalen grounded out to ss."
"03/25/2022","Albany, N.Y.",NA,"3","bot","0-0","UAlbany","NJIT","J. Daly grounded out to 3b."
"03/25/2022","Albany, N.Y.",NA,"3","bot","0-0","UAlbany","NJIT","M. Prisco struck out looking."
"03/25/2022","Albany, N.Y.",NA,"4","top","1-0","NJIT","UAlbany","J. Marcano homered to left field, RBI."
"03/25/2022","Albany, N.Y.",NA,"4","top","1-0","NJIT","UAlbany","Choi flied out to lf."
"03/25/2022","Albany, N.Y.",NA,"4","top","1-0","NJIT","UAlbany","Franzoni grounded out to ss."
"03/25/2022","Albany, N.Y.",NA,"4","top","2-0","NJIT","UAlbany","Elcock homered down the rf line, RBI."
"03/25/2022","Albany, N.Y.",NA,"4","top","2-0","NJIT","UAlbany","Hussey struck out looking."
"03/25/2022","Albany, N.Y.",NA,"4","bot","2-0","UAlbany","NJIT","C. Dunkel flied out to lf."
"03/25/2022","Albany, N.Y.",NA,"4","bot","2-0","UAlbany","NJIT","B. Malm flied out to rf."
"03/25/2022","Albany, N.Y.",NA,"4","bot","2-0","UAlbany","NJIT","W. Feil struck out swinging, out at first c to 1b."
"03/25/2022","Albany, N.Y.",NA,"5","top","2-0","NJIT","UAlbany","Putsky grounded out to 1b unassisted."
"03/25/2022","Albany, N.Y.",NA,"5","top","2-0","NJIT","UAlbany","Longo walked."
"03/25/2022","Albany, N.Y.",NA,"5","top","2-0","NJIT","UAlbany","Donnelly flied out to cf."
"03/25/2022","Albany, N.Y.",NA,"5","top","2-0","NJIT","UAlbany","D. Marcano flied out to cf."
"03/25/2022","Albany, N.Y.",NA,"5","top","2-1","NJIT","UAlbany","LOB: 1"
"03/25/2022","Albany, N.Y.",NA,"5","bot","2-0","UAlbany","NJIT","J. Marti singled to center field."
"03/25/2022","Albany, N.Y.",NA,"5","bot","2-0","UAlbany","NJIT","J. Bottari struck out looking."
"03/25/2022","Albany, N.Y.",NA,"5","bot","2-0","UAlbany","NJIT","W. Binder singled to first base3a J. Marti advanced to second."
"03/25/2022","Albany, N.Y.",NA,"5","bot","2-1","UAlbany","NJIT","M. Whalen doubled to center field, RBI3a W. Binder advanced to third, out at home cf to ss to c3a J. Marti scored."
"03/25/2022","Albany, N.Y.",NA,"5","bot","2-1","UAlbany","NJIT","J. Daly flied out to rf."
"03/25/2022","Albany, N.Y.",NA,"5","top","2-1","NJIT","UAlbany","R: 1 H: 3 LOB: 1"
"03/25/2022","Albany, N.Y.",NA,"6","top","2-1","NJIT","UAlbany","J. Marcano walked."
"03/25/2022","Albany, N.Y.",NA,"6","top","2-1","NJIT","UAlbany","Choi walked3a J. Marcano advanced to second."
"03/25/2022","Albany, N.Y.",NA,"6","top","2-1","NJIT","UAlbany","Franzoni grounded out to p, SAC3a Choi advanced to second3a J. Marcano advanced to third."
"03/25/2022","Albany, N.Y.",NA,"6","top","4-1","NJIT","UAlbany","Elcock singled to left center, 2 RBI3a Choi scored3a J. Marcano scored."
"03/25/2022","Albany, N.Y.",NA,"6","top","4-1","NJIT","UAlbany","Hussey grounded out to 3b3a Elcock advanced to second."
"03/25/2022","Albany, N.Y.",NA,"6","top","4-1","NJIT","UAlbany","Putsky flied out to cf."
"03/25/2022","Albany, N.Y.",NA,"6","bot","4-1","UAlbany","NJIT","M. Prisco flied out to lf."
"03/25/2022","Albany, N.Y.",NA,"6","bot","4-1","UAlbany","NJIT","C. Dunkel grounded out to 2b."
"03/25/2022","Albany, N.Y.",NA,"6","bot","4-1","UAlbany","NJIT","B. Malm flied out to rf."
"03/25/2022","Albany, N.Y.",NA,"7","top","4-1","NJIT","UAlbany","S. Turk to p for R. Weber."
"03/25/2022","Albany, N.Y.",NA,"7","top","4-1","NJIT","UAlbany","Longo reached on an error by 3b."
"03/25/2022","Albany, N.Y.",NA,"7","top","4-1","NJIT","UAlbany","Donnelly singled to right field3a Longo advanced to third."
"03/25/2022","Albany, N.Y.",NA,"7","top","5-1","NJIT","UAlbany","D. Marcano singled through the left side, RBI3a Donnelly advanced to second3a Longo scored, unearned."
"03/25/2022","Albany, N.Y.",NA,"7","top","5-1","NJIT","UAlbany","J. Marcano hit by pitch3a D. Marcano advanced to second3a Donnelly advanced to third."
"03/25/2022","Albany, N.Y.",NA,"7","top","6-1","NJIT","UAlbany","Choi hit by pitch, RBI3a J. Marcano advanced to second3a D. Marcano advanced to third3a Donnelly scored."
"03/25/2022","Albany, N.Y.",NA,"7","top","7-1","NJIT","UAlbany","Franzoni reached on a fielder's choice, RBI3a Choi out at second ss to 2b3a J. Marcano advanced to third3a D. Marcano scored."
"03/25/2022","Albany, N.Y.",NA,"7","top","8-1","NJIT","UAlbany","Elcock singled to right field, out at second 3b to 2b, RBI3a Franzoni advanced to third3a J. Marcano scored."
"03/25/2022","Albany, N.Y.",NA,"7","top","9-1","NJIT","UAlbany","Hussey singled to left field, RBI3a Franzoni scored."
"03/25/2022","Albany, N.Y.",NA,"7","top","9-1","NJIT","UAlbany","Putsky grounded out to 1b unassisted."
"03/25/2022","Albany, N.Y.",NA,"7","bot","9-1","UAlbany","NJIT","W. Feil struck out looking."
"03/25/2022","Albany, N.Y.",NA,"7","bot","9-1","UAlbany","NJIT","J. Marti singled to right field."
"03/25/2022","Albany, N.Y.",NA,"7","bot","9-1","UAlbany","NJIT","J. Bottari reached on a fielder's choice3a J. Marti out at second 3b to 2b."
"03/25/2022","Albany, N.Y.",NA,"7","bot","9-1","UAlbany","NJIT","W. Binder popped up to ss."
