"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/11/2022","Boiling Springs, NC",NA,"1","top","0-0","Brown","Gardner-Webb","Morphew,Deri struck out swinging (1-2)."
"03/11/2022","Boiling Springs, NC",NA,"1","top","0-0","Brown","Gardner-Webb","Brasher,Nath struck out swinging (0-2)."
"03/11/2022","Boiling Springs, NC",NA,"1","top","0-0","Brown","Gardner-Webb","Boree,Gunner struck out swinging (1-2)."
"03/11/2022","Boiling Springs, NC",NA,"1","bot","0-0","Gardner-Webb","Brown","MARCOS, J hit by pitch (0-1)."
"03/11/2022","Boiling Springs, NC",NA,"1","bot","0-0","Gardner-Webb","Brown","RAY, A walked (3-0): MARCOS, J advanced to second."
"03/11/2022","Boiling Springs, NC",NA,"1","bot","0-0","Gardner-Webb","Brown","CAPOBIANCO,P flied out to rf (2-2)."
"03/11/2022","Boiling Springs, NC",NA,"1","bot","0-0","Gardner-Webb","Brown","ROBISON, C walked (3-1): RAY, A advanced to second: MARCOS, J advanced to third."
"03/11/2022","Boiling Springs, NC",NA,"1","bot","0-1","Gardner-Webb","Brown","MATTSON, T walked, RBI (3-2): ROBISON, C advanced to second: RAY, A advanced to third: MARCOS, J scored."
"03/11/2022","Boiling Springs, NC",NA,"1","bot","0-1","Gardner-Webb","Brown","TORRES, H struck out swinging (1-2)."
"03/11/2022","Boiling Springs, NC",NA,"1","bot","0-1","Gardner-Webb","Brown","MENDELLA, B struck out swinging (1-2)."
"03/11/2022","Boiling Springs, NC",NA,"1","bot","0-1","Gardner-Webb","Brown","R: 1 LOB: 3"
"03/11/2022","Boiling Springs, NC",NA,"2","top","0-1","Brown","Gardner-Webb","Marra,Ryan singled to right field (2-1)."
"03/11/2022","Boiling Springs, NC",NA,"2","top","0-1","Brown","Gardner-Webb","Marra,Ryan stole second."
"03/11/2022","Boiling Springs, NC",NA,"2","top","0-1","Brown","Gardner-Webb","Burley,Jacob struck out looking (3-2)."
"03/11/2022","Boiling Springs, NC",NA,"2","top","0-1","Brown","Gardner-Webb","Rappoli,Reec popped up to 2b (1-0)."
"03/11/2022","Boiling Springs, NC",NA,"2","top","0-1","Brown","Gardner-Webb","Hipp,Jackson struck out swinging (0-2)."
"03/11/2022","Boiling Springs, NC",NA,"2","top","0-4","Brown","Gardner-Webb","H: 1 LOB: 1"
"03/11/2022","Boiling Springs, NC",NA,"2","bot","0-1","Gardner-Webb","Brown","JONES, AJ walked (3-2)."
"03/11/2022","Boiling Springs, NC",NA,"2","bot","0-1","Gardner-Webb","Brown","CAPOZZI, N struck out swinging (0-2)."
"03/11/2022","Boiling Springs, NC",NA,"2","bot","0-1","Gardner-Webb","Brown","JONES, AJ advanced to second on a wild pitch."
"03/11/2022","Boiling Springs, NC",NA,"2","bot","0-1","Gardner-Webb","Brown","MARCOS, J flied out to cf (1-0)."
"03/11/2022","Boiling Springs, NC",NA,"2","bot","0-2","Gardner-Webb","Brown","RAY, A singled to left field, advanced to second on the throw, RBI (0-2): JONES, AJ scored."
"03/11/2022","Boiling Springs, NC",NA,"2","bot","0-3","Gardner-Webb","Brown","CAPOBIANCO,P doubled to left center, RBI (2-2): RAY, A scored."
"03/11/2022","Boiling Springs, NC",NA,"2","bot","0-4","Gardner-Webb","Brown","ROBISON, C singled up the middle, RBI (1-2): CAPOBIANCO,P scored."
"03/11/2022","Boiling Springs, NC",NA,"2","bot","0-4","Gardner-Webb","Brown","Kuntz,Ryan to p for Fogell,Zach."
"03/11/2022","Boiling Springs, NC",NA,"2","bot","0-4","Gardner-Webb","Brown","ROBISON, C stole second."
"03/11/2022","Boiling Springs, NC",NA,"2","bot","0-4","Gardner-Webb","Brown","MATTSON, T fouled out to 1b (2-0)."
"03/11/2022","Boiling Springs, NC",NA,"2","top","0-4","Brown","Gardner-Webb","R: 3 H: 3 LOB: 1"
"03/11/2022","Boiling Springs, NC",NA,"3","top","0-4","Brown","Gardner-Webb","Crawford,Cha walked (3-2)."
"03/11/2022","Boiling Springs, NC",NA,"3","top","0-4","Brown","Gardner-Webb","Crawford,Cha stole second, advanced to third on a throwing error by c."
"03/11/2022","Boiling Springs, NC",NA,"3","top","0-4","Brown","Gardner-Webb","Sass,Ray fouled out to 1b (0-2)."
"03/11/2022","Boiling Springs, NC",NA,"3","top","0-4","Brown","Gardner-Webb","Morphew,Deri fouled out to ss (2-2)."
"03/11/2022","Boiling Springs, NC",NA,"3","top","0-4","Brown","Gardner-Webb","Brasher,Nath popped up to 2b (2-1)."
"03/11/2022","Boiling Springs, NC",NA,"3","top","0-5","Brown","Gardner-Webb","E: 1 LOB: 1"
"03/11/2022","Boiling Springs, NC",NA,"3","bot","0-4","Gardner-Webb","Brown","TORRES, H hit by pitch (3-2)."
"03/11/2022","Boiling Springs, NC",NA,"3","bot","0-4","Gardner-Webb","Brown","MENDELLA, B popped up to 2b (1-0)."
"03/11/2022","Boiling Springs, NC",NA,"3","bot","0-4","Gardner-Webb","Brown","JONES, AJ grounded out to p (1-0): TORRES, H advanced to second."
"03/11/2022","Boiling Springs, NC",NA,"3","bot","0-5","Gardner-Webb","Brown","CAPOZZI, N singled up the middle, RBI (0-0): TORRES, H scored."
"03/11/2022","Boiling Springs, NC",NA,"3","bot","0-5","Gardner-Webb","Brown","CAPOZZI, N out at second c to 2b, caught stealing."
"03/11/2022","Boiling Springs, NC",NA,"3","top","0-5","Brown","Gardner-Webb","R: 1 H: 1"
"03/11/2022","Boiling Springs, NC",NA,"4","top","0-5","Brown","Gardner-Webb","Boree,Gunner walked (3-2)."
"03/11/2022","Boiling Springs, NC",NA,"4","top","0-5","Brown","Gardner-Webb","Boree,Gunner stole second."
"03/11/2022","Boiling Springs, NC",NA,"4","top","0-5","Brown","Gardner-Webb","Marra,Ryan struck out looking (1-2)."
"03/11/2022","Boiling Springs, NC",NA,"4","top","0-5","Brown","Gardner-Webb","Boree,Gunner advanced to third on a wild pitch."
"03/11/2022","Boiling Springs, NC",NA,"4","top","1-5","Brown","Gardner-Webb","Burley,Jacob singled to center field, RBI (2-2): Boree,Gunner scored."
"03/11/2022","Boiling Springs, NC",NA,"4","top","1-5","Brown","Gardner-Webb","Rappoli,Reec popped up to 2b (1-0)."
"03/11/2022","Boiling Springs, NC",NA,"4","top","1-5","Brown","Gardner-Webb","Burley,Jacob stole second."
"03/11/2022","Boiling Springs, NC",NA,"4","top","1-5","Brown","Gardner-Webb","Hipp,Jackson grounded out to 2b (2-2)."
"03/11/2022","Boiling Springs, NC",NA,"4","bot","1-5","Gardner-Webb","Brown","MARCOS, J grounded out to 3b (3-2)."
"03/11/2022","Boiling Springs, NC",NA,"4","bot","1-5","Gardner-Webb","Brown","RAY, A walked (3-1)."
"03/11/2022","Boiling Springs, NC",NA,"4","bot","1-5","Gardner-Webb","Brown","CAPOBIANCO,P popped up to cf (2-1)."
"03/11/2022","Boiling Springs, NC",NA,"4","bot","1-5","Gardner-Webb","Brown","ROBISON, C walked (3-1): RAY, A advanced to second."
"03/11/2022","Boiling Springs, NC",NA,"4","bot","1-5","Gardner-Webb","Brown","MATTSON, T walked (3-1): ROBISON, C advanced to second: RAY, A advanced to third."
"03/11/2022","Boiling Springs, NC",NA,"4","bot","1-6","Gardner-Webb","Brown","TORRES, H walked, RBI (3-1): MATTSON, T advanced to second: ROBISON, C advanced to third: RAY, A scored."
"03/11/2022","Boiling Springs, NC",NA,"4","bot","1-6","Gardner-Webb","Brown","Wilder,Joshu to p for Kuntz,Ryan."
"03/11/2022","Boiling Springs, NC",NA,"4","bot","1-6","Gardner-Webb","Brown","MENDELLA, B flied out to lf (1-0)."
"03/11/2022","Boiling Springs, NC",NA,"5","top","1-6","Brown","Gardner-Webb","Crawford,Cha struck out swinging (1-2)."
"03/11/2022","Boiling Springs, NC",NA,"5","top","1-6","Brown","Gardner-Webb","Sass,Ray struck out swinging (0-2)."
"03/11/2022","Boiling Springs, NC",NA,"5","top","1-6","Brown","Gardner-Webb","Morphew,Deri grounded out to 2b (1-2)."
"03/11/2022","Boiling Springs, NC",NA,"5","bot","1-6","Gardner-Webb","Brown","JONES, AJ walked (3-2)."
"03/11/2022","Boiling Springs, NC",NA,"5","bot","1-6","Gardner-Webb","Brown","CAPOZZI, N reached on a fielder's choice (0-0): JONES, AJ out at second 3b to 2b."
"03/11/2022","Boiling Springs, NC",NA,"5","bot","1-6","Gardner-Webb","Brown","MARCOS, J reached on a fielder's choice (0-0): CAPOZZI, N out at second ss to 2b."
"03/11/2022","Boiling Springs, NC",NA,"5","bot","1-6","Gardner-Webb","Brown","MARCOS, J stole second, advanced to third on a throwing error by c."
"03/11/2022","Boiling Springs, NC",NA,"5","bot","1-6","Gardner-Webb","Brown","RAY, A grounded out to p (1-0)."
"03/11/2022","Boiling Springs, NC",NA,"5","bot","1-6","Gardner-Webb","Brown","E: 1 LOB: 1"
"03/11/2022","Boiling Springs, NC",NA,"6","top","1-6","Brown","Gardner-Webb","Brasher,Nath struck out swinging (1-2)."
"03/11/2022","Boiling Springs, NC",NA,"6","top","1-6","Brown","Gardner-Webb","Boree,Gunner grounded out to 3b (0-0)."
"03/11/2022","Boiling Springs, NC",NA,"6","top","2-6","Brown","Gardner-Webb","Marra,Ryan homered to right field, RBI (0-1)."
"03/11/2022","Boiling Springs, NC",NA,"6","top","2-6","Brown","Gardner-Webb","Burley,Jacob popped up to 2b (0-0)."
"03/11/2022","Boiling Springs, NC",NA,"6","bot","2-6","Gardner-Webb","Brown","CAPOBIANCO,P walked (3-1)."
