"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/26/2022","St. George, Utah",NA,"1","top","0-0","North Dakota St.","Utah Tech","B. Anderson walked (3-2 BBKFFBB)."
"02/26/2022","St. George, Utah",NA,"1","top","0-0","North Dakota St.","Utah Tech","C. Schwabe walked (3-0 BBBB)3a B. Anderson advanced to second."
"02/26/2022","St. George, Utah",NA,"1","top","1-0","North Dakota St.","Utah Tech","Brookshaw singled through the left side, RBI (1-1 BK)3a C. Schwabe advanced to second3a B. Anderson scored."
"02/26/2022","St. George, Utah",NA,"1","top","2-0","North Dakota St.","Utah Tech","Hesse singled through the left side, RBI (1-0 B)3a Brookshaw advanced to third3a C. Schwabe scored."
"02/26/2022","St. George, Utah",NA,"1","top","3-0","North Dakota St.","Utah Tech","Hake flied out to lf, SF, RBI (2-2 FBFBF)3a Brookshaw scored."
"02/26/2022","St. George, Utah",NA,"1","top","3-0","North Dakota St.","Utah Tech","Sackett struck out swinging (1-2 FKBS)."
"02/26/2022","St. George, Utah",NA,"1","top","3-0","North Dakota St.","Utah Tech","L. Williams walked (3-1 KBBBB)3a Hesse advanced to second."
"02/26/2022","St. George, Utah",NA,"1","top","3-0","North Dakota St.","Utah Tech","Borzone, J. to p for Newman, T.."
"02/26/2022","St. George, Utah",NA,"1","top","3-0","North Dakota St.","Utah Tech","L. Williams advanced to second3a Hesse advanced to third on a wild pitch."
"02/26/2022","St. George, Utah",NA,"1","top","3-0","North Dakota St.","Utah Tech","Huggins flied out to lf (1-2 KSB)."
"02/26/2022","St. George, Utah",NA,"1","bot","3-0","Utah Tech","North Dakota St.","Taylor, S. singled up the middle (0-1 K)."
"02/26/2022","St. George, Utah",NA,"1","bot","3-0","Utah Tech","North Dakota St.","Schmidt, P. grounded into double play 2b to ss to 1b (2-0 BB)3a Taylor, S. out on the play."
"02/26/2022","St. George, Utah",NA,"1","bot","3-0","Utah Tech","North Dakota St.","Hollow, K. grounded out to 2b (2-1 BKB)."
"02/26/2022","St. George, Utah",NA,"2","top","3-0","North Dakota St.","Utah Tech","Schwabe struck out swinging (2-2 KSBBFS)."
"02/26/2022","St. George, Utah",NA,"2","top","3-0","North Dakota St.","Utah Tech","B. Anderson doubled to right center (0-0)."
"02/26/2022","St. George, Utah",NA,"2","top","3-0","North Dakota St.","Utah Tech","C. Schwabe struck out looking (2-2 BKBKK)."
"02/26/2022","St. George, Utah",NA,"2","top","3-0","North Dakota St.","Utah Tech","Brookshaw struck out swinging (1-2 KFBS)."
"02/26/2022","St. George, Utah",NA,"2","top","3-0","North Dakota St.","Utah Tech","H: 1 LOB: 1"
"02/26/2022","St. George, Utah",NA,"2","bot","3-0","Utah Tech","North Dakota St.","Hollow, T. lined out to rf (1-0 B)."
"02/26/2022","St. George, Utah",NA,"2","bot","3-0","Utah Tech","North Dakota St.","Keating, S. singled through the right side (1-2 FFB)."
"02/26/2022","St. George, Utah",NA,"2","bot","3-0","Utah Tech","North Dakota St.","Keating, S. out at second c to 2b, caught stealing."
"02/26/2022","St. George, Utah",NA,"2","bot","3-0","Utah Tech","North Dakota St.","Fisher, T. singled to second base (3-2 BKSBB)."
"02/26/2022","St. George, Utah",NA,"2","bot","3-0","Utah Tech","North Dakota St.","Davis, K. grounded out to 2b (1-0 B)."
"02/26/2022","St. George, Utah",NA,"2","top","3-0","North Dakota St.","Utah Tech","H: 2 LOB: 1"
"02/26/2022","St. George, Utah",NA,"3","top","3-0","North Dakota St.","Utah Tech","Rodriguez, C to 1b for Keating, S.."
"02/26/2022","St. George, Utah",NA,"3","top","3-0","North Dakota St.","Utah Tech","Hesse grounded out to 3b (0-2 SF)."
"02/26/2022","St. George, Utah",NA,"3","top","3-0","North Dakota St.","Utah Tech","Hake grounded out to 3b (2-2 BKBS)."
"02/26/2022","St. George, Utah",NA,"3","top","3-0","North Dakota St.","Utah Tech","Sackett struck out looking (2-2 BSBKK)."
"02/26/2022","St. George, Utah",NA,"3","bot","3-0","Utah Tech","North Dakota St.","Ivancich, M. popped up to 2b (0-1 K)."
"02/26/2022","St. George, Utah",NA,"3","bot","3-0","Utah Tech","North Dakota St.","Leavitt, J. struck out swinging (2-2 KBBKFS)."
"02/26/2022","St. George, Utah",NA,"3","bot","3-0","Utah Tech","North Dakota St.","Taylor, S. struck out swinging (1-2 KKBS)."
"02/26/2022","St. George, Utah",NA,"4","top","3-0","North Dakota St.","Utah Tech","L. Williams walked (3-0 BBBB)."
"02/26/2022","St. George, Utah",NA,"4","top","3-0","North Dakota St.","Utah Tech","Huggins reached on a fielder's choice (1-2 BKF)3a L. Williams out at second ss to 2b."
"02/26/2022","St. George, Utah",NA,"4","top","3-0","North Dakota St.","Utah Tech","Schwabe hit by pitch (1-1 BK)3a Huggins advanced to second."
"02/26/2022","St. George, Utah",NA,"4","top","3-0","North Dakota St.","Utah Tech","B. Anderson struck out swinging, hit into double play c to 3b (3-2 KBBSB)3a Huggins out on the play, caught stealing."
"02/26/2022","St. George, Utah",NA,"4","top","3-0","North Dakota St.","Utah Tech","LOB: 1"
"02/26/2022","St. George, Utah",NA,"4","bot","3-0","Utah Tech","North Dakota St.","Schmidt, P. singled through the left side (1-0 B)."
"02/26/2022","St. George, Utah",NA,"4","bot","3-0","Utah Tech","North Dakota St.","Hollow, K. grounded into double play 2b to ss to 1b (0-0)3a Schmidt, P. out on the play."
"02/26/2022","St. George, Utah",NA,"4","bot","3-0","Utah Tech","North Dakota St.","Hollow, T. singled through the left side (3-1 BBBK)."
"02/26/2022","St. George, Utah",NA,"4","bot","3-0","Utah Tech","North Dakota St.","Rodriguez, C grounded out to 1b unassisted (1-1 BS)."
