"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/01/2021","Blacksburg, Va.",NA,"1","top","0-0","Boston College","Virginia Tech","Dempsey, B walked."
"04/01/2021","Blacksburg, Va.",NA,"1","top","0-0","Boston College","Virginia Tech","Frelick, S. struck out swinging."
"04/01/2021","Blacksburg, Va.",NA,"1","top","0-0","Boston College","Virginia Tech","Dempsey, B advanced to second on a balk."
"04/01/2021","Blacksburg, Va.",NA,"1","top","0-0","Boston College","Virginia Tech","Morissette,C struck out swinging."
"04/01/2021","Blacksburg, Va.",NA,"1","top","1-0","Boston College","Virginia Tech","Dempsey, B stole third, scored on a throwing error by c."
"04/01/2021","Blacksburg, Va.",NA,"1","top","1-0","Boston College","Virginia Tech","Gold, L. walked."
"04/01/2021","Blacksburg, Va.",NA,"1","top","1-0","Boston College","Virginia Tech","Cunningham,J doubled through the left side3a Gold, L. advanced to third."
"04/01/2021","Blacksburg, Va.",NA,"1","top","1-0","Boston College","Virginia Tech","Cimini, V. intentionally walked."
"04/01/2021","Blacksburg, Va.",NA,"1","top","1-0","Boston College","Virginia Tech","Leary, C. struck out swinging."
"04/01/2021","Blacksburg, Va.",NA,"1","bot","1-0","Virginia Tech","Boston College","J. Hurley grounded out to 1b unassisted."
"04/01/2021","Blacksburg, Va.",NA,"1","bot","1-0","Virginia Tech","Boston College","T. Schobel popped up to 3b."
"04/01/2021","Blacksburg, Va.",NA,"1","bot","1-0","Virginia Tech","Boston College","G. Cross singled up the middle."
"04/01/2021","Blacksburg, Va.",NA,"1","bot","1-0","Virginia Tech","Boston College","G. Cross out at second c to ss, caught stealing."
"04/01/2021","Blacksburg, Va.",NA,"2","top","1-0","Boston College","Virginia Tech","Burns, P. struck out swinging."
"04/01/2021","Blacksburg, Va.",NA,"2","top","1-0","Boston College","Virginia Tech","Baldelli, D struck out swinging."
"04/01/2021","Blacksburg, Va.",NA,"2","top","1-0","Boston College","Virginia Tech","Dempsey, B walked."
"04/01/2021","Blacksburg, Va.",NA,"2","top","1-0","Boston College","Virginia Tech","Frelick, S. walked3a Dempsey, B advanced to second."
"04/01/2021","Blacksburg, Va.",NA,"2","top","2-0","Boston College","Virginia Tech","Morissette,C doubled to left field, RBI3a Frelick, S. advanced to third3a Dempsey, B scored."
"04/01/2021","Blacksburg, Va.",NA,"2","top","4-0","Boston College","Virginia Tech","Gold, L. singled to right center, 2 RBI3a Morissette,C scored3a Frelick, S. scored."
"04/01/2021","Blacksburg, Va.",NA,"2","top","4-0","Boston College","Virginia Tech","Cunningham,J grounded out to 1b unassisted."
"04/01/2021","Blacksburg, Va.",NA,"2","bot","4-0","Virginia Tech","Boston College","T. Rumfield walked."
"04/01/2021","Blacksburg, Va.",NA,"2","bot","4-0","Virginia Tech","Boston College","C. Swisher struck out swinging."
"04/01/2021","Blacksburg, Va.",NA,"2","bot","4-0","Virginia Tech","Boston College","T. Rumfield advanced to second on a throwing error by p, failed pickoff attempt."
"04/01/2021","Blacksburg, Va.",NA,"2","bot","4-0","Virginia Tech","Boston College","K. Madden grounded out to ss3a T. Rumfield advanced to third."
"04/01/2021","Blacksburg, Va.",NA,"2","bot","4-0","Virginia Tech","Boston College","C. Jones fouled out to 1b."
"04/01/2021","Blacksburg, Va.",NA,"3","top","4-0","Boston College","Virginia Tech","Cimini, V. walked."
"04/01/2021","Blacksburg, Va.",NA,"3","top","4-0","Boston College","Virginia Tech","Leary, C. singled through the right side3a Cimini, V. advanced to second."
"04/01/2021","Blacksburg, Va.",NA,"3","top","4-0","Boston College","Virginia Tech","R. Okuda to p for P. Alford."
"04/01/2021","Blacksburg, Va.",NA,"3","top","4-0","Boston College","Virginia Tech","Burns, P. struck out swinging."
"04/01/2021","Blacksburg, Va.",NA,"3","top","5-0","Boston College","Virginia Tech","Baldelli, D singled to right field, RBI3a Leary, C. advanced to third3a Cimini, V. scored."
"04/01/2021","Blacksburg, Va.",NA,"3","top","6-0","Boston College","Virginia Tech","Dempsey, B grounded out to p, SAC, bunt, RBI3a Baldelli, D advanced to second3a Leary, C. scored."
"04/01/2021","Blacksburg, Va.",NA,"3","top","6-0","Boston College","Virginia Tech","Frelick, S. grounded out to 2b."
"04/01/2021","Blacksburg, Va.",NA,"3","bot","6-0","Virginia Tech","Boston College","D. Leonard grounded out to 3b."
"04/01/2021","Blacksburg, Va.",NA,"3","bot","6-0","Virginia Tech","Boston College","F. Genther out at first 1b to p."
"04/01/2021","Blacksburg, Va.",NA,"3","bot","6-1","Virginia Tech","Boston College","J. Hurley homered to right center, RBI."
"04/01/2021","Blacksburg, Va.",NA,"3","bot","6-1","Virginia Tech","Boston College","T. Schobel singled to shortstop."
"04/01/2021","Blacksburg, Va.",NA,"3","bot","6-1","Virginia Tech","Boston College","G. Cross struck out swinging."
"04/01/2021","Blacksburg, Va.",NA,"4","top","6-1","Boston College","Virginia Tech","Morissette,C struck out swinging."
"04/01/2021","Blacksburg, Va.",NA,"4","top","6-1","Boston College","Virginia Tech","Gold, L. flied out to cf."
"04/01/2021","Blacksburg, Va.",NA,"4","top","6-1","Boston College","Virginia Tech","Cunningham,J struck out swinging."
"04/01/2021","Blacksburg, Va.",NA,"4","bot","6-1","Virginia Tech","Boston College","T. Rumfield singled through the right side."
"04/01/2021","Blacksburg, Va.",NA,"4","bot","6-1","Virginia Tech","Boston College","C. Swisher struck out swinging."
"04/01/2021","Blacksburg, Va.",NA,"4","bot","6-1","Virginia Tech","Boston College","K. Madden doubled to left center3a T. Rumfield advanced to third."
"04/01/2021","Blacksburg, Va.",NA,"4","bot","6-2","Virginia Tech","Boston College","C. Jones flied out to lf, SF, RBI3a T. Rumfield scored."
"04/01/2021","Blacksburg, Va.",NA,"4","bot","6-2","Virginia Tech","Boston College","D. Leonard walked3a K. Madden out at third c to 3b, caught stealing."
