"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/29/2021","Oklahoma City, Okla.",NA,"1","top","0-0","Kansas St.","TCU","Thompson, C. grounded out to ss (0-0)."
"05/29/2021","Oklahoma City, Okla.",NA,"1","top","0-0","Kansas St.","TCU","Johnson, C. singled up the middle (2-2 KBBF)."
"05/29/2021","Oklahoma City, Okla.",NA,"1","top","0-0","Kansas St.","TCU","Johnson, C. advanced to second on an error by 1b, failed pickoff attempt."
"05/29/2021","Oklahoma City, Okla.",NA,"1","top","0-0","Kansas St.","TCU","Phillips, D struck out swinging (2-2 BBKKS)."
"05/29/2021","Oklahoma City, Okla.",NA,"1","top","1-0","Kansas St.","TCU","Spurlin, T. doubled down the rf line, RBI (1-2 SBS)3a Johnson, C. scored."
"05/29/2021","Oklahoma City, Okla.",NA,"1","top","1-0","Kansas St.","TCU","Kokoska, Z. struck out swinging (0-2 KFS)."
"05/29/2021","Oklahoma City, Okla.",NA,"1","bot","1-0","TCU","Kansas St.","Brown, P. walked (3-2 BKBFFBB)."
"05/29/2021","Oklahoma City, Okla.",NA,"1","bot","1-0","TCU","Kansas St.","Humphreys singled to left field (1-2 KBF)3a Brown, P. advanced to second."
"05/29/2021","Oklahoma City, Okla.",NA,"1","bot","1-0","TCU","Kansas St.","Taylor singled through the right side (2-1 KBB)3a Humphreys advanced to second3a Brown, P. advanced to third."
"05/29/2021","Oklahoma City, Okla.",NA,"1","bot","1-2","TCU","Kansas St.","Wolfe doubled down the rf line, 2 RBI (1-2 SBK)3a Taylor advanced to third3a Humphreys scored3a Brown, P. scored."
"05/29/2021","Oklahoma City, Okla.",NA,"1","bot","1-3","TCU","Kansas St.","Henry singled to left field, RBI (2-1 BFB)3a Wolfe advanced to third3a Taylor scored."
"05/29/2021","Oklahoma City, Okla.",NA,"1","bot","1-3","TCU","Kansas St.","Phillips, D to dh."
"05/29/2021","Oklahoma City, Okla.",NA,"1","bot","1-3","TCU","Kansas St.","McCullough to p."
"05/29/2021","Oklahoma City, Okla.",NA,"1","bot","1-4","TCU","Kansas St.","Sikes singled to left field, RBI (1-2 KBK)3a Henry advanced to second3a Wolfe scored."
"05/29/2021","Oklahoma City, Okla.",NA,"1","bot","1-4","TCU","Kansas St.","Rodgers reached on a fielders choice (0-1 K)3a Sikes out at second 2b to ss3a Henry advanced to third."
"05/29/2021","Oklahoma City, Okla.",NA,"1","bot","1-4","TCU","Kansas St.","Rodgers advanced to second on a wild pitch."
"05/29/2021","Oklahoma City, Okla.",NA,"1","bot","1-6","TCU","Kansas St.","Boyers singled through the right side, advanced to second on a throwing error by rf, 2 RBI (1-1 SB)3a Rodgers scored3a Henry scored."
"05/29/2021","Oklahoma City, Okla.",NA,"1","bot","1-6","TCU","Kansas St.","Sacco flied out to lf (0-0)."
"05/29/2021","Oklahoma City, Okla.",NA,"1","bot","1-7","TCU","Kansas St.","Brown, P. singled to right field, RBI (3-2 BBKKB)3a Boyers scored, unearned."
"05/29/2021","Oklahoma City, Okla.",NA,"1","bot","1-7","TCU","Kansas St.","Humphreys struck out swinging (2-2 BBKKS)."
"05/29/2021","Oklahoma City, Okla.",NA,"2","top","1-7","Kansas St.","TCU","Goodwin, N. singled to center field (2-2 KBBKF)."
"05/29/2021","Oklahoma City, Okla.",NA,"2","top","1-7","Kansas St.","TCU","Littlejim, C walked (3-1 BBBKB)3a Goodwin, N. advanced to second."
"05/29/2021","Oklahoma City, Okla.",NA,"2","top","1-7","Kansas St.","TCU","Willman, K. struck out swinging (2-2 BKBKS)."
"05/29/2021","Oklahoma City, Okla.",NA,"2","top","1-7","Kansas St.","TCU","Caplinger, D grounded into double play ss to 2b to 1b (2-2 FBFB)3a Littlejim, C out on the play."
"05/29/2021","Oklahoma City, Okla.",NA,"2","top","1-7","Kansas St.","TCU","H: 1 LOB: 1"
"05/29/2021","Oklahoma City, Okla.",NA,"2","bot","1-7","TCU","Kansas St.","Taylor grounded out to 2b (2-0 BB)."
"05/29/2021","Oklahoma City, Okla.",NA,"2","bot","1-7","TCU","Kansas St.","Wolfe grounded out to 3b (3-1 BBFB)."
"05/29/2021","Oklahoma City, Okla.",NA,"2","bot","1-7","TCU","Kansas St.","Henry grounded out to ss (2-2 BKKB)."
"05/29/2021","Oklahoma City, Okla.",NA,"3","top","1-7","Kansas St.","TCU","Thompson, C. reached on a throwing error by p, bunt, advanced to second (0-0)."
"05/29/2021","Oklahoma City, Okla.",NA,"3","top","1-7","Kansas St.","TCU","Johnson, C. flied out to lf to left center (1-1 FB)3a Thompson, C. advanced to third."
"05/29/2021","Oklahoma City, Okla.",NA,"3","top","2-7","Kansas St.","TCU","Phillips, D grounded out to 2b, RBI (0-0)3a Thompson, C. scored, unearned."
"05/29/2021","Oklahoma City, Okla.",NA,"3","top","2-7","Kansas St.","TCU","Spurlin, T. struck out swinging (2-2 FBKBFS)."
"05/29/2021","Oklahoma City, Okla.",NA,"3","bot","2-7","TCU","Kansas St.","Sikes grounded out to 3b (2-2 KKBBFF)."
"05/29/2021","Oklahoma City, Okla.",NA,"3","bot","2-7","TCU","Kansas St.","Rodgers grounded out to 2b (0-2 SK)."
"05/29/2021","Oklahoma City, Okla.",NA,"3","bot","2-7","TCU","Kansas St.","Boyers struck out looking (1-2 KKBK)."
"05/29/2021","Oklahoma City, Okla.",NA,"4","top","2-7","Kansas St.","TCU","Kokoska, Z. doubled to right center (2-1 BFB)."
"05/29/2021","Oklahoma City, Okla.",NA,"4","top","2-7","Kansas St.","TCU","Goodwin, N. flied out to lf (1-0 B)3a Kokoska, Z. advanced to third."
"05/29/2021","Oklahoma City, Okla.",NA,"4","top","3-7","Kansas St.","TCU","Littlejim, C grounded out to 3b, RBI (0-1 S)3a Kokoska, Z. scored."
"05/29/2021","Oklahoma City, Okla.",NA,"4","top","3-7","Kansas St.","TCU","Willman, K. singled to right field (1-2 FSB)."
"05/29/2021","Oklahoma City, Okla.",NA,"4","top","3-7","Kansas St.","TCU","Caplinger, D walked (3-1 BBBKB)3a Willman, K. advanced to second."
"05/29/2021","Oklahoma City, Okla.",NA,"4","top","3-7","Kansas St.","TCU","Thompson, C. reached on a fielders choice (2-1 BKB)3a Caplinger, D out at second ss unassisted."
"05/29/2021","Oklahoma City, Okla.",NA,"4","bot","3-7","TCU","Kansas St.","Sacco singled to second base (2-1 BBK)."
"05/29/2021","Oklahoma City, Okla.",NA,"4","bot","3-7","TCU","Kansas St.","Brown, P. popped up to 2b to right field (1-2 KSB)."
"05/29/2021","Oklahoma City, Okla.",NA,"4","bot","3-7","TCU","Kansas St.","Humphreys flied out to cf to left center (0-1 K)."
"05/29/2021","Oklahoma City, Okla.",NA,"4","bot","3-7","TCU","Kansas St.","Sacco advanced to second on a balk."
"05/29/2021","Oklahoma City, Okla.",NA,"4","bot","3-8","TCU","Kansas St.","Taylor doubled to right center, RBI (3-2 KFBBB)3a Sacco scored."
"05/29/2021","Oklahoma City, Okla.",NA,"4","bot","3-8","TCU","Kansas St.","Passino, J. to p for McCullough."
"05/29/2021","Oklahoma City, Okla.",NA,"4","bot","3-8","TCU","Kansas St.","Wolfe grounded out to 3b (1-2 BKS)."
"05/29/2021","Oklahoma City, Okla.",NA,"5","top","3-8","Kansas St.","TCU","Hill to p for Krob."
"05/29/2021","Oklahoma City, Okla.",NA,"5","top","3-8","Kansas St.","TCU","Johnson, C. singled up the middle (2-2 SSBB)."
"05/29/2021","Oklahoma City, Okla.",NA,"5","top","3-8","Kansas St.","TCU","Phillips, D struck out swinging (0-2 KSS)."
"05/29/2021","Oklahoma City, Okla.",NA,"5","top","3-8","Kansas St.","TCU","Spurlin, T. grounded into double play ss to 2b to 1b3a Johnson, C. out on the play, interference."
"05/29/2021","Oklahoma City, Okla.",NA,"5","top","3-9","Kansas St.","TCU","H: 1"
"05/29/2021","Oklahoma City, Okla.",NA,"5","bot","3-8","TCU","Kansas St.","Henry popped up to 2b to center field (1-1 KB)."
"05/29/2021","Oklahoma City, Okla.",NA,"5","bot","3-8","TCU","Kansas St.","Sikes struck out swinging, reached first on a wild pitch (2-2 FBBFS)."
"05/29/2021","Oklahoma City, Okla.",NA,"5","bot","3-8","TCU","Kansas St.","Rodgers singled to left field (1-1 BK)3a Sikes advanced to second."
"05/29/2021","Oklahoma City, Okla.",NA,"5","bot","3-8","TCU","Kansas St.","Boyers grounded out to 1b unassisted (3-2 BBBKK)3a Rodgers advanced to second3a Sikes advanced to third."
"05/29/2021","Oklahoma City, Okla.",NA,"5","bot","3-9","TCU","Kansas St.","Rodgers advanced to third on a wild pitch3a Sikes scored on a wild pitch."
"05/29/2021","Oklahoma City, Okla.",NA,"5","bot","3-9","TCU","Kansas St.","Sacco flied out to rf to right center (2-2 BKBSF)."
"05/29/2021","Oklahoma City, Okla.",NA,"5","top","3-9","Kansas St.","TCU","R: 1 H: 1 LOB: 1"
"05/29/2021","Oklahoma City, Okla.",NA,"6","top","3-9","Kansas St.","TCU","Kokoska, Z. lined out to cf (1-2 BKK)."
"05/29/2021","Oklahoma City, Okla.",NA,"6","top","3-9","Kansas St.","TCU","Goodwin, N. struck out looking (1-2 KFBK)."
"05/29/2021","Oklahoma City, Okla.",NA,"6","top","3-9","Kansas St.","TCU","Littlejim, C popped up to 2b (1-2 BFF)."
"05/29/2021","Oklahoma City, Okla.",NA,"6","bot","3-9","TCU","Kansas St.","Brown, P. doubled to left field (1-2 BKF)."
"05/29/2021","Oklahoma City, Okla.",NA,"6","bot","3-9","TCU","Kansas St.","Humphreys singled to second base (3-2 KBBBF)3a Brown, P. advanced to third."
"05/29/2021","Oklahoma City, Okla.",NA,"6","bot","3-10","TCU","Kansas St.","Taylor grounded out to 2b, RBI (1-1 BK)3a Humphreys advanced to second3a Brown, P. scored."
"05/29/2021","Oklahoma City, Okla.",NA,"6","bot","3-10","TCU","Kansas St.","Wolfe grounded out to 3b (1-2 BFKF)."
"05/29/2021","Oklahoma City, Okla.",NA,"6","bot","3-10","TCU","Kansas St.","Shepherd pinch hit for Henry."
"05/29/2021","Oklahoma City, Okla.",NA,"6","bot","3-10","TCU","Kansas St.","Shepherd grounded out to 2b (1-1 KB)."
"05/29/2021","Oklahoma City, Okla.",NA,"6","bot","3-10","TCU","Kansas St.","R: 1 H: 2 LOB: 1"
"05/29/2021","Oklahoma City, Okla.",NA,"7","top","3-10","Kansas St.","TCU","Shepherd to 1b."
"05/29/2021","Oklahoma City, Okla.",NA,"7","top","3-10","Kansas St.","TCU","Willman, K. singled through the right side (2-1 KBB)."
"05/29/2021","Oklahoma City, Okla.",NA,"7","top","3-10","Kansas St.","TCU","Fowler, K. pinch hit for Caplinger, D."
"05/29/2021","Oklahoma City, Okla.",NA,"7","top","3-10","Kansas St.","TCU","Fowler, K. doubled down the lf line (2-2 FBBF)3a Willman, K. advanced to third."
"05/29/2021","Oklahoma City, Okla.",NA,"7","top","3-10","Kansas St.","TCU","Thompson, C. struck out looking (1-2 FKBK)."
"05/29/2021","Oklahoma City, Okla.",NA,"7","top","3-10","Kansas St.","TCU","Johnson, C. walked (3-1 BBBKB)."
"05/29/2021","Oklahoma City, Okla.",NA,"7","top","3-10","Kansas St.","TCU","Mihlbauer to p for Hill."
"05/29/2021","Oklahoma City, Okla.",NA,"7","top","3-10","Kansas St.","TCU","Phillips, D struck out swinging (0-2 FKFS)."
"05/29/2021","Oklahoma City, Okla.",NA,"7","top","5-10","Kansas St.","TCU","Spurlin, T. singled to right field, 2 RBI (3-2 SBBBK)3a Johnson, C. advanced to third3a Fowler, K. scored3a Willman, K. scored."
"05/29/2021","Oklahoma City, Okla.",NA,"7","top","7-10","Kansas St.","TCU","Kokoska, Z. doubled to left field, 2 RBI (2-2 BKBSF)3a Spurlin, T. scored3a Johnson, C. scored."
"05/29/2021","Oklahoma City, Okla.",NA,"7","top","7-10","Kansas St.","TCU","Goodwin, N. hit by pitch (0-1 F)."
"05/29/2021","Oklahoma City, Okla.",NA,"7","top","7-10","Kansas St.","TCU","Littlejim, C struck out swinging (1-2 BSKS)."
"05/29/2021","Oklahoma City, Okla.",NA,"7","bot","7-10","TCU","Kansas St.","Johnson, C. to cf."
"05/29/2021","Oklahoma City, Okla.",NA,"7","bot","7-10","TCU","Kansas St.","Garrett, A. to c for Littlejim, C."
"05/29/2021","Oklahoma City, Okla.",NA,"7","bot","7-10","TCU","Kansas St.","Fowler, K. to lf."
"05/29/2021","Oklahoma City, Okla.",NA,"7","bot","7-10","TCU","Kansas St.","Sikes flied out to lf (0-1 F)."
"05/29/2021","Oklahoma City, Okla.",NA,"7","bot","7-10","TCU","Kansas St.","Rodgers struck out swinging, out at first c to 1b (1-2 KBSS)."
"05/29/2021","Oklahoma City, Okla.",NA,"7","bot","7-10","TCU","Kansas St.","Boyers struck out swinging (1-2 KBKS)."
"05/29/2021","Oklahoma City, Okla.",NA,"8","top","7-10","Kansas St.","TCU","Nunez to cf for Boyers."
"05/29/2021","Oklahoma City, Okla.",NA,"8","top","7-10","Kansas St.","TCU","Willman, K. grounded out to ss (1-2 BKK)."
"05/29/2021","Oklahoma City, Okla.",NA,"8","top","7-10","Kansas St.","TCU","Fowler, K. flied out to lf (0-2 SK)."
"05/29/2021","Oklahoma City, Okla.",NA,"8","top","7-10","Kansas St.","TCU","Thompson, C. flied out to rf (1-2 BKF)."
"05/29/2021","Oklahoma City, Okla.",NA,"8","bot","7-10","TCU","Kansas St.","Sacco flied out to lf (1-0 B)."
