"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/26/2020","Bronx, N.Y.",NA,"1","top","0-0","Sacred Heart","Fordham","JORDAN, J grounded out to 2b."
"02/26/2020","Bronx, N.Y.",NA,"1","top","0-0","Sacred Heart","Fordham","THIBAULT, S singled through the right side."
"02/26/2020","Bronx, N.Y.",NA,"1","top","0-0","Sacred Heart","Fordham","BROWN, E struck out swinging3a THIBAULT, S stole second."
"02/26/2020","Bronx, N.Y.",NA,"1","top","1-0","Sacred Heart","Fordham","FRASCA, J singled through the left side, RBI, advanced to second on the throw3a THIBAULT, S scored."
"02/26/2020","Bronx, N.Y.",NA,"1","top","1-0","Sacred Heart","Fordham","DAUBON, I hit by pitch."
"02/26/2020","Bronx, N.Y.",NA,"1","top","1-0","Sacred Heart","Fordham","MONGELLI, S walked3a DAUBON, I advanced to second3a FRASCA, J advanced to third."
"02/26/2020","Bronx, N.Y.",NA,"1","top","1-0","Sacred Heart","Fordham","GLENDON, D struck out swinging."
"02/26/2020","Bronx, N.Y.",NA,"1","bot","1-0","Fordham","Sacred Heart","Coules walked."
"02/26/2020","Bronx, N.Y.",NA,"1","bot","1-0","Fordham","Sacred Heart","Coules stole second."
"02/26/2020","Bronx, N.Y.",NA,"1","bot","1-0","Fordham","Sacred Heart","Vazquez struck out swinging, out at first c to 1b3a Coules advanced to third on a wild pitch."
"02/26/2020","Bronx, N.Y.",NA,"1","bot","1-0","Fordham","Sacred Heart","Tarabek hit by pitch."
"02/26/2020","Bronx, N.Y.",NA,"1","bot","1-0","Fordham","Sacred Heart","Tarabek stole second."
"02/26/2020","Bronx, N.Y.",NA,"1","bot","1-0","Fordham","Sacred Heart","MacKenzie popped up to ss."
"02/26/2020","Bronx, N.Y.",NA,"1","bot","1-0","Fordham","Sacred Heart","Melendez struck out swinging."
"02/26/2020","Bronx, N.Y.",NA,"2","top","1-0","Sacred Heart","Fordham","SKARAD, J grounded out to 3b."
"02/26/2020","Bronx, N.Y.",NA,"2","top","1-0","Sacred Heart","Fordham","EMERSON, J lined out to cf."
"02/26/2020","Bronx, N.Y.",NA,"2","top","1-0","Sacred Heart","Fordham","JORDAN, J singled up the middle."
"02/26/2020","Bronx, N.Y.",NA,"2","top","1-0","Sacred Heart","Fordham","JORDAN, J stole second."
"02/26/2020","Bronx, N.Y.",NA,"2","top","1-0","Sacred Heart","Fordham","THIBAULT, S struck out swinging."
"02/26/2020","Bronx, N.Y.",NA,"2","bot","1-0","Fordham","Sacred Heart","Selinger grounded out to 3b."
"02/26/2020","Bronx, N.Y.",NA,"2","bot","1-0","Fordham","Sacred Heart","Brown out at first 1b to p."
"02/26/2020","Bronx, N.Y.",NA,"2","bot","1-0","Fordham","Sacred Heart","Doria grounded out to ss."
"02/26/2020","Bronx, N.Y.",NA,"3","top","1-0","Sacred Heart","Fordham","Bisogno to p for Kovel."
"02/26/2020","Bronx, N.Y.",NA,"3","top","1-0","Sacred Heart","Fordham","BROWN, E hit by pitch."
"02/26/2020","Bronx, N.Y.",NA,"3","top","1-0","Sacred Heart","Fordham","BROWN, E stole second."
"02/26/2020","Bronx, N.Y.",NA,"3","top","1-0","Sacred Heart","Fordham","FRASCA, J struck out looking."
"02/26/2020","Bronx, N.Y.",NA,"3","top","1-0","Sacred Heart","Fordham","DAUBON, I struck out looking."
"02/26/2020","Bronx, N.Y.",NA,"3","top","1-0","Sacred Heart","Fordham","BROWN, E advanced to third on a wild pitch."
"02/26/2020","Bronx, N.Y.",NA,"3","top","2-0","Sacred Heart","Fordham","MONGELLI, S singled to left field, RBI3a BROWN, E scored."
"02/26/2020","Bronx, N.Y.",NA,"3","top","2-0","Sacred Heart","Fordham","MONGELLI, S stole second."
"02/26/2020","Bronx, N.Y.",NA,"3","top","2-0","Sacred Heart","Fordham","GLENDON, D lined out to lf."
"02/26/2020","Bronx, N.Y.",NA,"3","bot","2-0","Fordham","Sacred Heart","Guercio flied out to rf."
"02/26/2020","Bronx, N.Y.",NA,"3","bot","2-0","Fordham","Sacred Heart","Coules walked."
"02/26/2020","Bronx, N.Y.",NA,"3","bot","2-0","Fordham","Sacred Heart","Coules out at second c to 2b, caught stealing."
"02/26/2020","Bronx, N.Y.",NA,"3","bot","2-0","Fordham","Sacred Heart","Vazquez singled through the left side."
"02/26/2020","Bronx, N.Y.",NA,"3","bot","2-0","Fordham","Sacred Heart","ATTONITO, M to p for PINTO, T."
"02/26/2020","Bronx, N.Y.",NA,"3","bot","2-0","Fordham","Sacred Heart","Vazquez stole second."
"02/26/2020","Bronx, N.Y.",NA,"3","bot","2-0","Fordham","Sacred Heart","Tarabek popped up to ss."
"02/26/2020","Bronx, N.Y.",NA,"4","top","2-0","Sacred Heart","Fordham","SKARAD, J walked."
"02/26/2020","Bronx, N.Y.",NA,"4","top","2-0","Sacred Heart","Fordham","EMERSON, J struck out swinging."
"02/26/2020","Bronx, N.Y.",NA,"4","top","2-0","Sacred Heart","Fordham","JORDAN, J singled to right field, advanced to second on the throw3a SKARAD, J advanced to second, out at third rf to 3b."
"02/26/2020","Bronx, N.Y.",NA,"4","top","3-0","Sacred Heart","Fordham","THIBAULT, S singled to center field, RBI3a JORDAN, J scored."
"02/26/2020","Bronx, N.Y.",NA,"4","top","3-0","Sacred Heart","Fordham","BROWN, E flied out to lf."
"02/26/2020","Bronx, N.Y.",NA,"4","bot","3-0","Fordham","Sacred Heart","MacKenzie flied out to lf."
"02/26/2020","Bronx, N.Y.",NA,"4","bot","3-0","Fordham","Sacred Heart","Melendez flied out to cf."
"02/26/2020","Bronx, N.Y.",NA,"4","bot","3-0","Fordham","Sacred Heart","Selinger grounded out to 3b."
"02/26/2020","Bronx, N.Y.",NA,"5","top","3-0","Sacred Heart","Fordham","Popolizio to p for Bisogno."
"02/26/2020","Bronx, N.Y.",NA,"5","top","3-0","Sacred Heart","Fordham","FRASCA, J singled to right field."
"02/26/2020","Bronx, N.Y.",NA,"5","top","3-0","Sacred Heart","Fordham","DAUBON, I flied out to lf."
"02/26/2020","Bronx, N.Y.",NA,"5","top","3-0","Sacred Heart","Fordham","MONGELLI, S flied out to lf."
"02/26/2020","Bronx, N.Y.",NA,"5","top","3-0","Sacred Heart","Fordham","GLENDON, D grounded out to 2b."
"02/26/2020","Bronx, N.Y.",NA,"5","bot","3-0","Fordham","Sacred Heart","Brown reached on a fielding error by 3b."
"02/26/2020","Bronx, N.Y.",NA,"5","bot","3-0","Fordham","Sacred Heart","Doria reached on a fielders choice to third base3a Brown out at second 3b to 2b."
"02/26/2020","Bronx, N.Y.",NA,"5","bot","3-0","Fordham","Sacred Heart","Guercio hit by pitch3a Doria advanced to second."
