"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/22/2022","Long Beach, Calif.",NA,"1","top","0-0","Cal St. Fullerton","Long Beach St.","Connor, C. singled to left field (2-1 BBK)."
"05/22/2022","Long Beach, Calif.",NA,"1","top","0-0","Cal St. Fullerton","Long Beach St.","Pigford, D. singled to left center, advanced to second on the throw (0-2 FF); Connor, C. advanced to third."
"05/22/2022","Long Beach, Calif.",NA,"1","top","0-0","Cal St. Fullerton","Long Beach St.","Schell, A. grounded out to 3b (3-2 BBKBFF)."
"05/22/2022","Long Beach, Calif.",NA,"1","top","1-0","Cal St. Fullerton","Long Beach St.","Lew, Z. singled through the right side, RBI (0-1 K); Pigford, D. advanced to third; Connor, C. scored."
"05/22/2022","Long Beach, Calif.",NA,"1","top","1-0","Cal St. Fullerton","Long Beach St.","Lew, Z. advanced to second on a wild pitch."
"05/22/2022","Long Beach, Calif.",NA,"1","top","1-0","Cal St. Fullerton","Long Beach St.","Brandow, J. walked (3-2 FFBBBB)."
"05/22/2022","Long Beach, Calif.",NA,"1","top","1-0","Cal St. Fullerton","Long Beach St.","White, C. hit into double play 2b to ss to 1b (3-2 KFBBB); Brandow, J. out on the play."
"05/22/2022","Long Beach, Calif.",NA,"1","bot","1-0","Long Beach St.","Cal St. Fullerton","Peppi flied out to cf (1-0 B)."
"05/22/2022","Long Beach, Calif.",NA,"1","bot","1-0","Long Beach St.","Cal St. Fullerton","Murillo singled up the middle (2-2 SKBBF)."
"05/22/2022","Long Beach, Calif.",NA,"1","bot","1-0","Long Beach St.","Cal St. Fullerton","Saldivar singled to second base (0-0); Murillo out at second 2b unassisted, interference."
"05/22/2022","Long Beach, Calif.",NA,"1","bot","1-0","Long Beach St.","Cal St. Fullerton","Schulze reached on a fielder's choice (1-0 B); Saldivar out at second ss to 2b."
"05/22/2022","Long Beach, Calif.",NA,"2","top","1-0","Cal St. Fullerton","Long Beach St.","Nankil, N. singled up the middle (0-2 KK)."
"05/22/2022","Long Beach, Calif.",NA,"2","top","1-0","Cal St. Fullerton","Long Beach St.","Navyac, J.T. out at first 1b to 2b, SAC, bunt (0-0); Nankil, N. advanced to second."
"05/22/2022","Long Beach, Calif.",NA,"2","top","1-0","Cal St. Fullerton","Long Beach St.","Haley, J. struck out looking (1-2 KBKK)."
"05/22/2022","Long Beach, Calif.",NA,"2","top","1-0","Cal St. Fullerton","Long Beach St.","Connor, C. intentionally walked."
"05/22/2022","Long Beach, Calif.",NA,"2","top","1-0","Cal St. Fullerton","Long Beach St.","Nankil, N. stole third."
"05/22/2022","Long Beach, Calif.",NA,"2","top","1-0","Cal St. Fullerton","Long Beach St.","Pigford, D. struck out swinging (1-2 KSBS)."
"05/22/2022","Long Beach, Calif.",NA,"2","top","1-0","Cal St. Fullerton","Long Beach St.","H: 1 LOB: 2"
"05/22/2022","Long Beach, Calif.",NA,"2","bot","1-0","Long Beach St.","Cal St. Fullerton","Porter grounded out to ss (0-1 K)."
"05/22/2022","Long Beach, Calif.",NA,"2","bot","1-0","Long Beach St.","Cal St. Fullerton","Jimenez grounded out to ss (2-2 FBBS)."
"05/22/2022","Long Beach, Calif.",NA,"2","bot","1-0","Long Beach St.","Cal St. Fullerton","Rosales grounded out to 3b (0-1 F)."
"05/22/2022","Long Beach, Calif.",NA,"3","top","1-0","Cal St. Fullerton","Long Beach St.","Schell, A. walked (3-1 BSBBB)."
"05/22/2022","Long Beach, Calif.",NA,"3","top","1-0","Cal St. Fullerton","Long Beach St.","Lew, Z. fouled out to 1b (1-2 SKB)."
"05/22/2022","Long Beach, Calif.",NA,"3","top","3-0","Cal St. Fullerton","Long Beach St.","Brandow, J. homered to left center, 2 RBI (2-2 SKBB); Schell, A. scored."
"05/22/2022","Long Beach, Calif.",NA,"3","top","3-0","Cal St. Fullerton","Long Beach St.","White, C. grounded out to 1b unassisted (3-2 KSBBB)."
"05/22/2022","Long Beach, Calif.",NA,"3","top","3-0","Cal St. Fullerton","Long Beach St.","Nankil, N. lined out to rf (1-2 FBK)."
"05/22/2022","Long Beach, Calif.",NA,"3","bot","3-0","Long Beach St.","Cal St. Fullerton","Lopez, J fouled out to 1b (1-1 BK)."
"05/22/2022","Long Beach, Calif.",NA,"3","bot","3-0","Long Beach St.","Cal St. Fullerton","Rozell popped up to 2b (0-1 K)."
"05/22/2022","Long Beach, Calif.",NA,"3","bot","3-0","Long Beach St.","Cal St. Fullerton","Peppi grounded out to 1b unassisted (0-0)."
"05/22/2022","Long Beach, Calif.",NA,"4","top","3-0","Cal St. Fullerton","Long Beach St.","Carlos to p for Voelker."
"05/22/2022","Long Beach, Calif.",NA,"4","top","3-0","Cal St. Fullerton","Long Beach St.","Navyac, J.T. grounded out to 1b unassisted (0-0)."
"05/22/2022","Long Beach, Calif.",NA,"4","top","3-0","Cal St. Fullerton","Long Beach St.","Haley, J. grounded out to ss (1-0 B)."
"05/22/2022","Long Beach, Calif.",NA,"4","top","3-0","Cal St. Fullerton","Long Beach St.","Connor, C. walked (3-0 BBBB)."
"05/22/2022","Long Beach, Calif.",NA,"4","top","3-0","Cal St. Fullerton","Long Beach St.","Pigford, D. grounded out to 1b unassisted (0-2 KF)."
"05/22/2022","Long Beach, Calif.",NA,"4","top","3-0","Cal St. Fullerton","Long Beach St.","LOB: 1"
"05/22/2022","Long Beach, Calif.",NA,"4","bot","3-0","Long Beach St.","Cal St. Fullerton","Murillo struck out looking (2-2 FBSBK)."
"05/22/2022","Long Beach, Calif.",NA,"4","bot","3-0","Long Beach St.","Cal St. Fullerton","Saldivar grounded out to 1b unassisted (0-1 S)."
"05/22/2022","Long Beach, Calif.",NA,"4","bot","3-0","Long Beach St.","Cal St. Fullerton","Schulze grounded out to 3b (2-0 BB)."
"05/22/2022","Long Beach, Calif.",NA,"5","top","3-0","Cal St. Fullerton","Long Beach St.","Schell, A. struck out swinging (1-2 KFFBS)."
"05/22/2022","Long Beach, Calif.",NA,"5","top","3-0","Cal St. Fullerton","Long Beach St.","Lew, Z. grounded out to 3b (1-1 BK)."
"05/22/2022","Long Beach, Calif.",NA,"5","top","3-0","Cal St. Fullerton","Long Beach St.","Brandow, J. singled to right field (2-2 SBKB)."
"05/22/2022","Long Beach, Calif.",NA,"5","top","3-0","Cal St. Fullerton","Long Beach St.","White, C. singled to right field (0-2 FS); Brandow, J. advanced to second."
"05/22/2022","Long Beach, Calif.",NA,"5","top","3-0","Cal St. Fullerton","Long Beach St.","Nankil, N. flied out to cf (1-0 B)."
"05/22/2022","Long Beach, Calif.",NA,"5","top","3-0","Cal St. Fullerton","Long Beach St.","H: 2 LOB: 2"
"05/22/2022","Long Beach, Calif.",NA,"5","bot","3-0","Long Beach St.","Cal St. Fullerton","Porter grounded out to 3b (0-2 KF)."
"05/22/2022","Long Beach, Calif.",NA,"5","bot","3-0","Long Beach St.","Cal St. Fullerton","Jimenez flied out to rf (1-2 BKK)."
"05/22/2022","Long Beach, Calif.",NA,"5","bot","3-0","Long Beach St.","Cal St. Fullerton","Rosales grounded out to 3b (1-1 FB)."
"05/22/2022","Long Beach, Calif.",NA,"6","top","3-0","Cal St. Fullerton","Long Beach St.","Haley to p for Carlos."
"05/22/2022","Long Beach, Calif.",NA,"6","top","3-0","Cal St. Fullerton","Long Beach St.","Navyac, J.T. flied out to cf (0-0)."
"05/22/2022","Long Beach, Calif.",NA,"6","top","3-0","Cal St. Fullerton","Long Beach St.","Haley, J. fouled out to 1b (0-2 SS)."
"05/22/2022","Long Beach, Calif.",NA,"6","top","3-0","Cal St. Fullerton","Long Beach St.","Connor, C. popped up to 3b (0-1 K)."
