"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/28/2021","Long Beach, Calif.",NA,"1","top","0-0","UC Davis","Long Beach St.","Smith, J. struck out looking (2-2)."
"05/28/2021","Long Beach, Calif.",NA,"1","top","0-0","UC Davis","Long Beach St.","Morrison, C. flied out to cf (0-1)."
"05/28/2021","Long Beach, Calif.",NA,"1","top","0-0","UC Davis","Long Beach St.","Gedestad, S. walked (3-2)."
"05/28/2021","Long Beach, Calif.",NA,"1","top","0-0","UC Davis","Long Beach St.","Brandel, J. lined out to ss (1-0)."
"05/28/2021","Long Beach, Calif.",NA,"1","top","0-2","UC Davis","Long Beach St.","LOB: 1"
"05/28/2021","Long Beach, Calif.",NA,"1","bot","0-0","Long Beach St.","UC Davis","Kokx flied out to rf (3-1)."
"05/28/2021","Long Beach, Calif.",NA,"1","bot","0-0","Long Beach St.","UC Davis","Loust fouled out to rf (0-1)."
"05/28/2021","Long Beach, Calif.",NA,"1","bot","0-0","Long Beach St.","UC Davis","Luttrell singled to shortstop (2-2)."
"05/28/2021","Long Beach, Calif.",NA,"1","bot","0-2","Long Beach St.","UC Davis","Ramirez, I homered to left field, 2 RBI (0-1) Luttrell scored."
"05/28/2021","Long Beach, Calif.",NA,"1","bot","0-2","Long Beach St.","UC Davis","Murillo struck out swinging (1-2)."
"05/28/2021","Long Beach, Calif.",NA,"1","top","0-2","UC Davis","Long Beach St.","R: 2 H: 2"
"05/28/2021","Long Beach, Calif.",NA,"2","top","0-2","UC Davis","Long Beach St.","Evans, C. grounded out to 2b (1-1)."
"05/28/2021","Long Beach, Calif.",NA,"2","top","0-2","UC Davis","Long Beach St.","Arenado, K. flied out to rf (1-2)."
"05/28/2021","Long Beach, Calif.",NA,"2","top","0-2","UC Davis","Long Beach St.","Longrie, C. singled up the middle (1-1)."
"05/28/2021","Long Beach, Calif.",NA,"2","top","0-2","UC Davis","Long Beach St.","Longrie, C. advanced to second on a balk."
"05/28/2021","Long Beach, Calif.",NA,"2","top","0-2","UC Davis","Long Beach St.","Campagna, M. lined out to lf (0-1)."
"05/28/2021","Long Beach, Calif.",NA,"2","top","0-2","UC Davis","Long Beach St.","H: 1 LOB: 1"
"05/28/2021","Long Beach, Calif.",NA,"2","bot","0-2","Long Beach St.","UC Davis","Estrada struck out swinging (2-2)."
"05/28/2021","Long Beach, Calif.",NA,"2","bot","0-2","Long Beach St.","UC Davis","Craig fouled out to c (1-1)."
"05/28/2021","Long Beach, Calif.",NA,"2","bot","0-2","Long Beach St.","UC Davis","Burns flied out to lf (1-1)."
