"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/24/2022","Lake Charles, La",NA,"1","top","0-0","Southeastern La.","McNeese","Keller, E. popped up to 3b (1-0 B)."
"04/24/2022","Lake Charles, La",NA,"1","top","0-0","Southeastern La.","McNeese","Rosevear, R. grounded out to 2b (2-2 KBKBF)."
"04/24/2022","Lake Charles, La",NA,"1","top","0-0","Southeastern La.","McNeese","Finke, T. flied out to cf (1-2 BFK)."
"04/24/2022","Lake Charles, La",NA,"1","bot","0-0","McNeese","Southeastern La.","Duhon flied out to cf (0-1 F)."
"04/24/2022","Lake Charles, La",NA,"1","bot","0-0","McNeese","Southeastern La.","Harden grounded out to 2b (1-2 FFBF)."
"04/24/2022","Lake Charles, La",NA,"1","bot","0-0","McNeese","Southeastern La.","Hunter walked (3-2 FBBBKFB)."
"04/24/2022","Lake Charles, La",NA,"1","bot","0-0","McNeese","Southeastern La.","Burckel singled through the right side (1-0 B)3a Hunter advanced to second."
"04/24/2022","Lake Charles, La",NA,"1","bot","0-0","McNeese","Southeastern La.","Leslie struck out looking (2-2 SBBFK)."
"04/24/2022","Lake Charles, La",NA,"1","bot","0-0","McNeese","Southeastern La.","H: 1 LOB: 2"
"04/24/2022","Lake Charles, La",NA,"2","top","0-0","Southeastern La.","McNeese","Faulkner, P. singled through the left side (1-1 FB)."
"04/24/2022","Lake Charles, La",NA,"2","top","0-0","Southeastern La.","McNeese","Thomas, S. struck out swinging (1-2 BSSS)."
"04/24/2022","Lake Charles, La",NA,"2","top","0-0","Southeastern La.","McNeese","Artigues, C. flied out to cf (1-1 BF)."
"04/24/2022","Lake Charles, La",NA,"2","top","0-0","Southeastern La.","McNeese","Welch, T. lined out to lf (1-1 SB)."
"04/24/2022","Lake Charles, La",NA,"2","top","0-0","Southeastern La.","McNeese","H: 1 LOB: 1"
"04/24/2022","Lake Charles, La",NA,"2","bot","0-0","McNeese","Southeastern La.","Gonzales, J. grounded out to 1b unassisted (2-1 BBK)."
"04/24/2022","Lake Charles, La",NA,"2","bot","0-0","McNeese","Southeastern La.","Gonzales, A. struck out swinging (2-2 BKBSS)."
"04/24/2022","Lake Charles, La",NA,"2","bot","0-0","McNeese","Southeastern La.","Bourque doubled down the lf line."
"04/24/2022","Lake Charles, La",NA,"2","bot","0-0","McNeese","Southeastern La.","Morris grounded out to 3b (2-1 BKB)."
"04/24/2022","Lake Charles, La",NA,"2","top","0-0","Southeastern La.","McNeese","H: 1 LOB: 1"
"04/24/2022","Lake Charles, La",NA,"3","top","0-0","Southeastern La.","McNeese","Leavengood struck out swinging (2-2 KSBBS)."
"04/24/2022","Lake Charles, La",NA,"3","top","1-0","Southeastern La.","McNeese","Grizzaffi, B homered to left field, RBI (0-1 K)."
"04/24/2022","Lake Charles, La",NA,"3","top","1-0","Southeastern La.","McNeese","Keller, E. struck out swinging (2-2 KBBKS)."
"04/24/2022","Lake Charles, La",NA,"3","top","1-0","Southeastern La.","McNeese","Rosevear, R. flied out to rf (0-2 SS)."
"04/24/2022","Lake Charles, La",NA,"3","bot","1-0","McNeese","Southeastern La.","Duhon flied out to lf (1-0 B)."
