"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/08/2020","Jackson, Miss.",NA,"1","top","0-0","Florida A&M","Jackson St.","LAWRENCE,S. grounded out to 2b (0-0)."
"03/08/2020","Jackson, Miss.",NA,"1","top","0-0","Florida A&M","Jackson St.","MOYER,O. singled through the left side, advanced to second on an error by 1b, advanced to third (3-1)."
"03/08/2020","Jackson, Miss.",NA,"1","top","1-0","Florida A&M","Jackson St.","WEBER,J. singled to right field, RBI (0-2): MOYER,O. scored."
"03/08/2020","Jackson, Miss.",NA,"1","top","1-0","Florida A&M","Jackson St.","RAYBURN,T. struck out swinging (2-2)."
"03/08/2020","Jackson, Miss.",NA,"1","top","1-0","Florida A&M","Jackson St.","WEBER,J. advanced to second on a passed ball."
"03/08/2020","Jackson, Miss.",NA,"1","top","1-0","Florida A&M","Jackson St.","BRYANT,LJ flied out to rf (3-2)."
"03/08/2020","Jackson, Miss.",NA,"1","bot","1-0","Jackson St.","Florida A&M","NEWSOME, CJ struck out looking (1-2)."
"03/08/2020","Jackson, Miss.",NA,"1","bot","1-0","Jackson St.","Florida A&M","SMITH, E singled to pitcher (0-1)."
"03/08/2020","Jackson, Miss.",NA,"1","bot","1-0","Jackson St.","Florida A&M","SMITH, E stole second."
"03/08/2020","Jackson, Miss.",NA,"1","bot","1-0","Jackson St.","Florida A&M","DILLARD, C popped up to ss (3-2)."
"03/08/2020","Jackson, Miss.",NA,"1","bot","1-0","Jackson St.","Florida A&M","WILLIAMS, J popped up to 1b (1-0)."
"03/08/2020","Jackson, Miss.",NA,"2","top","1-0","Florida A&M","Jackson St.","COOPER,T. singled up the middle."
"03/08/2020","Jackson, Miss.",NA,"2","top","1-0","Florida A&M","Jackson St.","BOHANNON,C. struck out swinging (3-2)."
"03/08/2020","Jackson, Miss.",NA,"2","top","1-0","Florida A&M","Jackson St.","COOPER,T. out at second c to 2b, caught stealing."
"03/08/2020","Jackson, Miss.",NA,"2","top","1-0","Florida A&M","Jackson St.","CLANCY,D. struck out looking (2-2)."
"03/08/2020","Jackson, Miss.",NA,"2","bot","1-0","Jackson St.","Florida A&M","REYES, W popped up to 1b (0-0)."
"03/08/2020","Jackson, Miss.",NA,"2","bot","1-0","Jackson St.","Florida A&M","PRENTISS, C singled up the middle (1-2)."
"03/08/2020","Jackson, Miss.",NA,"2","bot","1-0","Jackson St.","Florida A&M","RODRIGUEZ, J flied out to lf (0-0)."
"03/08/2020","Jackson, Miss.",NA,"2","bot","1-0","Jackson St.","Florida A&M","PRENTISS, C stole second."
"03/08/2020","Jackson, Miss.",NA,"2","bot","1-1","Jackson St.","Florida A&M","TURNER, J doubled to center field, RBI (0-0): PRENTISS, C scored."
"03/08/2020","Jackson, Miss.",NA,"2","bot","1-1","Jackson St.","Florida A&M","ATTERBERRY grounded out to 1b unassisted (1-2)."
"03/08/2020","Jackson, Miss.",NA,"3","top","1-1","Florida A&M","Jackson St.","HART,C. walked (3-1)."
"03/08/2020","Jackson, Miss.",NA,"3","top","1-1","Florida A&M","Jackson St.","LAWRENCE,S. singled through the left side (2-2): HART,C. advanced to second."
"03/08/2020","Jackson, Miss.",NA,"3","top","1-1","Florida A&M","Jackson St.","MOYER,O. flied out to lf (2-0)."
"03/08/2020","Jackson, Miss.",NA,"3","top","1-1","Florida A&M","Jackson St.","WEBER,J. flied out to cf (1-2): HART,C. advanced to third on the throw."
"03/08/2020","Jackson, Miss.",NA,"3","top","2-1","Florida A&M","Jackson St.","LAWRENCE,S. stole second: HART,C. scored on the throw."
"03/08/2020","Jackson, Miss.",NA,"3","top","2-1","Florida A&M","Jackson St.","RAYBURN,T. struck out swinging (3-2)."
"03/08/2020","Jackson, Miss.",NA,"3","bot","2-1","Jackson St.","Florida A&M","NEWSOME, CJ singled up the middle (1-0)."
"03/08/2020","Jackson, Miss.",NA,"3","bot","2-1","Jackson St.","Florida A&M","SMITH, E popped into double play ss unassisted (1-1): NEWSOME, CJ out on the play."
"03/08/2020","Jackson, Miss.",NA,"3","bot","2-1","Jackson St.","Florida A&M","DILLARD, C doubled down the rf line (1-1)."
"03/08/2020","Jackson, Miss.",NA,"3","bot","2-1","Jackson St.","Florida A&M","WILLIAMS, J singled to shortstop (0-0): DILLARD, C advanced to third."
"03/08/2020","Jackson, Miss.",NA,"3","bot","2-1","Jackson St.","Florida A&M","WILLIAMS, J stole second."
"03/08/2020","Jackson, Miss.",NA,"3","bot","2-1","Jackson St.","Florida A&M","REYES, W lined out to ss (2-2)."
"03/08/2020","Jackson, Miss.",NA,"4","top","2-1","Florida A&M","Jackson St.","BRYANT,LJ popped up to 3b (3-2)."
"03/08/2020","Jackson, Miss.",NA,"4","top","2-1","Florida A&M","Jackson St.","COOPER,T. grounded out to ss (0-0)."
"03/08/2020","Jackson, Miss.",NA,"4","top","2-1","Florida A&M","Jackson St.","BOHANNON,C. singled to pitcher (0-2)."
"03/08/2020","Jackson, Miss.",NA,"4","top","2-1","Florida A&M","Jackson St.","CLANCY,D. struck out looking (2-2)."
"03/08/2020","Jackson, Miss.",NA,"4","bot","2-1","Jackson St.","Florida A&M","PRENTISS, C tripled to right center (0-0)."
"03/08/2020","Jackson, Miss.",NA,"4","bot","2-2","Jackson St.","Florida A&M","RODRIGUEZ, J grounded out to ss, RBI (2-0): PRENTISS, C scored."
"03/08/2020","Jackson, Miss.",NA,"4","bot","2-2","Jackson St.","Florida A&M","TURNER, J walked (3-1)."
"03/08/2020","Jackson, Miss.",NA,"4","bot","2-2","Jackson St.","Florida A&M","ATTERBERRY reached on a fielders choice, advanced to second (0-2): TURNER, J out at second ss to 2b."
"03/08/2020","Jackson, Miss.",NA,"4","bot","2-2","Jackson St.","Florida A&M","MENDEZ,M. to p for JUSTIN,C.."
"03/08/2020","Jackson, Miss.",NA,"4","bot","2-2","Jackson St.","Florida A&M","NEWSOME, CJ struck out swinging (3-2)."
"03/08/2020","Jackson, Miss.",NA,"5","top","2-2","Florida A&M","Jackson St.","HART,C. popped up to c (0-0)."
"03/08/2020","Jackson, Miss.",NA,"5","top","2-2","Florida A&M","Jackson St.","LAWRENCE,S. struck out swinging (1-2)."
"03/08/2020","Jackson, Miss.",NA,"5","top","2-2","Florida A&M","Jackson St.","MOYER,O. struck out swinging (2-2)."
"03/08/2020","Jackson, Miss.",NA,"5","bot","2-2","Jackson St.","Florida A&M","SMITH, E hit by pitch (1-2)."
"03/08/2020","Jackson, Miss.",NA,"5","bot","2-2","Jackson St.","Florida A&M","SMITH, E stole second."
"03/08/2020","Jackson, Miss.",NA,"5","bot","2-2","Jackson St.","Florida A&M","DILLARD, C singled to shortstop (2-1): SMITH, E advanced to third."
"03/08/2020","Jackson, Miss.",NA,"5","bot","2-2","Jackson St.","Florida A&M","DILLARD, C stole second."
"03/08/2020","Jackson, Miss.",NA,"5","bot","2-2","Jackson St.","Florida A&M","WILLIAMS, J walked (3-2)."
