"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/29/2022","Poughkeepsie, NY",NA,"1","top","0-0","Iona","Marist","N. Carnevale singled to center field."
"04/29/2022","Poughkeepsie, NY",NA,"1","top","0-0","Iona","Marist","N. Forney flied out to ss."
"04/29/2022","Poughkeepsie, NY",NA,"1","top","0-0","Iona","Marist","N. Carnevale stole second."
"04/29/2022","Poughkeepsie, NY",NA,"1","top","0-0","Iona","Marist","W. Jennings struck out swinging."
"04/29/2022","Poughkeepsie, NY",NA,"1","top","0-0","Iona","Marist","J. Field grounded out to 3b."
"04/29/2022","Poughkeepsie, NY",NA,"1","top","0-3","Iona","Marist","H: 1 LOB: 1"
"04/29/2022","Poughkeepsie, NY",NA,"1","bot","0-0","Marist","Iona","G. Napolitan flied out to ss."
"04/29/2022","Poughkeepsie, NY",NA,"1","bot","0-0","Marist","Iona","Re. Armitage singled to center field."
"04/29/2022","Poughkeepsie, NY",NA,"1","bot","0-0","Marist","Iona","Re. Armitage advanced to second on a passed ball."
"04/29/2022","Poughkeepsie, NY",NA,"1","bot","0-0","Marist","Iona","Ro. Armitage walked."
"04/29/2022","Poughkeepsie, NY",NA,"1","bot","0-1","Marist","Iona","G. Noriega singled to left field, advanced to second on the throw3a Ro. Armitage advanced to third3a Re. Armitage advanced to third, scored on a throwing error by lf."
"04/29/2022","Poughkeepsie, NY",NA,"1","bot","0-3","Marist","Iona","B. Hart singled to center field, 2 RBI3a G. Noriega scored3a Ro. Armitage scored."
"04/29/2022","Poughkeepsie, NY",NA,"1","bot","0-3","Marist","Iona","J. Decker struck out looking."
"04/29/2022","Poughkeepsie, NY",NA,"1","bot","0-3","Marist","Iona","D. Hoy walked3a B. Hart advanced to second."
"04/29/2022","Poughkeepsie, NY",NA,"1","bot","0-3","Marist","Iona","M. Ali lined out to lf."
"04/29/2022","Poughkeepsie, NY",NA,"1","top","0-3","Iona","Marist","R: 3 H: 3 E: 1 LOB: 2"
"04/29/2022","Poughkeepsie, NY",NA,"2","top","0-3","Iona","Marist","B. Polinsky walked."
"04/29/2022","Poughkeepsie, NY",NA,"2","top","0-3","Iona","Marist","L. Lotito flied out to cf."
"04/29/2022","Poughkeepsie, NY",NA,"2","top","0-3","Iona","Marist","J. Kemp singled through the right side3a B. Polinsky advanced to second."
"04/29/2022","Poughkeepsie, NY",NA,"2","top","0-3","Iona","Marist","P. Bowman walked3a J. Kemp advanced to second3a B. Polinsky advanced to third."
"04/29/2022","Poughkeepsie, NY",NA,"2","top","0-3","Iona","Marist","M. Wessels struck out looking."
"04/29/2022","Poughkeepsie, NY",NA,"2","top","1-3","Iona","Marist","P. Bowman advanced to second on a balk3a J. Kemp advanced to third on a balk3a B. Polinsky scored on a balk."
"04/29/2022","Poughkeepsie, NY",NA,"2","top","1-3","Iona","Marist","N. Carnevale flied out to rf."
"04/29/2022","Poughkeepsie, NY",NA,"2","bot","1-3","Marist","Iona","N. Lincoln singled through the left side."
"04/29/2022","Poughkeepsie, NY",NA,"2","bot","1-3","Marist","Iona","G. Napolitan flied out to lf."
"04/29/2022","Poughkeepsie, NY",NA,"2","bot","1-3","Marist","Iona","Re. Armitage grounded out to p3a N. Lincoln advanced to second."
"04/29/2022","Poughkeepsie, NY",NA,"2","bot","1-3","Marist","Iona","Ro. Armitage hit by pitch."
"04/29/2022","Poughkeepsie, NY",NA,"2","bot","1-5","Marist","Iona","G. Noriega doubled down the rf line, 2 RBI3a Ro. Armitage scored3a N. Lincoln scored."
"04/29/2022","Poughkeepsie, NY",NA,"2","bot","1-5","Marist","Iona","G. Noriega advanced to third on a passed ball."
"04/29/2022","Poughkeepsie, NY",NA,"2","bot","1-5","Marist","Iona","B. Hart struck out looking."
"04/29/2022","Poughkeepsie, NY",NA,"3","top","1-5","Iona","Marist","N. Forney flied out to 2b."
"04/29/2022","Poughkeepsie, NY",NA,"3","top","1-5","Iona","Marist","W. Jennings flied out to lf."
"04/29/2022","Poughkeepsie, NY",NA,"3","top","1-5","Iona","Marist","J. Field walked."
"04/29/2022","Poughkeepsie, NY",NA,"3","top","1-5","Iona","Marist","B. Polinsky walked3a J. Field advanced to second."
"04/29/2022","Poughkeepsie, NY",NA,"3","top","1-5","Iona","Marist","L. Lotito walked3a B. Polinsky advanced to second3a J. Field advanced to third."
"04/29/2022","Poughkeepsie, NY",NA,"3","top","1-5","Iona","Marist","J. Kemp struck out swinging."
"04/29/2022","Poughkeepsie, NY",NA,"3","top","1-8","Iona","Marist","LOB: 3"
"04/29/2022","Poughkeepsie, NY",NA,"3","bot","1-5","Marist","Iona","J. Decker reached first on an error by 2b."
"04/29/2022","Poughkeepsie, NY",NA,"3","bot","1-5","Marist","Iona","D. Hoy grounded out to p3a J. Decker advanced to second."
"04/29/2022","Poughkeepsie, NY",NA,"3","bot","1-5","Marist","Iona","M. Ali struck out swinging."
"04/29/2022","Poughkeepsie, NY",NA,"3","bot","1-5","Marist","Iona","J. Decker advanced to third on a balk."
"04/29/2022","Poughkeepsie, NY",NA,"3","bot","1-5","Marist","Iona","N. Lincoln walked."
"04/29/2022","Poughkeepsie, NY",NA,"3","bot","1-8","Marist","Iona","G. Napolitan homered to right center, 3 RBI3a N. Lincoln scored3a J. Decker scored, unearned."
"04/29/2022","Poughkeepsie, NY",NA,"3","bot","1-8","Marist","Iona","Re. Armitage grounded out to 2b."
"04/29/2022","Poughkeepsie, NY",NA,"3","top","1-8","Iona","Marist","R: 3 H: 1 E: 1"
"04/29/2022","Poughkeepsie, NY",NA,"4","top","1-8","Iona","Marist","P. Bowman walked."
