"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/13/2021","Normal, Ill.",NA,"1","top","0-0","Missouri","Illinois St.","Vierling singled to left center, out at second cf to ss (1-1 KB)."
"03/13/2021","Normal, Ill.",NA,"1","top","0-0","Missouri","Illinois St.","Belk singled to left center (0-1 F)."
"03/13/2021","Normal, Ill.",NA,"1","top","0-0","Missouri","Illinois St.","Belk stole second."
"03/13/2021","Normal, Ill.",NA,"1","top","0-0","Missouri","Illinois St.","Day walked (3-2 FSBBBB)."
"03/13/2021","Normal, Ill.",NA,"1","top","1-0","Missouri","Illinois St.","McDaniel singled to right center, RBI (0-1 F)3a Day advanced to third3a Belk scored."
"03/13/2021","Normal, Ill.",NA,"1","top","2-0","Missouri","Illinois St.","Montgomery doubled to right field, RBI (0-1 K)3a McDaniel advanced to third3a Day scored."
"03/13/2021","Normal, Ill.",NA,"1","top","2-0","Missouri","Illinois St.","Keefer struck out swinging (1-2 BKSFS)."
"03/13/2021","Normal, Ill.",NA,"1","top","4-0","Missouri","Illinois St.","Swanger doubled to left center, 2 RBI (0-1 K)3a Montgomery scored3a McDaniel scored."
"03/13/2021","Normal, Ill.",NA,"1","top","4-0","Missouri","Illinois St.","Peterson, C flied out to rf (1-2 SSB)."
"03/13/2021","Normal, Ill.",NA,"1","bot","4-0","Illinois St.","Missouri","Libman flied out to cf (1-0 B)."
"03/13/2021","Normal, Ill.",NA,"1","bot","4-0","Illinois St.","Missouri","Huggins walked (3-2 FSBBBFB)."
"03/13/2021","Normal, Ill.",NA,"1","bot","4-0","Illinois St.","Missouri","Butler, Jack struck out swinging (1-2 FSFBFS)."
"03/13/2021","Normal, Ill.",NA,"1","bot","4-0","Illinois St.","Missouri","Butler, Joe struck out swinging (1-2 BSFS)."
"03/13/2021","Normal, Ill.",NA,"2","top","4-0","Missouri","Illinois St.","Coletta fouled out to 1b (2-1 BBK)."
"03/13/2021","Normal, Ill.",NA,"2","top","4-0","Missouri","Illinois St.","Vierling singled to left field (1-1 KB)."
"03/13/2021","Normal, Ill.",NA,"2","top","4-0","Missouri","Illinois St.","Belk singled through the right side (0-0)3a Vierling advanced to second."
"03/13/2021","Normal, Ill.",NA,"2","top","4-0","Missouri","Illinois St.","Day walked (3-2 BFFBBFB)3a Belk advanced to second3a Vierling advanced to third."
"03/13/2021","Normal, Ill.",NA,"2","top","5-0","Missouri","Illinois St.","McDaniel flied out to rf, SAC, RBI (2-2 FBFBF)3a Belk advanced to third3a Vierling scored."
"03/13/2021","Normal, Ill.",NA,"2","top","5-0","Missouri","Illinois St.","Day stole second."
"03/13/2021","Normal, Ill.",NA,"2","top","5-0","Missouri","Illinois St.","Montgomery popped up to 2b (1-1 BF)."
"03/13/2021","Normal, Ill.",NA,"2","bot","5-0","Illinois St.","Missouri","McCaw struck out looking (0-2 SFK)."
"03/13/2021","Normal, Ill.",NA,"2","bot","5-0","Illinois St.","Missouri","Cermak struck out swinging (1-2 FKBS)."
"03/13/2021","Normal, Ill.",NA,"2","bot","5-0","Illinois St.","Missouri","Hays walked (3-1 BBBKB)."
"03/13/2021","Normal, Ill.",NA,"2","bot","5-0","Illinois St.","Missouri","Gaines struck out looking (2-2 KSBBK)."
"03/13/2021","Normal, Ill.",NA,"3","top","5-0","Missouri","Illinois St.","Keefer tripled to right center (1-1 SB)."
"03/13/2021","Normal, Ill.",NA,"3","top","5-0","Missouri","Illinois St.","Swanger fouled out to 1b (1-2 SBK)."
"03/13/2021","Normal, Ill.",NA,"3","top","5-0","Missouri","Illinois St.","Kubiatowicz to p for Sinisko."
"03/13/2021","Normal, Ill.",NA,"3","top","5-0","Missouri","Illinois St.","Peterson, C walked (3-2 SBSBBFB)."
"03/13/2021","Normal, Ill.",NA,"3","top","5-0","Missouri","Illinois St.","Peterson, C stole second."
"03/13/2021","Normal, Ill.",NA,"3","top","6-0","Missouri","Illinois St.","Coletta singled up the middle, RBI (3-1 BBBK)3a Peterson, C advanced to third3a Keefer scored."
"03/13/2021","Normal, Ill.",NA,"3","top","7-0","Missouri","Illinois St.","Vierling flied out to cf, SAC, RBI (2-1 BBK)3a Peterson, C scored."
"03/13/2021","Normal, Ill.",NA,"3","top","8-0","Missouri","Illinois St.","Belk tripled to right field, RBI (1-0 B)3a Coletta scored."
"03/13/2021","Normal, Ill.",NA,"3","top","8-0","Missouri","Illinois St.","Anderson to p for Kubiatowicz."
"03/13/2021","Normal, Ill.",NA,"3","top","9-0","Missouri","Illinois St.","Day reached on an error by 2b, advanced to second on the throw, RBI (1-1 FB)3a Belk scored, unearned."
"03/13/2021","Normal, Ill.",NA,"3","top","9-0","Missouri","Illinois St.","McDaniel flied out to ss (2-1 KBB)."
"03/13/2021","Normal, Ill.",NA,"3","bot","9-0","Illinois St.","Missouri","Cheng walked (3-2 SBBBKB)."
"03/13/2021","Normal, Ill.",NA,"3","bot","9-0","Illinois St.","Missouri","Libman singled to first base (2-2 KBBFF)3a Cheng advanced to second."
"03/13/2021","Normal, Ill.",NA,"3","bot","9-0","Illinois St.","Missouri","Huggins struck out swinging (0-2 KFS)."
"03/13/2021","Normal, Ill.",NA,"3","bot","9-0","Illinois St.","Missouri","Butler, Jack grounded into double play 2b to ss to 1b (2-1 BKB)3a Libman out on the play."
"03/13/2021","Normal, Ill.",NA,"4","top","9-0","Missouri","Illinois St.","Montgomery walked (3-1 BFBBB)."
"03/13/2021","Normal, Ill.",NA,"4","top","9-0","Missouri","Illinois St.","Keefer singled to right center, out at second cf to ss (3-1 BBBK)3a Montgomery advanced to third."
"03/13/2021","Normal, Ill.",NA,"4","top","9-0","Missouri","Illinois St.","Swanger flied out to 2b (2-2 KBBS)."
"03/13/2021","Normal, Ill.",NA,"4","top","9-0","Missouri","Illinois St.","Peterson, C walked (3-2 KBFBBB)."
"03/13/2021","Normal, Ill.",NA,"4","top","10-0","Missouri","Illinois St.","Peterson, C stole second, advanced to third on an error by c3a Montgomery scored, unearned."
"03/13/2021","Normal, Ill.",NA,"4","top","11-0","Missouri","Illinois St.","Coletta singled to right field, RBI (2-2 KBSB)3a Peterson, C scored, unearned."
"03/13/2021","Normal, Ill.",NA,"4","top","11-0","Missouri","Illinois St.","Gilmore to p for Anderson."
"03/13/2021","Normal, Ill.",NA,"4","top","11-0","Missouri","Illinois St.","Vierling singled, advanced to second on an error by lf (0-0)3a Coletta advanced to third."
"03/13/2021","Normal, Ill.",NA,"4","top","11-0","Missouri","Illinois St.","Peterson, A pinch hit for Belk."
"03/13/2021","Normal, Ill.",NA,"4","top","11-0","Missouri","Illinois St.","Peterson, A grounded out to 3b (1-1 KB)."
"03/13/2021","Normal, Ill.",NA,"4","bot","11-0","Illinois St.","Missouri","Peterson, A to lf."
"03/13/2021","Normal, Ill.",NA,"4","bot","11-0","Illinois St.","Missouri","Butler, Joe flied out to ss (1-1 FB)."
"03/13/2021","Normal, Ill.",NA,"4","bot","11-0","Illinois St.","Missouri","McCaw walked (3-2 BBFSBB)."
"03/13/2021","Normal, Ill.",NA,"4","bot","11-0","Illinois St.","Missouri","Cermak reached on a fielders choice3a McCaw out at second 3b to 2b."
"03/13/2021","Normal, Ill.",NA,"4","bot","11-0","Illinois St.","Missouri","Hays walked (3-0 BBBB)3a Cermak advanced to second."
"03/13/2021","Normal, Ill.",NA,"4","bot","11-0","Illinois St.","Missouri","Gaines grounded out to p (0-1 K)."
"03/13/2021","Normal, Ill.",NA,"5","top","11-0","Missouri","Illinois St.","Day flied out to rf (1-0 B)."
"03/13/2021","Normal, Ill.",NA,"5","top","11-0","Missouri","Illinois St.","Rice pinch hit for McDaniel."
"03/13/2021","Normal, Ill.",NA,"5","top","11-0","Missouri","Illinois St.","Rice walked (3-2 BBBKFB)."
"03/13/2021","Normal, Ill.",NA,"5","top","11-0","Missouri","Illinois St.","Montgomery singled through the left side (3-1 BBBK)3a Rice advanced to second."
"03/13/2021","Normal, Ill.",NA,"5","top","11-0","Missouri","Illinois St.","Cepicky pinch hit for Keefer."
"03/13/2021","Normal, Ill.",NA,"5","top","11-0","Missouri","Illinois St.","Cepicky reached on catchers interference (2-2 KKBBF)3a Montgomery advanced to second3a Rice advanced to third."
