"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/20/2022","Arlington, Texas",NA,"1","top","0-0","A&M-Corpus Christi","UT Arlington","No play."
"02/20/2022","Arlington, Texas",NA,"1","top","0-0","A&M-Corpus Christi","UT Arlington","Markotic, L. walked (3-2 KBBKBB)."
"02/20/2022","Arlington, Texas",NA,"1","top","0-0","A&M-Corpus Christi","UT Arlington","Markotic, L. out at second c to ss, caught stealing."
"02/20/2022","Arlington, Texas",NA,"1","top","0-0","A&M-Corpus Christi","UT Arlington","Ryan, B. singled to left center (3-2 BFBBF)."
"02/20/2022","Arlington, Texas",NA,"1","top","0-0","A&M-Corpus Christi","UT Arlington","Ryan, B. out at first c to 1b, picked off."
"02/20/2022","Arlington, Texas",NA,"1","top","0-0","A&M-Corpus Christi","UT Arlington","Chijin, S. fouled out to lf (0-2 FK)."
"02/20/2022","Arlington, Texas",NA,"1","top","0-1","A&M-Corpus Christi","UT Arlington","H: 1"
"02/20/2022","Arlington, Texas",NA,"1","bot","0-0","UT Arlington","A&M-Corpus Christi","D. VanVooren singled to third base (1-1 FB)."
"02/20/2022","Arlington, Texas",NA,"1","bot","0-0","UT Arlington","A&M-Corpus Christi","Z. Henry singled through the right side, advanced to second on a fielding error by rf (0-0)3a D. VanVooren advanced to third."
"02/20/2022","Arlington, Texas",NA,"1","bot","0-1","UT Arlington","A&M-Corpus Christi","O. Ponce grounded out to 3b, RBI (2-0 BB)3a D. VanVooren scored."
"02/20/2022","Arlington, Texas",NA,"1","bot","0-1","UT Arlington","A&M-Corpus Christi","M. Sanford struck out swinging (1-2 BFFFFS)."
"02/20/2022","Arlington, Texas",NA,"1","bot","0-1","UT Arlington","A&M-Corpus Christi","J. Brown grounded out to 2b (2-2 BFKB)."
"02/20/2022","Arlington, Texas",NA,"1","top","0-1","A&M-Corpus Christi","UT Arlington","R: 1 H: 2 E: 1 LOB: 1"
