"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/23/2019","Richmond, Va.",NA,"1","top","0-0","Massachusetts","VCU","Oliphant, Luke popped up to 3b."
"03/23/2019","Richmond, Va.",NA,"1","top","0-0","Massachusetts","VCU","Shapiro, Collin walked."
"03/23/2019","Richmond, Va.",NA,"1","top","0-0","Massachusetts","VCU","Greene, Logan singled through the right side Shapiro, Collin advanced to third."
"03/23/2019","Richmond, Va.",NA,"1","top","0-0","Massachusetts","VCU","Videtto, Anthony struck out swinging."
"03/23/2019","Richmond, Va.",NA,"1","top","0-0","Massachusetts","VCU","Hart, Eddy fouled out to rf."
"03/23/2019","Richmond, Va.",NA,"1","bot","0-0","VCU","Massachusetts","BROWN, Hogan walked."
"03/23/2019","Richmond, Va.",NA,"1","bot","0-0","VCU","Massachusetts","CHING, Zac grounded out to 1b unassisted BROWN, Hogan advanced to second."
"03/23/2019","Richmond, Va.",NA,"1","bot","0-1","VCU","Massachusetts","NORWOOD, Brett doubled down the lf line, RBI BROWN, Hogan scored."
"03/23/2019","Richmond, Va.",NA,"1","bot","0-1","VCU","Massachusetts","WITT, Paul walked."
"03/23/2019","Richmond, Va.",NA,"1","bot","0-2","VCU","Massachusetts","HIBBITS, Liam singled through the right side, RBI WITT, Paul advanced to second NORWOOD, Brett scored."
"03/23/2019","Richmond, Va.",NA,"1","bot","0-2","VCU","Massachusetts","CARPENTER, Steven hit by pitch HIBBITS, Liam advanced to second WITT, Paul advanced to third."
"03/23/2019","Richmond, Va.",NA,"1","bot","0-2","VCU","Massachusetts","SANCHEZ, Tomas grounded into double play 3b to 2b to 1b CARPENTER, Steven out on the play."
"03/23/2019","Richmond, Va.",NA,"2","top","0-2","Massachusetts","VCU","Kessinger, Nolan singled to center field."
"03/23/2019","Richmond, Va.",NA,"2","top","0-2","Massachusetts","VCU","Judd, Dylan struck out swinging."
"03/23/2019","Richmond, Va.",NA,"2","top","0-2","Massachusetts","VCU","Kessinger, Nolan advanced to second on a wild pitch."
"03/23/2019","Richmond, Va.",NA,"2","top","0-2","Massachusetts","VCU","Norton, Alec hit by pitch."
"03/23/2019","Richmond, Va.",NA,"2","top","0-2","Massachusetts","VCU","Lever, Ryan grounded into double play ss to 2b to 1b Norton, Alec out on the play."
"03/23/2019","Richmond, Va.",NA,"2","bot","0-3","VCU","Massachusetts","SIMON, Josh homered down the lf line, RBI."
"03/23/2019","Richmond, Va.",NA,"2","bot","0-3","VCU","Massachusetts","TAYLOR, Alex flied out to lf."
"03/23/2019","Richmond, Va.",NA,"2","bot","0-3","VCU","Massachusetts","BROWN, Hogan grounded out to 2b."
"03/23/2019","Richmond, Va.",NA,"2","bot","0-3","VCU","Massachusetts","CHING, Zac singled to left field."
"03/23/2019","Richmond, Va.",NA,"2","bot","0-3","VCU","Massachusetts","CHING, Zac advanced to second on a throwing error by c."
"03/23/2019","Richmond, Va.",NA,"2","bot","0-3","VCU","Massachusetts","NORWOOD, Brett walked."
"03/23/2019","Richmond, Va.",NA,"2","bot","0-3","VCU","Massachusetts","WITT, Paul flied out to cf."
"03/23/2019","Richmond, Va.",NA,"3","top","0-3","Massachusetts","VCU","Oliphant, Luke flied out to rf."
"03/23/2019","Richmond, Va.",NA,"3","top","0-3","Massachusetts","VCU","Shapiro, Collin walked."
"03/23/2019","Richmond, Va.",NA,"3","top","0-3","Massachusetts","VCU","Greene, Logan struck out swinging."
"03/23/2019","Richmond, Va.",NA,"3","top","0-3","Massachusetts","VCU","Videtto, Anthony flied out to lf to left center."
"03/23/2019","Richmond, Va.",NA,"3","bot","0-3","VCU","Massachusetts","Clevenger, Zach to p for Collins, Brad."
"03/23/2019","Richmond, Va.",NA,"3","bot","0-3","VCU","Massachusetts","HIBBITS, Liam singled to left center."
"03/23/2019","Richmond, Va.",NA,"3","bot","0-3","VCU","Massachusetts","CARPENTER, Steven grounded into double play ss to 2b to 1b HIBBITS, Liam out on the play."
"03/23/2019","Richmond, Va.",NA,"3","bot","0-3","VCU","Massachusetts","SANCHEZ, Tomas walked."
"03/23/2019","Richmond, Va.",NA,"3","bot","0-3","VCU","Massachusetts","SANCHEZ, Tomas out at first p to 1b, picked off."
