"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/21/2022","Corvallis, Ore.",NA,"1","top","0-0","UCLA","Oregon St.","No play."
"05/21/2022","Corvallis, Ore.",NA,"1","top","0-0","UCLA","Oregon St.","Schrier grounded out to 2b (0-0)."
"05/21/2022","Corvallis, Ore.",NA,"1","top","0-0","UCLA","Oregon St.","Palmer struck out looking (2-2 KBBKK)."
"05/21/2022","Corvallis, Ore.",NA,"1","top","0-0","UCLA","Oregon St.","Curialle doubled up the middle (0-1 F)."
"05/21/2022","Corvallis, Ore.",NA,"1","top","0-0","UCLA","Oregon St.","Gourson struck out swinging (2-2 KKBBS)."
"05/21/2022","Corvallis, Ore.",NA,"1","top","0-2","UCLA","Oregon St.","H: 1 LOB: 1"
"05/21/2022","Corvallis, Ore.",NA,"1","bot","0-0","Oregon St.","UCLA","Bazzana singled to first base (3-2 BKBSBFFFF)."
"05/21/2022","Corvallis, Ore.",NA,"1","bot","0-0","Oregon St.","UCLA","Forrester singled to center field (2-2 SKBB); Bazzana advanced to third."
"05/21/2022","Corvallis, Ore.",NA,"1","bot","0-1","Oregon St.","UCLA","Meckler singled to left field, RBI (1-1 KB); Forrester advanced to second; Bazzana scored."
"05/21/2022","Corvallis, Ore.",NA,"1","bot","0-1","Oregon St.","UCLA","Melton struck out swinging (1-2 BFSS)."
"05/21/2022","Corvallis, Ore.",NA,"1","bot","0-2","Oregon St.","UCLA","Boyd singled up the middle, RBI (0-0); Meckler advanced to second; Forrester scored."
"05/21/2022","Corvallis, Ore.",NA,"1","bot","0-2","Oregon St.","UCLA","Logan infield fly to 2b (1-1 KB)."
"05/21/2022","Corvallis, Ore.",NA,"1","bot","0-2","Oregon St.","UCLA","Fuchs grounded out to ss (0-0)."
"05/21/2022","Corvallis, Ore.",NA,"1","top","0-2","UCLA","Oregon St.","R: 2 H: 4 LOB: 2"
"05/21/2022","Corvallis, Ore.",NA,"2","top","0-2","UCLA","Oregon St.","Karros, K. singled to right field (2-0 BB)."
"05/21/2022","Corvallis, Ore.",NA,"2","top","0-2","UCLA","Oregon St.","Reyes doubled down the rf line, ground-rule (0-1 K); Karros, K. advanced to third."
"05/21/2022","Corvallis, Ore.",NA,"2","top","1-2","UCLA","Oregon St.","Perry flied out to rf, SF, RBI (2-2 KBFFFFB); Karros, K. scored."
"05/21/2022","Corvallis, Ore.",NA,"2","top","1-2","UCLA","Oregon St.","Oyama lined out to ss (0-2 FF)."
"05/21/2022","Corvallis, Ore.",NA,"2","top","1-2","UCLA","Oregon St.","Yates struck out swinging (0-2 KSS)."
"05/21/2022","Corvallis, Ore.",NA,"2","bot","1-2","Oregon St.","UCLA","Dukart, J. grounded out to 1b unassisted (2-2 BSFB)."
"05/21/2022","Corvallis, Ore.",NA,"2","bot","1-2","Oregon St.","UCLA","Dernedde grounded out to 3b (1-2 KKFB)."
"05/21/2022","Corvallis, Ore.",NA,"2","bot","1-2","Oregon St.","UCLA","Bazzana flied out to cf (1-0 B)."
"05/21/2022","Corvallis, Ore.",NA,"3","top","1-2","UCLA","Oregon St.","Schrier doubled to pitcher (1-1 FB)."
"05/21/2022","Corvallis, Ore.",NA,"3","top","1-2","UCLA","Oregon St.","Palmer grounded out to 1b unassisted (1-2 KFB); Schrier advanced to third."
"05/21/2022","Corvallis, Ore.",NA,"3","top","1-2","UCLA","Oregon St.","Curialle reached on a fielder's choice (3-2 BBFKFFFB); Schrier out at home c unassisted."
"05/21/2022","Corvallis, Ore.",NA,"3","top","1-2","UCLA","Oregon St.","Gourson struck out swinging, out at first c to 1b (0-2 KKS)."
"05/21/2022","Corvallis, Ore.",NA,"3","top","1-4","UCLA","Oregon St.","H: 1 LOB: 1"
"05/21/2022","Corvallis, Ore.",NA,"3","bot","1-2","Oregon St.","UCLA","Forrester flied out to cf (1-1 BK)."
"05/21/2022","Corvallis, Ore.",NA,"3","bot","1-2","Oregon St.","UCLA","Meckler walked (3-1 BBKBB)."
"05/21/2022","Corvallis, Ore.",NA,"3","bot","1-4","Oregon St.","UCLA","Melton homered to center field, 2 RBI (0-1 K); Meckler scored."
"05/21/2022","Corvallis, Ore.",NA,"3","bot","1-4","Oregon St.","UCLA","Boyd flied out to lf (1-2 KBF)."
"05/21/2022","Corvallis, Ore.",NA,"3","bot","1-4","Oregon St.","UCLA","Logan struck out swinging, out at first c to 1b (1-2 KBKFS)."
"05/21/2022","Corvallis, Ore.",NA,"3","top","1-4","UCLA","Oregon St.","R: 2 H: 1"
