"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/21/2022","Oxford, Ohio",NA,"1","top","0-0","Ball St.","Miami (OH)","Amir Wright walked (3-1 BKBBB)."
"05/21/2022","Oxford, Ohio",NA,"1","top","0-0","Ball St.","Miami (OH)","Quartermaine singled to right field (0-0)3a Amir Wright advanced to second."
"05/21/2022","Oxford, Ohio",NA,"1","top","0-0","Ball St.","Miami (OH)","Nick Powell walked (3-2 KKBBBB)3a Quartermaine advanced to second3a Amir Wright advanced to third."
"05/21/2022","Oxford, Ohio",NA,"1","top","1-0","Ball St.","Miami (OH)","H. Dobbins lined out to rf, SAC, RBI (1-0 B)3a Quartermaine advanced to third3a Amir Wright scored."
"05/21/2022","Oxford, Ohio",NA,"1","top","2-0","Ball St.","Miami (OH)","Zach Cole reached on a fielder's choice (2-0 BB)3a Nick Powell advanced to second on an error by 2b3a Quartermaine scored, unearned."
"05/21/2022","Oxford, Ohio",NA,"1","top","3-0","Ball St.","Miami (OH)","Adam Tellier doubled to left center, RBI (2-1 KBB)3a Zach Cole advanced to third3a Nick Powell scored, unearned."
"05/21/2022","Oxford, Ohio",NA,"1","top","6-0","Ball St.","Miami (OH)","Ryan Peltier homered to left field, 3 RBI (1-0 B)3a Adam Tellier scored3a Zach Cole scored."
"05/21/2022","Oxford, Ohio",NA,"1","top","6-0","Ball St.","Miami (OH)","M. Rivera grounded out to 3b (0-1 K)."
"05/21/2022","Oxford, Ohio",NA,"1","top","6-0","Ball St.","Miami (OH)","J. Conant flied out to cf (1-2 KBF)."
"05/21/2022","Oxford, Ohio",NA,"1","bot","6-0","Miami (OH)","Ball St.","NEIBAUER, N. struck out swinging (0-2 KKS)."
"05/21/2022","Oxford, Ohio",NA,"1","bot","6-0","Miami (OH)","Ball St.","BROKEMOND, B grounded out to 3b, bunt (0-0)."
"05/21/2022","Oxford, Ohio",NA,"1","bot","6-0","Miami (OH)","Ball St.","MACDONALD struck out looking (1-2 SKBK)."
"05/21/2022","Oxford, Ohio",NA,"2","top","6-0","Ball St.","Miami (OH)","Amir Wright walked (3-2 BKBFFBB)."
"05/21/2022","Oxford, Ohio",NA,"2","top","7-0","Ball St.","Miami (OH)","Quartermaine doubled to right center, RBI (0-0)3a Amir Wright scored."
"05/21/2022","Oxford, Ohio",NA,"2","top","7-0","Ball St.","Miami (OH)","Nick Powell grounded out to 2b (3-2 BKFFBB)3a Quartermaine advanced to third."
"05/21/2022","Oxford, Ohio",NA,"2","top","7-0","Ball St.","Miami (OH)","SPINOZZI, M. to p for MCLEAN, B.."
"05/21/2022","Oxford, Ohio",NA,"2","top","7-0","Ball St.","Miami (OH)","H. Dobbins struck out swinging (3-2 BBKKFBS)."
"05/21/2022","Oxford, Ohio",NA,"2","top","8-0","Ball St.","Miami (OH)","Quartermaine scored on a wild pitch."
"05/21/2022","Oxford, Ohio",NA,"2","top","8-0","Ball St.","Miami (OH)","Zach Cole out at first 1b to p (1-2 FSFB)."
"05/21/2022","Oxford, Ohio",NA,"2","bot","8-0","Miami (OH)","Ball St.","LESTER, P. struck out swinging (0-2 SSS)."
"05/21/2022","Oxford, Ohio",NA,"2","bot","8-0","Miami (OH)","Ball St.","ESCALA, W. struck out swinging (1-2 KSBFS)."
