"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/14/2021","Pittsburgh, Pa.",NA,"1","top","0-0","NC State","Pittsburgh","Murr singled up the middle (1-1 FB)."
"05/14/2021","Pittsburgh, Pa.",NA,"1","top","0-0","NC State","Pittsburgh","McDonough flied out to cf (1-2 KBFF)."
"05/14/2021","Pittsburgh, Pa.",NA,"1","top","0-0","NC State","Pittsburgh","Butler singled through the left side (1-2 BKK)3a Murr advanced to second."
"05/14/2021","Pittsburgh, Pa.",NA,"1","top","0-0","NC State","Pittsburgh","Tresh struck out swinging (0-2 KFS)."
"05/14/2021","Pittsburgh, Pa.",NA,"1","top","0-0","NC State","Pittsburgh","Tatum struck out swinging (2-2 FBKBS)."
"05/14/2021","Pittsburgh, Pa.",NA,"1","top","0-0","NC State","Pittsburgh","H: 2 LOB: 2"
"05/14/2021","Pittsburgh, Pa.",NA,"1","bot","0-0","Pittsburgh","NC State","Duff struck out swinging (2-2 BKKFBS)."
"05/14/2021","Pittsburgh, Pa.",NA,"1","bot","0-0","Pittsburgh","NC State","Popa N. struck out swinging, out at first c to 1b (1-2 KSBFF)."
"05/14/2021","Pittsburgh, Pa.",NA,"1","bot","0-0","Pittsburgh","NC State","Hess grounded out to 1b unassisted (0-0)."
"05/14/2021","Pittsburgh, Pa.",NA,"2","top","0-0","NC State","Pittsburgh","Brown, D. struck out swinging (1-2 KFBS)."
"05/14/2021","Pittsburgh, Pa.",NA,"2","top","0-0","NC State","Pittsburgh","Torres singled up the middle (0-2 KF)."
"05/14/2021","Pittsburgh, Pa.",NA,"2","top","0-0","NC State","Pittsburgh","Mensik singled through the left side (1-0 B)3a Torres advanced to third."
"05/14/2021","Pittsburgh, Pa.",NA,"2","top","0-0","NC State","Pittsburgh","Jarrett reached on a fielders choice, bunt (0-0)3a Mensik advanced to second3a Torres out at home p to c."
"05/14/2021","Pittsburgh, Pa.",NA,"2","top","1-0","NC State","Pittsburgh","Murr singled to left field, RBI (0-0)3a Jarrett advanced to third3a Mensik scored."
"05/14/2021","Pittsburgh, Pa.",NA,"2","top","1-0","NC State","Pittsburgh","McDonough walked (3-1 BBFBB)3a Murr advanced to second."
"05/14/2021","Pittsburgh, Pa.",NA,"2","top","1-0","NC State","Pittsburgh","Butler popped up to 1b (3-2 BFFFFBBF)."
"05/14/2021","Pittsburgh, Pa.",NA,"2","bot","1-1","Pittsburgh","NC State","Washington homered to left field, RBI (1-1 FB)."
"05/14/2021","Pittsburgh, Pa.",NA,"2","bot","1-1","Pittsburgh","NC State","Yanni struck out looking (2-2 KBBKK)."
"05/14/2021","Pittsburgh, Pa.",NA,"2","bot","1-1","Pittsburgh","NC State","Hulett grounded out to 3b (0-1 K)."
"05/14/2021","Pittsburgh, Pa.",NA,"2","bot","1-1","Pittsburgh","NC State","Franks doubled down the lf line (0-0)."
"05/14/2021","Pittsburgh, Pa.",NA,"2","bot","1-2","Pittsburgh","NC State","Padilla singled down the rf line, RBI (1-1 BF)3a Franks scored."
"05/14/2021","Pittsburgh, Pa.",NA,"2","bot","1-2","Pittsburgh","NC State","Anderson singled to left field (0-1 K)3a Padilla advanced to second."
"05/14/2021","Pittsburgh, Pa.",NA,"2","bot","1-2","Pittsburgh","NC State","Duff struck out swinging (2-2 FBFBS)."
"05/14/2021","Pittsburgh, Pa.",NA,"3","top","1-2","NC State","Pittsburgh","Tresh grounded out to 3b (0-0)."
"05/14/2021","Pittsburgh, Pa.",NA,"3","top","1-2","NC State","Pittsburgh","Tatum singled to second base (3-2 FBKBFFB)."
"05/14/2021","Pittsburgh, Pa.",NA,"3","top","1-2","NC State","Pittsburgh","Brown, D. reached on a fielders choice (1-2 KBF)3a Tatum out at second 2b to ss."
"05/14/2021","Pittsburgh, Pa.",NA,"3","top","1-2","NC State","Pittsburgh","Torres flied out to rf (1-1 BF)."
"05/14/2021","Pittsburgh, Pa.",NA,"3","top","1-2","NC State","Pittsburgh","H: 1 LOB: 1"
"05/14/2021","Pittsburgh, Pa.",NA,"3","bot","1-2","Pittsburgh","NC State","Popa N. grounded out to 1b unassisted (2-2 BKSBF)."
"05/14/2021","Pittsburgh, Pa.",NA,"3","bot","1-2","Pittsburgh","NC State","Hess struck out swinging (3-2 SBBBFS)."
"05/14/2021","Pittsburgh, Pa.",NA,"3","bot","1-2","Pittsburgh","NC State","Washington struck out looking (3-2 KBBBFK)."
"05/14/2021","Pittsburgh, Pa.",NA,"4","top","1-2","NC State","Pittsburgh","Mensik struck out swinging (2-2 BBKKS)."
