"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/08/2022","Indianapolis, Ind.",NA,"1","top","0-0","Xavier","Butler","HUNTZINGER flied out to rf (2-0 BB)."
"05/08/2022","Indianapolis, Ind.",NA,"1","top","0-0","Xavier","Butler","HOUSINGER struck out swinging, out at first c to 1b (3-2 SBFBBS)."
"05/08/2022","Indianapolis, Ind.",NA,"1","top","0-0","Xavier","Butler","FRANZONI struck out swinging (3-2 FFBBBS)."
"05/08/2022","Indianapolis, Ind.",NA,"1","bot","0-0","Butler","Xavier","GARGANO popped up to 2b (0-1 S)."
"05/08/2022","Indianapolis, Ind.",NA,"1","bot","0-0","Butler","Xavier","HOLT grounded out to 3b (0-0)."
"05/08/2022","Indianapolis, Ind.",NA,"1","bot","0-0","Butler","Xavier","STEINHART singled through the right side (1-2 KKB)."
"05/08/2022","Indianapolis, Ind.",NA,"1","bot","0-0","Butler","Xavier","JONES grounded out to ss (2-2 BFFB)."
"05/08/2022","Indianapolis, Ind.",NA,"1","bot","0-0","Butler","Xavier","H: 1 LOB: 1"
"05/08/2022","Indianapolis, Ind.",NA,"2","top","0-0","Xavier","Butler","DEMARTINO doubled to left center (3-2 FBBKB)."
"05/08/2022","Indianapolis, Ind.",NA,"2","top","0-0","Xavier","Butler","SCHULTZ grounded out to 3b (1-2 SFB)."
"05/08/2022","Indianapolis, Ind.",NA,"2","top","0-0","Xavier","Butler","WALKER hit by pitch (0-0)."
"05/08/2022","Indianapolis, Ind.",NA,"2","top","1-0","Xavier","Butler","HOLTZ singled to center field, RBI (0-0)3a WALKER advanced to second, out at third cf to 1b to 3b3a DEMARTINO scored."
"05/08/2022","Indianapolis, Ind.",NA,"2","top","2-0","Xavier","Butler","STEPHENSON,G tripled to center field, RBI (3-2 BSBFB)3a HOLTZ scored."
"05/08/2022","Indianapolis, Ind.",NA,"2","top","2-0","Xavier","Butler","CUSHING popped up to 2b (0-2 FF)."
"05/08/2022","Indianapolis, Ind.",NA,"2","bot","2-0","Butler","Xavier","O'HALLORAN flied out to cf (0-2 KF)."
"05/08/2022","Indianapolis, Ind.",NA,"2","bot","2-0","Butler","Xavier","ALL walked (3-0 BBBB)."
"05/08/2022","Indianapolis, Ind.",NA,"2","bot","2-0","Butler","Xavier","MILANO grounded out to 2b (0-2 KS)3a ALL advanced to second."
"05/08/2022","Indianapolis, Ind.",NA,"2","bot","2-0","Butler","Xavier","WURCH struck out swinging (1-2 BKKFS)."
"05/08/2022","Indianapolis, Ind.",NA,"3","top","2-0","Xavier","Butler","HUNTZINGER struck out swinging (1-2 FFBFS)."
"05/08/2022","Indianapolis, Ind.",NA,"3","top","2-0","Xavier","Butler","HOUSINGER flied out to rf (0-0)."
"05/08/2022","Indianapolis, Ind.",NA,"3","top","3-0","Xavier","Butler","FRANZONI homered to right center, RBI (1-0 B)."
"05/08/2022","Indianapolis, Ind.",NA,"3","top","3-0","Xavier","Butler","DEMARTINO struck out swinging (0-2 KSS)."
"05/08/2022","Indianapolis, Ind.",NA,"3","bot","3-0","Butler","Xavier","VAN LIERE struck out looking (3-2 KBBSFBK)."
"05/08/2022","Indianapolis, Ind.",NA,"3","bot","3-0","Butler","Xavier","GARGANO grounded out to ss (1-2 FSB)."
"05/08/2022","Indianapolis, Ind.",NA,"3","bot","3-0","Butler","Xavier","HOLT grounded out to 3b (1-1 KB)."
"05/08/2022","Indianapolis, Ind.",NA,"4","top","3-0","Xavier","Butler","SCHULTZ grounded out to p (2-2 FFFBB)."
"05/08/2022","Indianapolis, Ind.",NA,"4","top","3-0","Xavier","Butler","WALKER grounded out to 2b (2-2 KKBFB)."
"05/08/2022","Indianapolis, Ind.",NA,"4","top","3-0","Xavier","Butler","HOLTZ doubled to left field (1-1 BS)."
"05/08/2022","Indianapolis, Ind.",NA,"4","top","3-0","Xavier","Butler","HOLTZ advanced to third on a wild pitch."
"05/08/2022","Indianapolis, Ind.",NA,"4","top","3-0","Xavier","Butler","STEPHENSON,G struck out looking (3-2 FBBBSFK)."
"05/08/2022","Indianapolis, Ind.",NA,"4","top","3-0","Xavier","Butler","H: 1 LOB: 1"
"05/08/2022","Indianapolis, Ind.",NA,"4","bot","3-0","Butler","Xavier","STEINHART singled up the middle (1-2 KFB)."
"05/08/2022","Indianapolis, Ind.",NA,"4","bot","3-0","Butler","Xavier","JONES reached on a fielder's choice to second base (1-2 KSFB)3a STEINHART out at second 2b to ss."
"05/08/2022","Indianapolis, Ind.",NA,"4","bot","3-0","Butler","Xavier","O'HALLORAN grounded into double play 2b to ss to 1b (2-1 BBK)3a JONES out on the play."
"05/08/2022","Indianapolis, Ind.",NA,"4","top","3-0","Xavier","Butler","H: 1"
"05/08/2022","Indianapolis, Ind.",NA,"5","top","3-0","Xavier","Butler","CUSHING singled to left center (0-2 KF)."
"05/08/2022","Indianapolis, Ind.",NA,"5","top","3-0","Xavier","Butler","HUNTZINGER singled through the right side (0-0)3a CUSHING advanced to third."
"05/08/2022","Indianapolis, Ind.",NA,"5","top","4-0","Xavier","Butler","HUNTZINGER advanced to second on a throwing error by p, failed pickoff attempt, advanced to third3a CUSHING scored."
"05/08/2022","Indianapolis, Ind.",NA,"5","top","5-0","Xavier","Butler","HOUSINGER singled up the middle, RBI (1-0 B)3a HUNTZINGER scored."
"05/08/2022","Indianapolis, Ind.",NA,"5","top","5-0","Xavier","Butler","FRANZONI reached on a fielder's choice to shortstop (0-0)3a HOUSINGER out at second ss to 2b."
"05/08/2022","Indianapolis, Ind.",NA,"5","top","5-0","Xavier","Butler","DEMARTINO walked (3-2 SBFBFBB)3a FRANZONI advanced to second."
"05/08/2022","Indianapolis, Ind.",NA,"5","top","5-0","Xavier","Butler","VORE to p for BOSECKER."
"05/08/2022","Indianapolis, Ind.",NA,"5","top","5-0","Xavier","Butler","SCHULTZ flied out to rf (0-0)."
"05/08/2022","Indianapolis, Ind.",NA,"5","top","5-0","Xavier","Butler","WALKER walked (3-1 BBKBB)3a DEMARTINO advanced to second3a FRANZONI advanced to third."
"05/08/2022","Indianapolis, Ind.",NA,"5","top","5-0","Xavier","Butler","HOLTZ struck out swinging (1-2 KFBS)."
"05/08/2022","Indianapolis, Ind.",NA,"5","bot","5-1","Butler","Xavier","ALL homered to left field, RBI (1-2 BFK)."
"05/08/2022","Indianapolis, Ind.",NA,"5","bot","5-1","Butler","Xavier","MILANO flied out to cf (1-0 B)."
"05/08/2022","Indianapolis, Ind.",NA,"5","bot","5-1","Butler","Xavier","WURCH fouled out to c (2-0 BB)."
"05/08/2022","Indianapolis, Ind.",NA,"5","bot","5-1","Butler","Xavier","VAN LIERE singled through the right side (0-0)."
"05/08/2022","Indianapolis, Ind.",NA,"5","bot","5-1","Butler","Xavier","GARGANO popped up to 2b (0-0)."
"05/08/2022","Indianapolis, Ind.",NA,"6","top","5-1","Xavier","Butler","STEPHENSON,G fouled out to 1b (2-2 BSKB)."
"05/08/2022","Indianapolis, Ind.",NA,"6","top","5-1","Xavier","Butler","CUSHING singled to center field (1-2 BKF)."
"05/08/2022","Indianapolis, Ind.",NA,"6","top","5-1","Xavier","Butler","HUNTZINGER singled to left field (1-1 KB)3a CUSHING advanced to second."
"05/08/2022","Indianapolis, Ind.",NA,"6","top","5-1","Xavier","Butler","HUNTZINGER advanced to second3a CUSHING stole third."
"05/08/2022","Indianapolis, Ind.",NA,"6","top","6-1","Xavier","Butler","HOUSINGER flied out to lf, SF, RBI (1-0 B)3a CUSHING scored."
"05/08/2022","Indianapolis, Ind.",NA,"6","top","6-1","Xavier","Butler","FRANZONI flied out to cf (0-0)."
"05/08/2022","Indianapolis, Ind.",NA,"6","bot","6-1","Butler","Xavier","OLSON, T. to p for GADD."
"05/08/2022","Indianapolis, Ind.",NA,"6","bot","6-1","Butler","Xavier","HOLT grounded out to 3b (0-2 SF)."
"05/08/2022","Indianapolis, Ind.",NA,"6","bot","6-1","Butler","Xavier","STEINHART walked (3-1 BSBBB)."
"05/08/2022","Indianapolis, Ind.",NA,"6","bot","6-1","Butler","Xavier","STEINHART advanced to second on a wild pitch."
"05/08/2022","Indianapolis, Ind.",NA,"6","bot","6-1","Butler","Xavier","JONES struck out swinging (1-2 KBSS)."
"05/08/2022","Indianapolis, Ind.",NA,"6","bot","6-1","Butler","Xavier","O'HALLORAN walked (3-1 FBBBB)."
"05/08/2022","Indianapolis, Ind.",NA,"6","bot","6-2","Butler","Xavier","ALL singled to left field, RBI (1-2 KBFF)3a O'HALLORAN advanced to second3a STEINHART scored."
"05/08/2022","Indianapolis, Ind.",NA,"6","bot","6-2","Butler","Xavier","MILANO popped up to ss (1-2 KBK)."
"05/08/2022","Indianapolis, Ind.",NA,"7","top","6-2","Xavier","Butler","DEMARTINO doubled to right field (0-2 SK)."
"05/08/2022","Indianapolis, Ind.",NA,"7","top","7-2","Xavier","Butler","SCHULTZ doubled down the lf line, RBI (1-1 KB)3a DEMARTINO scored."
"05/08/2022","Indianapolis, Ind.",NA,"7","top","7-2","Xavier","Butler","GALDONI to p for VORE."
"05/08/2022","Indianapolis, Ind.",NA,"7","top","7-2","Xavier","Butler","WALKER walked (3-2 BKBSBB)."
"05/08/2022","Indianapolis, Ind.",NA,"7","top","8-2","Xavier","Butler","HOLTZ singled to second base (0-0)3a WALKER advanced to third3a SCHULTZ advanced to third, scored on a throwing error by 2b."
"05/08/2022","Indianapolis, Ind.",NA,"7","top","9-2","Xavier","Butler","STEPHENSON,G flied out to cf, SF, RBI (1-0 B)3a WALKER scored, unearned."
"05/08/2022","Indianapolis, Ind.",NA,"7","top","9-2","Xavier","Butler","CUSHING reached on a fielder's choice to shortstop (1-2 BKF)3a HOLTZ out at second ss to 2b."
