"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/06/2019","Radford, Va.",NA,"1","top","0-0","USC Upstate","Radford","MATTHEWS, J. flied out to cf."
"04/06/2019","Radford, Va.",NA,"1","top","0-0","USC Upstate","Radford","SHIMKO, J. singled up the middle."
"04/06/2019","Radford, Va.",NA,"1","top","0-0","USC Upstate","Radford","KIM, A. grounded out to 1b unassisted3a SHIMKO, J. advanced to second."
"04/06/2019","Radford, Va.",NA,"1","top","0-0","USC Upstate","Radford","RIP, J. lined out to ss."
"04/06/2019","Radford, Va.",NA,"1","bot","0-0","Radford","USC Upstate","BUTLER, K. flied out to cf."
"04/06/2019","Radford, Va.",NA,"1","bot","0-0","Radford","USC Upstate","HORWITZ, S. popped up to ss."
"04/06/2019","Radford, Va.",NA,"1","bot","0-0","Radford","USC Upstate","SZAMSKI, A. singled to left center."
"04/06/2019","Radford, Va.",NA,"1","bot","0-0","Radford","USC Upstate","MUNDY, J. lined out to 2b."
"04/06/2019","Radford, Va.",NA,"2","top","0-0","USC Upstate","Radford","WALLACE, G. grounded out to 2b."
"04/06/2019","Radford, Va.",NA,"2","top","0-0","USC Upstate","Radford","TAYLOR, J. grounded out to 2b."
"04/06/2019","Radford, Va.",NA,"2","top","0-0","USC Upstate","Radford","STEPHENSON,S grounded out to 3b."
"04/06/2019","Radford, Va.",NA,"2","bot","0-0","Radford","USC Upstate","WHITACRE, A. grounded out to 2b."
"04/06/2019","Radford, Va.",NA,"2","bot","0-0","Radford","USC Upstate","HARLESS, W. lined out to lf."
"04/06/2019","Radford, Va.",NA,"2","bot","0-1","Radford","USC Upstate","ROTH, M. homered to left field, RBI."
"04/06/2019","Radford, Va.",NA,"2","bot","0-2","Radford","USC Upstate","HIGGERSON, C homered to right center, RBI."
"04/06/2019","Radford, Va.",NA,"2","bot","0-2","Radford","USC Upstate","BRYANT, D. lined out to 2b."
"04/06/2019","Radford, Va.",NA,"3","top","0-2","USC Upstate","Radford","HENNESSY, J. walked."
"04/06/2019","Radford, Va.",NA,"3","top","0-2","USC Upstate","Radford","WILBER, D. grounded out to p, SAC, bunt3a HENNESSY, J. advanced to second."
"04/06/2019","Radford, Va.",NA,"3","top","0-2","USC Upstate","Radford","MATTHEWS, J. lined out to rf3a HENNESSY, J. advanced to third."
"04/06/2019","Radford, Va.",NA,"3","top","0-2","USC Upstate","Radford","SHIMKO, J. lined out to cf."
"04/06/2019","Radford, Va.",NA,"3","bot","0-2","Radford","USC Upstate","BUTLER, K. popped up to 1b."
"04/06/2019","Radford, Va.",NA,"3","bot","0-2","Radford","USC Upstate","HORWITZ, S. doubled to right field."
"04/06/2019","Radford, Va.",NA,"3","bot","0-2","Radford","USC Upstate","SZAMSKI, A. singled to right field3a HORWITZ, S. advanced to third."
"04/06/2019","Radford, Va.",NA,"3","bot","0-2","Radford","USC Upstate","MUNDY, J. walked3a SZAMSKI, A. advanced to second."
"04/06/2019","Radford, Va.",NA,"3","bot","0-2","Radford","USC Upstate","WHITACRE, A. struck out looking."
"04/06/2019","Radford, Va.",NA,"3","bot","0-2","Radford","USC Upstate","HARLESS, W. grounded out to ss."
"04/06/2019","Radford, Va.",NA,"4","top","0-2","USC Upstate","Radford","KIM, A. walked."
"04/06/2019","Radford, Va.",NA,"4","top","0-2","USC Upstate","Radford","RIP, J. singled through the left side3a KIM, A. advanced to second."
"04/06/2019","Radford, Va.",NA,"4","top","1-2","USC Upstate","Radford","WALLACE, G. singled to left field, RBI3a RIP, J. advanced to second3a KIM, A. scored."
"04/06/2019","Radford, Va.",NA,"4","top","1-2","USC Upstate","Radford","HUDSON, B. to p for DOMECQ, D.."
