"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/18/2022","Mobile, Ala.",NA,"1","top","0-0","UT Arlington","South Alabama","No play."
"03/18/2022","Mobile, Ala.",NA,"1","top","0-0","UT Arlington","South Alabama","N. Pierce flied out to lf (1-2 KBF)."
"03/18/2022","Mobile, Ala.",NA,"1","top","0-0","UT Arlington","South Alabama","Ty. Rice flied out to rf (1-0 B)."
"03/18/2022","Mobile, Ala.",NA,"1","top","0-0","UT Arlington","South Alabama","O. Ponce grounded out to 2b (1-2 KFB)."
"03/18/2022","Mobile, Ala.",NA,"1","bot","0-0","South Alabama","UT Arlington","Orbeta flied out to cf (2-1 BKB)."
"03/18/2022","Mobile, Ala.",NA,"1","bot","0-0","South Alabama","UT Arlington","Turner doubled up the middle (1-2 KBK)."
"03/18/2022","Mobile, Ala.",NA,"1","bot","0-0","South Alabama","UT Arlington","Simington walked (3-0 BBBB)."
"03/18/2022","Mobile, Ala.",NA,"1","bot","0-3","South Alabama","UT Arlington","Middleton homered to left field, 3 RBI (1-2 SFB)3a Simington scored3a Turner scored."
"03/18/2022","Mobile, Ala.",NA,"1","bot","0-3","South Alabama","UT Arlington","Stokes doubled down the lf line (0-0)."
"03/18/2022","Mobile, Ala.",NA,"1","bot","0-3","South Alabama","UT Arlington","Montiel flied out to lf (1-0 B)."
"03/18/2022","Mobile, Ala.",NA,"1","bot","0-3","South Alabama","UT Arlington","Sullivan flied out to cf to right center (0-1 F)."
"03/18/2022","Mobile, Ala.",NA,"1","bot","0-3","South Alabama","UT Arlington","R: 3 H: 3 LOB: 1"
"03/18/2022","Mobile, Ala.",NA,"2","top","0-3","UT Arlington","South Alabama","S. Saunders singled to right field (2-1 FBB)."
"03/18/2022","Mobile, Ala.",NA,"2","top","0-3","UT Arlington","South Alabama","W. Galvan walked (3-2 KBBBSB)3a S. Saunders advanced to second."
"03/18/2022","Mobile, Ala.",NA,"2","top","0-3","UT Arlington","South Alabama","M. Cavanagh flied out to lf (1-1 BK)."
"03/18/2022","Mobile, Ala.",NA,"2","top","0-3","UT Arlington","South Alabama","C. Sumbler struck out looking (0-2 KKK)."
"03/18/2022","Mobile, Ala.",NA,"2","top","0-3","UT Arlington","South Alabama","C. Gregory flied out to lf (2-2 BKSB)."
"03/18/2022","Mobile, Ala.",NA,"2","top","0-4","UT Arlington","South Alabama","H: 1 LOB: 2"
"03/18/2022","Mobile, Ala.",NA,"2","bot","0-3","South Alabama","UT Arlington","Tissue walked (3-2 KSBBFBFB)."
"03/18/2022","Mobile, Ala.",NA,"2","bot","0-3","South Alabama","UT Arlington","Tissue stole second."
"03/18/2022","Mobile, Ala.",NA,"2","bot","0-3","South Alabama","UT Arlington","Altamirano struck out swinging (0-2 KFS)."
"03/18/2022","Mobile, Ala.",NA,"2","bot","0-3","South Alabama","UT Arlington","Orbeta flied out to lf (0-0)."
"03/18/2022","Mobile, Ala.",NA,"2","bot","0-4","South Alabama","UT Arlington","Turner singled up the middle, RBI (3-2 BKBBF)3a Tissue scored."
"03/18/2022","Mobile, Ala.",NA,"2","bot","0-4","South Alabama","UT Arlington","Turner stole second."
"03/18/2022","Mobile, Ala.",NA,"2","bot","0-4","South Alabama","UT Arlington","Simington flied out to rf (0-0)."
"03/18/2022","Mobile, Ala.",NA,"2","top","0-4","UT Arlington","South Alabama","R: 1 H: 1 LOB: 1"
"03/18/2022","Mobile, Ala.",NA,"3","top","0-4","UT Arlington","South Alabama","B Montgomery struck out swinging (1-2 KSBS)."
"03/18/2022","Mobile, Ala.",NA,"3","top","0-4","UT Arlington","South Alabama","N. Pierce struck out looking (1-2 KSBK)."
