"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/14/2021","Northridge, Calif.",NA,"1","top","0-0","Hawaii","CSUN","Kaler, K. grounded out to 2b (2-1 BBF)."
"05/14/2021","Northridge, Calif.",NA,"1","top","0-0","Hawaii","CSUN","Scott, S. flied out to cf to left center (2-1 BBK)."
"05/14/2021","Northridge, Calif.",NA,"1","top","0-0","Hawaii","CSUN","Demeter, D. walked (3-2 BBKBKFB)."
"05/14/2021","Northridge, Calif.",NA,"1","top","0-0","Hawaii","CSUN","Fogel, A. flied out to lf (1-1 FB)."
"05/14/2021","Northridge, Calif.",NA,"1","top","0-0","Hawaii","CSUN","LOB: 1"
"05/14/2021","Northridge, Calif.",NA,"1","bot","0-0","CSUN","Hawaii","Bullard struck out looking (1-2 BFKK)."
"05/14/2021","Northridge, Calif.",NA,"1","bot","0-0","CSUN","Hawaii","Moody grounded out to ss (1-0 B)."
"05/14/2021","Northridge, Calif.",NA,"1","bot","0-0","CSUN","Hawaii","Ruiz doubled down the rf line (2-0 BB)."
"05/14/2021","Northridge, Calif.",NA,"1","bot","0-0","CSUN","Hawaii","Newman struck out swinging (0-2 FSS)."
"05/14/2021","Northridge, Calif.",NA,"1","top","0-0","Hawaii","CSUN","H: 1 LOB: 1"
"05/14/2021","Northridge, Calif.",NA,"2","top","0-0","Hawaii","CSUN","Mauai, S. hit by pitch (0-0)."
"05/14/2021","Northridge, Calif.",NA,"2","top","0-0","Hawaii","CSUN","Miyao, S. struck out swinging (0-2 KKS)."
"05/14/2021","Northridge, Calif.",NA,"2","top","0-0","Hawaii","CSUN","Palmeira, K. singled to catcher (1-0 B)3a Mauai, S. advanced to second."
"05/14/2021","Northridge, Calif.",NA,"2","top","0-0","Hawaii","CSUN","Cardinez, N. lined into double play cf to 2b (2-0 BB)3a Mauai, S. out on the play."
"05/14/2021","Northridge, Calif.",NA,"2","top","0-0","Hawaii","CSUN","H: 1 LOB: 1"
"05/14/2021","Northridge, Calif.",NA,"2","bot","0-0","CSUN","Hawaii","Ball doubled to left center (0-0)."
"05/14/2021","Northridge, Calif.",NA,"2","bot","0-0","CSUN","Hawaii","Clarke popped up to rf (1-2 BKF)."
"05/14/2021","Northridge, Calif.",NA,"2","bot","0-0","CSUN","Hawaii","Le popped up to ss (0-1 K)."
"05/14/2021","Northridge, Calif.",NA,"2","bot","0-0","CSUN","Hawaii","Bohning struck out swinging, out at first c to 1b (0-2 KKS)."
"05/14/2021","Northridge, Calif.",NA,"2","top","0-0","Hawaii","CSUN","H: 1 LOB: 1"
"05/14/2021","Northridge, Calif.",NA,"3","top","0-0","Hawaii","CSUN","Ujimori, A. grounded out to 1b unassisted (2-1 KBB)."
"05/14/2021","Northridge, Calif.",NA,"3","top","0-0","Hawaii","CSUN","Kaler, K. flied out to rf (1-0 B)."
"05/14/2021","Northridge, Calif.",NA,"3","top","0-0","Hawaii","CSUN","Scott, S. popped up to 2b to right field (1-1 BK)."
"05/14/2021","Northridge, Calif.",NA,"3","bot","0-0","CSUN","Hawaii","Powell singled to third base (2-2 SBBS)."
"05/14/2021","Northridge, Calif.",NA,"3","bot","0-0","CSUN","Hawaii","Bullard grounded out to p, SAC, bunt (0-0)3a Powell advanced to second."
"05/14/2021","Northridge, Calif.",NA,"3","bot","0-0","CSUN","Hawaii","Moody grounded out to 3b (1-2 BSKF)3a Powell advanced to third."
"05/14/2021","Northridge, Calif.",NA,"3","bot","0-0","CSUN","Hawaii","Ruiz walked (3-1 BBKBB)."
"05/14/2021","Northridge, Calif.",NA,"3","bot","0-0","CSUN","Hawaii","Newman popped up to 2b to right field (0-2 KK)."
"05/14/2021","Northridge, Calif.",NA,"3","bot","0-0","CSUN","Hawaii","H: 1 LOB: 2"
"05/14/2021","Northridge, Calif.",NA,"4","top","0-0","Hawaii","CSUN","Demeter, D. grounded out to 1b unassisted (1-2 BKFFF)."
"05/14/2021","Northridge, Calif.",NA,"4","top","0-0","Hawaii","CSUN","Fogel, A. singled to left field (1-0 B)."
"05/14/2021","Northridge, Calif.",NA,"4","top","0-0","Hawaii","CSUN","Mauai, S. struck out looking (0-2 KSK)."
"05/14/2021","Northridge, Calif.",NA,"4","top","0-0","Hawaii","CSUN","Fogel, A. stole second."
"05/14/2021","Northridge, Calif.",NA,"4","top","0-0","Hawaii","CSUN","Miyao, S. struck out swinging (2-2 BSBSFS)."
"05/14/2021","Northridge, Calif.",NA,"4","top","0-2","Hawaii","CSUN","H: 1 LOB: 1"
"05/14/2021","Northridge, Calif.",NA,"4","bot","0-0","CSUN","Hawaii","Ball struck out swinging (0-2 FKS)."
"05/14/2021","Northridge, Calif.",NA,"4","bot","0-0","CSUN","Hawaii","Clarke doubled to left center (0-1 K)."
"05/14/2021","Northridge, Calif.",NA,"4","bot","0-2","CSUN","Hawaii","Le homered to left field, 2 RBI (0-1 K)3a Clarke scored."
"05/14/2021","Northridge, Calif.",NA,"4","bot","0-2","CSUN","Hawaii","Bohning struck out looking (1-2 FBSK)."
"05/14/2021","Northridge, Calif.",NA,"4","bot","0-2","CSUN","Hawaii","Powell singled up the middle (0-0)."
"05/14/2021","Northridge, Calif.",NA,"4","bot","0-2","CSUN","Hawaii","Bullard walked (3-1 BKBBB)3a Powell advanced to second."
"05/14/2021","Northridge, Calif.",NA,"4","bot","0-2","CSUN","Hawaii","Moody flied out to lf (3-2 BKFBB)."
"05/14/2021","Northridge, Calif.",NA,"4","top","0-2","Hawaii","CSUN","R: 2 H: 3 LOB: 2"
"05/14/2021","Northridge, Calif.",NA,"5","top","0-2","Hawaii","CSUN","Palmeira, K. flied out to cf (2-2 KBBFF)."
"05/14/2021","Northridge, Calif.",NA,"5","top","0-2","Hawaii","CSUN","Cardinez, N. struck out swinging (1-2 BKSS)."
"05/14/2021","Northridge, Calif.",NA,"5","top","0-2","Hawaii","CSUN","Ujimori, A. struck out swinging (0-2 FSS)."
"05/14/2021","Northridge, Calif.",NA,"5","bot","0-2","CSUN","Hawaii","Ruiz struck out swinging (1-2 BKKS)."
"05/14/2021","Northridge, Calif.",NA,"5","bot","0-2","CSUN","Hawaii","Newman singled to center field (2-2 FBFB)."
"05/14/2021","Northridge, Calif.",NA,"5","bot","0-2","CSUN","Hawaii","Ball singled through the right side (1-0 B)3a Newman advanced to third."
"05/14/2021","Northridge, Calif.",NA,"5","bot","0-2","CSUN","Hawaii","Clarke popped up to rf (1-0 B)."
"05/14/2021","Northridge, Calif.",NA,"5","bot","0-2","CSUN","Hawaii","Le reached on a fielders choice to second base (1-2 FBF)3a Ball out at second p to 2b."
"05/14/2021","Northridge, Calif.",NA,"5","bot","0-2","CSUN","Hawaii","H: 2 LOB: 2"
"05/14/2021","Northridge, Calif.",NA,"6","top","0-2","Hawaii","CSUN","Kaler, K. walked (3-1 BKBBB)."
"05/14/2021","Northridge, Calif.",NA,"6","top","0-2","Hawaii","CSUN","Kaler, K. stole second."
"05/14/2021","Northridge, Calif.",NA,"6","top","0-2","Hawaii","CSUN","Scott, S. grounded out to p, SAC, bunt (1-1 BK)3a Kaler, K. advanced to third."
"05/14/2021","Northridge, Calif.",NA,"6","top","1-2","Hawaii","CSUN","Demeter, D. doubled to right field, RBI (0-0)3a Kaler, K. scored."
"05/14/2021","Northridge, Calif.",NA,"6","top","1-2","Hawaii","CSUN","Fogel, A. grounded out to ss (2-2 KBBF)."
"05/14/2021","Northridge, Calif.",NA,"6","top","1-2","Hawaii","CSUN","Mauai, S. flied out to cf (0-0)."
"05/14/2021","Northridge, Calif.",NA,"6","bot","1-2","CSUN","Hawaii","Bohning struck out looking (1-2 KFBK)."
"05/14/2021","Northridge, Calif.",NA,"6","bot","1-2","CSUN","Hawaii","Powell struck out swinging (2-2 FSBBS)."
"05/14/2021","Northridge, Calif.",NA,"6","bot","1-2","CSUN","Hawaii","Bullard flied out to cf to left center (0-0)."
"05/14/2021","Northridge, Calif.",NA,"7","top","1-2","Hawaii","CSUN","Miyao, S. struck out swinging (0-2 KFS)."
"05/14/2021","Northridge, Calif.",NA,"7","top","1-2","Hawaii","CSUN","Palmeira, K. grounded out to 2b (1-0 B)."
"05/14/2021","Northridge, Calif.",NA,"7","top","1-2","Hawaii","CSUN","Cardinez, N. flied out to lf (1-0 B)."
"05/14/2021","Northridge, Calif.",NA,"7","bot","1-2","CSUN","Hawaii","Moody singled to shortstop (0-0)."
"05/14/2021","Northridge, Calif.",NA,"7","bot","1-3","CSUN","Hawaii","Ruiz doubled to right center, RBI (0-1 F)3a Moody scored."
"05/14/2021","Northridge, Calif.",NA,"7","bot","1-4","CSUN","Hawaii","Newman singled to right field, RBI (0-0)3a Ruiz scored."
"05/14/2021","Northridge, Calif.",NA,"7","bot","1-4","CSUN","Hawaii","Ball struck out swinging (1-2 FBKS)."
"05/14/2021","Northridge, Calif.",NA,"7","bot","1-4","CSUN","Hawaii","Hymel, J. to p for Davenport, A."
"05/14/2021","Northridge, Calif.",NA,"7","bot","1-4","CSUN","Hawaii","Clarke doubled to right center (2-1 BKB)3a Newman advanced to third."
"05/14/2021","Northridge, Calif.",NA,"7","bot","1-5","CSUN","Hawaii","Le reached on a fielders choice to shortstop, advanced to second (0-0)3a Clarke advanced to third3a Newman scored on a throwing error by 3b, unearned."
"05/14/2021","Northridge, Calif.",NA,"7","bot","1-5","CSUN","Hawaii","Bohning popped up to 2b (1-0 B)."
"05/14/2021","Northridge, Calif.",NA,"7","bot","1-5","CSUN","Hawaii","Powell struck out swinging, out at first c to 1b (0-2 KFS)."
"05/14/2021","Northridge, Calif.",NA,"7","bot","1-5","CSUN","Hawaii","R: 3 H: 4 E: 1 LOB: 2"
"05/14/2021","Northridge, Calif.",NA,"8","top","1-5","Hawaii","CSUN","Ujimori, A. lined out to cf (1-1 BK)."
"05/14/2021","Northridge, Calif.",NA,"8","top","1-5","Hawaii","CSUN","Kaler, K. struck out swinging (1-2 KBFS)."
"05/14/2021","Northridge, Calif.",NA,"8","top","1-5","Hawaii","CSUN","Scott, S. grounded out to ss (0-0)."
