"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/26/2022","Lubbbock, Texas",NA,"1","top","0-0","Kent St.","Texas Tech","Jackson, K struck out swinging (2-2 KBKBFS)."
"02/26/2022","Lubbbock, Texas",NA,"1","top","0-0","Kent St.","Texas Tech","Mathews,C walked (3-2 BBKBKB)."
"02/26/2022","Lubbbock, Texas",NA,"1","top","0-0","Kent St.","Texas Tech","Longwell, A struck out swinging (0-2 FSS); Mathews,C stole second."
"02/26/2022","Lubbbock, Texas",NA,"1","top","2-0","Kent St.","Texas Tech","Miknis,J homered to right center, 2 RBI (0-1 K); Mathews,C scored."
"02/26/2022","Lubbbock, Texas",NA,"1","top","2-0","Kent St.","Texas Tech","McNamara,M struck out looking (1-2 KKBK)."
"02/26/2022","Lubbbock, Texas",NA,"1","bot","2-0","Texas Tech","Kent St.","Carter, D. hit by pitch (3-2 FBBBKF)."
"02/26/2022","Lubbbock, Texas",NA,"1","bot","2-0","Texas Tech","Kent St.","Stilwell, C. flied out to cf (1-2 BKF)."
"02/26/2022","Lubbbock, Texas",NA,"1","bot","2-1","Texas Tech","Kent St.","Coleman, Ty singled to center field, advanced to second, RBI (3-2 BFBFFB); Carter, D. scored."
"02/26/2022","Lubbbock, Texas",NA,"1","bot","2-1","Texas Tech","Kent St.","Jung, Ja. walked (3-2 KBBFBFFB)."
"02/26/2022","Lubbbock, Texas",NA,"1","bot","2-4","Texas Tech","Kent St.","Wilson, K. homered to left field, 3 RBI (2-1 BKB); Jung, Ja. scored; Coleman, Ty scored."
"02/26/2022","Lubbbock, Texas",NA,"1","bot","2-4","Texas Tech","Kent St.","Porter, D. flied out to lf (3-2 SBBBF)."
"02/26/2022","Lubbbock, Texas",NA,"1","bot","2-4","Texas Tech","Kent St.","White, H. struck out looking (1-2 BKKK)."
"02/26/2022","Lubbbock, Texas",NA,"2","top","2-4","Kent St.","Texas Tech","Timbrook,M grounded out to 1b unassisted (0-2 KS)."
"02/26/2022","Lubbbock, Texas",NA,"2","top","3-4","Kent St.","Texas Tech","Kirby, J homered to left center, RBI (1-0 B)."
"02/26/2022","Lubbbock, Texas",NA,"2","top","3-4","Kent St.","Texas Tech","Pennington,P walked (3-2 BKBBKB)."
"02/26/2022","Lubbbock, Texas",NA,"2","top","3-4","Kent St.","Texas Tech","Pennington,P out at second c to 2b, caught stealing."
"02/26/2022","Lubbbock, Texas",NA,"2","top","3-4","Kent St.","Texas Tech","Johnson, J struck out swinging (2-2 BKKFBFS)."
"02/26/2022","Lubbbock, Texas",NA,"2","bot","3-4","Texas Tech","Kent St.","Washburn, O. singled to right field (0-1 K)."
"02/26/2022","Lubbbock, Texas",NA,"2","bot","3-4","Texas Tech","Kent St.","Kelly, P. struck out swinging (3-2 BBKFBS)."
"02/26/2022","Lubbbock, Texas",NA,"2","bot","3-4","Texas Tech","Kent St.","Carter, D. reached on a fielder's choice (1-1 BK); Washburn, O. out at second 3b to 2b."
"02/26/2022","Lubbbock, Texas",NA,"2","bot","3-4","Texas Tech","Kent St.","Stilwell, C. struck out swinging (2-2 BFBKS)."
"02/26/2022","Lubbbock, Texas",NA,"3","top","3-4","Kent St.","Texas Tech","Jackson, K doubled to right field (1-2 KKB)."
"02/26/2022","Lubbbock, Texas",NA,"3","top","3-4","Kent St.","Texas Tech","Mathews,C struck out looking (0-2 FFK)."
"02/26/2022","Lubbbock, Texas",NA,"3","top","3-4","Kent St.","Texas Tech","Jackson, K stole third."
"02/26/2022","Lubbbock, Texas",NA,"3","top","3-4","Kent St.","Texas Tech","Longwell, A hit by pitch (0-2 SS)."
"02/26/2022","Lubbbock, Texas",NA,"3","top","4-4","Kent St.","Texas Tech","Miknis,J flied out to lf, SF, RBI (0-1 S); Jackson, K scored."
"02/26/2022","Lubbbock, Texas",NA,"3","top","4-4","Kent St.","Texas Tech","McNamara,M struck out looking (0-2 KKK)."
"02/26/2022","Lubbbock, Texas",NA,"3","bot","4-4","Texas Tech","Kent St.","Coleman, Ty struck out swinging (3-2 BBFFFBS)."
"02/26/2022","Lubbbock, Texas",NA,"3","bot","4-4","Texas Tech","Kent St.","Jung, Ja. struck out looking (0-2 FKK)."
"02/26/2022","Lubbbock, Texas",NA,"3","bot","4-4","Texas Tech","Kent St.","Wilson, K. grounded out to 3b (1-1 KB)."
"02/26/2022","Lubbbock, Texas",NA,"4","top","4-4","Kent St.","Texas Tech","Timbrook,M lined out to 2b (1-2 KKBF)."
"02/26/2022","Lubbbock, Texas",NA,"4","top","4-4","Kent St.","Texas Tech","Kirby, J grounded out to 3b (1-1 BF)."
"02/26/2022","Lubbbock, Texas",NA,"4","top","4-4","Kent St.","Texas Tech","Pennington,P struck out swinging (2-2 KKBBS)."
"02/26/2022","Lubbbock, Texas",NA,"4","bot","4-4","Texas Tech","Kent St.","Porter, D. flied out to rf (1-2 KBF)."
"02/26/2022","Lubbbock, Texas",NA,"4","bot","4-4","Texas Tech","Kent St.","White, H. grounded out to ss (1-2 FBF)."
