"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/22/2020","Atlanta, Ga.",NA,"1","top","0-0","Ohio St.","Georgia Tech","Dingler grounded out to ss (1-2 BKK)."
"02/22/2020","Atlanta, Ga.",NA,"1","top","0-0","Ohio St.","Georgia Tech","Todys singled to right center (2-1 KBB)."
"02/22/2020","Atlanta, Ga.",NA,"1","top","0-0","Ohio St.","Georgia Tech","Pohl grounded out to 2b (0-0) Todys advanced to second."
"02/22/2020","Atlanta, Ga.",NA,"1","top","0-0","Ohio St.","Georgia Tech","Dezenzo struck out looking (2-2 BBKKK)."
"02/22/2020","Atlanta, Ga.",NA,"1","bot","0-0","Georgia Tech","Ohio St.","Waddell, L struck out swinging (3-2 BBKBKFS)."
"02/22/2020","Atlanta, Ga.",NA,"1","bot","0-0","Georgia Tech","Ohio St.","Hall, Co struck out swinging (1-2 KBFFS)."
"02/22/2020","Atlanta, Ga.",NA,"1","bot","0-0","Georgia Tech","Ohio St.","Guldberg, M grounded out to 3b (2-1 BBF)."
"02/22/2020","Atlanta, Ga.",NA,"2","top","0-0","Ohio St.","Georgia Tech","Brookman walked (3-0 BBBB)."
"02/22/2020","Atlanta, Ga.",NA,"2","top","0-0","Ohio St.","Georgia Tech","Wilson walked (3-2 BKSBBB) Brookman advanced to second."
"02/22/2020","Atlanta, Ga.",NA,"2","top","0-0","Ohio St.","Georgia Tech","Clegg out at first 3b to 2b, SAC, bunt (0-1 S) Wilson advanced to second Brookman advanced to third."
"02/22/2020","Atlanta, Ga.",NA,"2","top","1-0","Ohio St.","Georgia Tech","Seymour out at first 1b to p, RBI (2-2 BKKFB) Wilson advanced to third Brookman scored."
"02/22/2020","Atlanta, Ga.",NA,"2","top","1-0","Ohio St.","Georgia Tech","West struck out swinging (0-2 SFS)."
"02/22/2020","Atlanta, Ga.",NA,"2","bot","1-0","Georgia Tech","Ohio St.","Radcliff, B popped up to c (2-1 BBS)."
"02/22/2020","Atlanta, Ga.",NA,"2","bot","1-0","Georgia Tech","Ohio St.","Compton, D struck out swinging (2-2 KBSBK)."
"02/22/2020","Atlanta, Ga.",NA,"2","bot","1-0","Georgia Tech","Ohio St.","Reid, S walked (3-0 BBBB)."
"02/22/2020","Atlanta, Ga.",NA,"2","bot","1-0","Georgia Tech","Ohio St.","Webb, J struck out swinging (1-2 KBKS)."
"02/22/2020","Atlanta, Ga.",NA,"3","top","1-0","Ohio St.","Georgia Tech","Dingler struck out swinging (2-2 KBKBS)."
"02/22/2020","Atlanta, Ga.",NA,"3","top","1-0","Ohio St.","Georgia Tech","Todys struck out swinging (2-2 BBKFFS)."
"02/22/2020","Atlanta, Ga.",NA,"3","top","1-0","Ohio St.","Georgia Tech","Pohl grounded out to ss through the right side (2-2 KBBK)."
