"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/27/2022","Louisville, Ky.",NA,"1","top","0-0","Dartmouth","Louisville","Krewson singled through the left side (1-1 KB)."
"02/27/2022","Louisville, Ky.",NA,"1","top","0-0","Dartmouth","Louisville","Cox flied out to lf (0-2 KFF)3a Krewson out at second 1b to ss, on appeal."
"02/27/2022","Louisville, Ky.",NA,"1","top","0-0","Dartmouth","Louisville","Freeman struck out swinging (2-2 SBSBS)."
"02/27/2022","Louisville, Ky.",NA,"1","top","0-2","Dartmouth","Louisville","H: 1"
"02/27/2022","Louisville, Ky.",NA,"1","bot","0-0","Louisville","Dartmouth","Knapczyk walked (3-0 BBBB)."
"02/27/2022","Louisville, Ky.",NA,"1","bot","0-2","Louisville","Dartmouth","Metzinger tripled down the rf line, scored on a throwing error by 2b, RBI (0-2 KF)3a Knapczyk scored."
"02/27/2022","Louisville, Ky.",NA,"1","bot","0-2","Louisville","Dartmouth","Masterman struck out swinging, out at first c to 1b (2-2 KBSBS)."
"02/27/2022","Louisville, Ky.",NA,"1","bot","0-2","Louisville","Dartmouth","Humphrey grounded out to p (2-0 BB)."
"02/27/2022","Louisville, Ky.",NA,"1","bot","0-2","Louisville","Dartmouth","J. Payton grounded out to 3b (1-0 B)."
"02/27/2022","Louisville, Ky.",NA,"1","top","0-2","Dartmouth","Louisville","R: 2 H: 1 E: 1"
"02/27/2022","Louisville, Ky.",NA,"2","top","0-2","Dartmouth","Louisville","Kretzschmar struck out looking (2-2 FBFBK)."
"02/27/2022","Louisville, Ky.",NA,"2","top","0-2","Dartmouth","Louisville","Murray flied out to lf (3-1 BKBB)."
"02/27/2022","Louisville, Ky.",NA,"2","top","0-2","Dartmouth","Louisville","Cmeyla singled through the left side (1-2 SBSFF)."
"02/27/2022","Louisville, Ky.",NA,"2","top","0-2","Dartmouth","Louisville","Bertsch singled to third base (0-1 S)3a Cmeyla advanced to second."
"02/27/2022","Louisville, Ky.",NA,"2","top","0-2","Dartmouth","Louisville","Hower reached on a fielder's choice to second base (1-2 SBF)3a Bertsch out at second 2b unassisted."
"02/27/2022","Louisville, Ky.",NA,"2","top","0-7","Dartmouth","Louisville","H: 2 LOB: 2"
"02/27/2022","Louisville, Ky.",NA,"2","bot","0-2","Louisville","Dartmouth","Usher doubled down the rf line (1-1 KB)."
"02/27/2022","Louisville, Ky.",NA,"2","bot","0-3","Louisville","Dartmouth","Benson singled to right field, RBI (1-0 B)3a Usher scored."
"02/27/2022","Louisville, Ky.",NA,"2","bot","0-3","Louisville","Dartmouth","Bianco singled through the left side (0-0)3a Benson advanced to second."
"02/27/2022","Louisville, Ky.",NA,"2","bot","0-3","Louisville","Dartmouth","Beard out at first p to 2b, SAC, bunt (0-1 F)3a Bianco advanced to second3a Benson advanced to third."
"02/27/2022","Louisville, Ky.",NA,"2","bot","0-4","Louisville","Dartmouth","Knapczyk singled to left field, RBI (0-1 S)3a Bianco advanced to third3a Benson scored."
"02/27/2022","Louisville, Ky.",NA,"2","bot","0-4","Louisville","Dartmouth","Knapczyk stole second."
"02/27/2022","Louisville, Ky.",NA,"2","bot","0-7","Louisville","Dartmouth","Metzinger homered to center field, 3 RBI (2-1 BSB)3a Knapczyk scored3a Bianco scored."
"02/27/2022","Louisville, Ky.",NA,"2","bot","0-7","Louisville","Dartmouth","Masterman singled up the middle (1-2 KFBF)."
"02/27/2022","Louisville, Ky.",NA,"2","bot","0-7","Louisville","Dartmouth","Humphrey hit by pitch (3-1 KBBB)3a Masterman advanced to second."
"02/27/2022","Louisville, Ky.",NA,"2","bot","0-7","Louisville","Dartmouth","Metzger to p for Sarcone."
