"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/15/2020","Clinton, S.C.",NA,"1","top","0-0","Eastern Ky.","Presbyterian","LEWIS, A.J. to 2b."
"02/15/2020","Clinton, S.C.",NA,"1","top","0-0","Eastern Ky.","Presbyterian","HARRIS IV, D to dh."
"02/15/2020","Clinton, S.C.",NA,"1","top","0-0","Eastern Ky.","Presbyterian","HOWIE, N. lined out to rf (1-1 FB)."
"02/15/2020","Clinton, S.C.",NA,"1","top","0-0","Eastern Ky.","Presbyterian","HESTER, E. grounded out to p, bunt (1-1 BF)."
"02/15/2020","Clinton, S.C.",NA,"1","top","0-0","Eastern Ky.","Presbyterian","LEWIS, A.J. out at first p to 2b to 1b (3-1 KBBB)."
"02/15/2020","Clinton, S.C.",NA,"1","bot","0-0","Presbyterian","Eastern Ky.","RASBERRY, Z. lined out to rf (1-2 BFF)."
"02/15/2020","Clinton, S.C.",NA,"1","bot","0-0","Presbyterian","Eastern Ky.","SWEAT, D. struck out looking (3-2 SBBKBK)."
"02/15/2020","Clinton, S.C.",NA,"1","bot","0-0","Presbyterian","Eastern Ky.","MARCELLI, J. reached on a fielding error by 3b."
"02/15/2020","Clinton, S.C.",NA,"1","bot","0-0","Presbyterian","Eastern Ky.","BOYD, J. struck out swinging (3-2 BBSFBS)."
"02/15/2020","Clinton, S.C.",NA,"2","top","0-0","Eastern Ky.","Presbyterian","LUDWICK, C. struck out looking (1-2 KKBK)."
"02/15/2020","Clinton, S.C.",NA,"2","top","0-0","Eastern Ky.","Presbyterian","THOMASON, L. flied out to rf (2-2 KKBB)."
"02/15/2020","Clinton, S.C.",NA,"2","top","0-0","Eastern Ky.","Presbyterian","HARRIS IV, D struck out looking (0-2 KSK)."
"02/15/2020","Clinton, S.C.",NA,"2","bot","0-0","Presbyterian","Eastern Ky.","MITCHELL, G. flied out to cf (0-1 K)."
"02/15/2020","Clinton, S.C.",NA,"2","bot","0-0","Presbyterian","Eastern Ky.","BYRD, T. struck out swinging (2-2 KBBKS)."
"02/15/2020","Clinton, S.C.",NA,"2","bot","0-0","Presbyterian","Eastern Ky.","SHAW, L. doubled to right center (0-1 K)."
"02/15/2020","Clinton, S.C.",NA,"2","bot","0-0","Presbyterian","Eastern Ky.","DECKER, K. flied out to rf (0-1 K)."
"02/15/2020","Clinton, S.C.",NA,"3","top","0-0","Eastern Ky.","Presbyterian","BODINE, C. singled through the left side (3-2 SBBSBF)."
"02/15/2020","Clinton, S.C.",NA,"3","top","0-0","Eastern Ky.","Presbyterian","BREWER, M. grounded out to c, SAC, bunt (0-0) BODINE, C. advanced to second."
