"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/21/2022","Huntington, W.Va.",NA,"1","top","0-0","Fla. Atlantic","Marshall","No play."
"05/21/2022","Huntington, W.Va.",NA,"1","top","0-0","Fla. Atlantic","Marshall","Albert flied out to lf (3-2 BKBKFBF)."
"05/21/2022","Huntington, W.Va.",NA,"1","top","0-0","Fla. Atlantic","Marshall","Rincones, Jr doubled to left field, ground-rule (2-2 KBSB)."
"05/21/2022","Huntington, W.Va.",NA,"1","top","1-0","Fla. Atlantic","Marshall","Schanuel singled to right field, RBI (1-1 BK); Rincones, Jr scored."
"05/21/2022","Huntington, W.Va.",NA,"1","top","1-0","Fla. Atlantic","Marshall","Goldstein grounded into double play 2b to ss to 1b (1-0 B); Schanuel out on the play."
"05/21/2022","Huntington, W.Va.",NA,"1","bot","1-0","Marshall","Fla. Atlantic","G. Blanton flied out to lf (3-1 KBBB)."
"05/21/2022","Huntington, W.Va.",NA,"1","bot","1-0","Marshall","Fla. Atlantic","T. Sankovich grounded out to 3b (0-0)."
"05/21/2022","Huntington, W.Va.",NA,"1","bot","1-0","Marshall","Fla. Atlantic","L. Edwards singled to left center (1-0 B)."
"05/21/2022","Huntington, W.Va.",NA,"1","bot","1-0","Marshall","Fla. Atlantic","J. Billups grounded out to 2b (1-0 B); L. Edwards advanced to second."
"05/21/2022","Huntington, W.Va.",NA,"2","top","1-0","Fla. Atlantic","Marshall","Ross singled to shortstop (1-2 KFBF)."
"05/21/2022","Huntington, W.Va.",NA,"2","top","1-0","Fla. Atlantic","Marshall","Hartigan struck out looking (3-2 BKBFFBFK)."
"05/21/2022","Huntington, W.Va.",NA,"2","top","1-0","Fla. Atlantic","Marshall","Ross advanced to second on a wild pitch."
"05/21/2022","Huntington, W.Va.",NA,"2","top","1-0","Fla. Atlantic","Marshall","Pendleton grounded out to 3b (3-2 SBBFBFF); Ross advanced to third."
"05/21/2022","Huntington, W.Va.",NA,"2","top","1-0","Fla. Atlantic","Marshall","Magrann walked (3-2 BBFBFFFB)."
"05/21/2022","Huntington, W.Va.",NA,"2","top","1-0","Fla. Atlantic","Marshall","DeBose reached on a fielder's choice (0-1 K); Magrann out at second ss to 2b."
"05/21/2022","Huntington, W.Va.",NA,"2","top","1-1","Fla. Atlantic","Marshall","H: 1 LOB: 2"
"05/21/2022","Huntington, W.Va.",NA,"2","bot","1-1","Marshall","Fla. Atlantic","R. Leitch homered to left center, RBI (1-0 B)."
"05/21/2022","Huntington, W.Va.",NA,"2","bot","1-1","Marshall","Fla. Atlantic","K. Schaefer struck out swinging (0-2 KFS)."
"05/21/2022","Huntington, W.Va.",NA,"2","bot","1-1","Marshall","Fla. Atlantic","C. Lucio struck out swinging, out at first c to 1b (0-2 FFS)."
"05/21/2022","Huntington, W.Va.",NA,"2","bot","1-1","Marshall","Fla. Atlantic","D. Carinci doubled to left field (0-2 KS)."
"05/21/2022","Huntington, W.Va.",NA,"2","bot","1-1","Marshall","Fla. Atlantic","E. Vogelsong flied out to lf (1-1 BK)."
"05/21/2022","Huntington, W.Va.",NA,"2","top","1-1","Fla. Atlantic","Marshall","R: 1 H: 2 LOB: 1"
"05/21/2022","Huntington, W.Va.",NA,"3","top","1-1","Fla. Atlantic","Marshall","Albert tripled to right center (1-0 B)."
"05/21/2022","Huntington, W.Va.",NA,"3","top","2-1","Fla. Atlantic","Marshall","Rincones, Jr singled to left field, RBI (0-1 K); Albert scored."
"05/21/2022","Huntington, W.Va.",NA,"3","top","4-1","Fla. Atlantic","Marshall","Schanuel homered to right center, 2 RBI (3-2 BBBKF); Rincones, Jr scored."
"05/21/2022","Huntington, W.Va.",NA,"3","top","4-1","Fla. Atlantic","Marshall","Goldstein grounded out to 2b (3-1 KBBB)."
"05/21/2022","Huntington, W.Va.",NA,"3","top","5-1","Fla. Atlantic","Marshall","Ross homered to left field, RBI (2-2 SSBBF)."
