"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/17/2022","Albany, N.Y.",NA,"1","top","0-0","Maine","UAlbany","J.Schulefand hit by pitch."
"04/17/2022","Albany, N.Y.",NA,"1","top","0-0","Maine","UAlbany","J.Schulefand stole second."
"04/17/2022","Albany, N.Y.",NA,"1","top","0-0","Maine","UAlbany","J. Jenkins struck out swinging."
"04/17/2022","Albany, N.Y.",NA,"1","top","0-0","Maine","UAlbany","J.Schulefand stole third."
"04/17/2022","Albany, N.Y.",NA,"1","top","0-0","Maine","UAlbany","Q. McDaniel struck out swinging."
"04/17/2022","Albany, N.Y.",NA,"1","top","0-0","Maine","UAlbany","J. Bramanti flied out to rf."
"04/17/2022","Albany, N.Y.",NA,"1","top","0-0","Maine","UAlbany","LOB: 1"
"04/17/2022","Albany, N.Y.",NA,"1","bot","0-0","UAlbany","Maine","J. Loeffler walked."
"04/17/2022","Albany, N.Y.",NA,"1","bot","0-0","UAlbany","Maine","J. Loeffler advanced to second on a passed ball."
"04/17/2022","Albany, N.Y.",NA,"1","bot","0-0","UAlbany","Maine","B. Malm lined out to cf."
"04/17/2022","Albany, N.Y.",NA,"1","bot","0-0","UAlbany","Maine","J. Marti struck out looking."
"04/17/2022","Albany, N.Y.",NA,"1","bot","0-0","UAlbany","Maine","J. Loeffler advanced to third on a wild pitch."
"04/17/2022","Albany, N.Y.",NA,"1","bot","0-0","UAlbany","Maine","M. Whalen walked."
"04/17/2022","Albany, N.Y.",NA,"1","bot","0-0","UAlbany","Maine","W. Feil struck out looking."
"04/17/2022","Albany, N.Y.",NA,"1","top","0-0","Maine","UAlbany","LOB: 2"
"04/17/2022","Albany, N.Y.",NA,"2","top","0-0","Maine","UAlbany","S. Knotts doubled down the lf line."
"04/17/2022","Albany, N.Y.",NA,"2","top","0-0","Maine","UAlbany","C. Goodman reached on an error by 3b3a S. Knotts advanced to third."
"04/17/2022","Albany, N.Y.",NA,"2","top","0-0","Maine","UAlbany","J. Marquez grounded out to p3a C. Goodman advanced to second."
"04/17/2022","Albany, N.Y.",NA,"2","top","1-0","Maine","UAlbany","C. Goodman advanced to third on a wild pitch3a S. Knotts scored on a wild pitch, unearned."
"04/17/2022","Albany, N.Y.",NA,"2","top","1-0","Maine","UAlbany","C. Probst struck out looking."
"04/17/2022","Albany, N.Y.",NA,"2","top","1-0","Maine","UAlbany","M. Pratte struck out swinging."
"04/17/2022","Albany, N.Y.",NA,"2","bot","1-0","UAlbany","Maine","W. Binder flied out to rf."
"04/17/2022","Albany, N.Y.",NA,"2","bot","1-0","UAlbany","Maine","J. Daly walked."
"04/17/2022","Albany, N.Y.",NA,"2","bot","1-0","UAlbany","Maine","J. Daly advanced to second on a wild pitch."
"04/17/2022","Albany, N.Y.",NA,"2","bot","1-0","UAlbany","Maine","C. Fisher struck out looking."
"04/17/2022","Albany, N.Y.",NA,"2","bot","1-0","UAlbany","Maine","J. Bottari walked."
"04/17/2022","Albany, N.Y.",NA,"2","bot","1-0","UAlbany","Maine","J. Bottari stole second3a J. Daly stole third."
"04/17/2022","Albany, N.Y.",NA,"2","bot","1-0","UAlbany","Maine","J. Loeffler grounded out to 2b."
"04/17/2022","Albany, N.Y.",NA,"3","top","1-0","Maine","UAlbany","J.Schulefand grounded out to 3b."
"04/17/2022","Albany, N.Y.",NA,"3","top","1-0","Maine","UAlbany","J. Jenkins walked."
"04/17/2022","Albany, N.Y.",NA,"3","top","1-0","Maine","UAlbany","Q. McDaniel struck out swinging."
"04/17/2022","Albany, N.Y.",NA,"3","top","1-0","Maine","UAlbany","J. Bramanti grounded out to p unassisted."
"04/17/2022","Albany, N.Y.",NA,"3","top","1-3","Maine","UAlbany","LOB: 1"
"04/17/2022","Albany, N.Y.",NA,"3","bot","1-1","UAlbany","Maine","B. Malm homered to left field, RBI."
"04/17/2022","Albany, N.Y.",NA,"3","bot","1-1","UAlbany","Maine","J. Marti reached on an error by 1b."
"04/17/2022","Albany, N.Y.",NA,"3","bot","1-1","UAlbany","Maine","M. Whalen reached on an error by ss3a J. Marti advanced to third."
"04/17/2022","Albany, N.Y.",NA,"3","bot","1-1","UAlbany","Maine","M. Whalen stole second."
"04/17/2022","Albany, N.Y.",NA,"3","bot","1-2","UAlbany","Maine","W. Feil grounded out to 2b, RBI3a M. Whalen advanced to third3a J. Marti scored, unearned."
"04/17/2022","Albany, N.Y.",NA,"3","bot","1-3","UAlbany","Maine","W. Binder doubled to right center, RBI3a M. Whalen scored, unearned."
"04/17/2022","Albany, N.Y.",NA,"3","bot","1-3","UAlbany","Maine","J. Daly flied out to lf."
"04/17/2022","Albany, N.Y.",NA,"3","bot","1-3","UAlbany","Maine","C. Fisher grounded out to 2b."
"04/17/2022","Albany, N.Y.",NA,"3","top","1-3","Maine","UAlbany","R: 3 H: 2 E: 2 LOB: 1"
"04/17/2022","Albany, N.Y.",NA,"4","top","1-3","Maine","UAlbany","S. Knotts flied out to cf."
"04/17/2022","Albany, N.Y.",NA,"4","top","1-3","Maine","UAlbany","C. Goodman lined out to lf."
"04/17/2022","Albany, N.Y.",NA,"4","top","1-3","Maine","UAlbany","J. Marquez doubled down the lf line."
"04/17/2022","Albany, N.Y.",NA,"4","top","1-3","Maine","UAlbany","C. Probst struck out looking."
"04/17/2022","Albany, N.Y.",NA,"4","top","1-3","Maine","UAlbany","H: 1 LOB: 1"
"04/17/2022","Albany, N.Y.",NA,"4","bot","1-3","UAlbany","Maine","N. Lewis to p for C. Leys."
"04/17/2022","Albany, N.Y.",NA,"4","bot","1-3","UAlbany","Maine","J. Bottari struck out looking."
"04/17/2022","Albany, N.Y.",NA,"4","bot","1-3","UAlbany","Maine","J. Loeffler grounded out to 2b."
"04/17/2022","Albany, N.Y.",NA,"4","bot","1-3","UAlbany","Maine","B. Malm walked."
"04/17/2022","Albany, N.Y.",NA,"4","bot","1-3","UAlbany","Maine","B. Malm advanced to second on a wild pitch."
"04/17/2022","Albany, N.Y.",NA,"4","bot","1-3","UAlbany","Maine","J. Marti struck out swinging."
"04/17/2022","Albany, N.Y.",NA,"4","top","1-3","Maine","UAlbany","LOB: 1"
"04/17/2022","Albany, N.Y.",NA,"5","top","1-3","Maine","UAlbany","M. Pratte lined out to lf."
"04/17/2022","Albany, N.Y.",NA,"5","top","1-3","Maine","UAlbany","J.Schulefand hit by pitch."
"04/17/2022","Albany, N.Y.",NA,"5","top","1-3","Maine","UAlbany","J.Schulefand stole second."
"04/17/2022","Albany, N.Y.",NA,"5","top","1-3","Maine","UAlbany","J.Schulefand advanced to third on a wild pitch."
"04/17/2022","Albany, N.Y.",NA,"5","top","1-3","Maine","UAlbany","J. Jenkins popped up to ss."
"04/17/2022","Albany, N.Y.",NA,"5","top","2-3","Maine","UAlbany","Q. McDaniel singled to pitcher, RBI3a J.Schulefand scored."
"04/17/2022","Albany, N.Y.",NA,"5","top","2-3","Maine","UAlbany","J. Bramanti struck out swinging."
"04/17/2022","Albany, N.Y.",NA,"5","bot","2-3","UAlbany","Maine","M. Whalen struck out swinging."
"04/17/2022","Albany, N.Y.",NA,"5","bot","2-3","UAlbany","Maine","W. Feil flied out to cf."
"04/17/2022","Albany, N.Y.",NA,"5","bot","2-3","UAlbany","Maine","W. Binder walked."
"04/17/2022","Albany, N.Y.",NA,"5","bot","2-3","UAlbany","Maine","J. Daly popped up to 1b."
"04/17/2022","Albany, N.Y.",NA,"6","top","3-3","Maine","UAlbany","S. Knotts homered to left field, RBI."
"04/17/2022","Albany, N.Y.",NA,"6","top","3-3","Maine","UAlbany","C. Goodman grounded out to 3b."
"04/17/2022","Albany, N.Y.",NA,"6","top","3-3","Maine","UAlbany","J. Marquez flied out to lf."
"04/17/2022","Albany, N.Y.",NA,"6","top","3-3","Maine","UAlbany","C. Probst struck out swinging."
"04/17/2022","Albany, N.Y.",NA,"6","bot","3-3","UAlbany","Maine","C. Fisher grounded out to 3b."
"04/17/2022","Albany, N.Y.",NA,"6","bot","3-3","UAlbany","Maine","J. Bottari struck out looking."
"04/17/2022","Albany, N.Y.",NA,"6","bot","3-3","UAlbany","Maine","J. Loeffler lined out to ss."
"04/17/2022","Albany, N.Y.",NA,"7","top","3-3","Maine","UAlbany","M. Pratte popped up to 2b."
"04/17/2022","Albany, N.Y.",NA,"7","top","3-3","Maine","UAlbany","J.Schulefand singled to third base, bunt."
"04/17/2022","Albany, N.Y.",NA,"7","top","3-3","Maine","UAlbany","C. Eisenmann to p for Germinerio."
"04/17/2022","Albany, N.Y.",NA,"7","top","3-3","Maine","UAlbany","J. Jenkins hit by pitch3a J.Schulefand advanced to second."
"04/17/2022","Albany, N.Y.",NA,"7","top","3-3","Maine","UAlbany","J.Schulefand stole third."
"04/17/2022","Albany, N.Y.",NA,"7","top","3-3","Maine","UAlbany","Q. McDaniel walked3a J. Jenkins advanced to second."
"04/17/2022","Albany, N.Y.",NA,"7","top","5-3","Maine","UAlbany","J. Bramanti doubled to right center, 2 RBI3a Q. McDaniel advanced to third3a J. Jenkins scored3a J.Schulefand scored."
"04/17/2022","Albany, N.Y.",NA,"7","top","5-3","Maine","UAlbany","S. Knotts struck out swinging."
"04/17/2022","Albany, N.Y.",NA,"7","top","5-3","Maine","UAlbany","C. Goodman popped up to ss."
"04/17/2022","Albany, N.Y.",NA,"7","bot","5-3","UAlbany","Maine","B. Malm walked."
"04/17/2022","Albany, N.Y.",NA,"7","bot","5-3","UAlbany","Maine","J. Marti flied out to cf."
"04/17/2022","Albany, N.Y.",NA,"7","bot","5-3","UAlbany","Maine","M. Whalen lined out to rf."
"04/17/2022","Albany, N.Y.",NA,"7","bot","5-3","UAlbany","Maine","B. Malm stole second."
"04/17/2022","Albany, N.Y.",NA,"7","bot","5-3","UAlbany","Maine","W. Feil struck out looking."
"04/17/2022","Albany, N.Y.",NA,"8","top","5-3","Maine","UAlbany","J. Marquez struck out swinging."
"04/17/2022","Albany, N.Y.",NA,"8","top","5-3","Maine","UAlbany","C. Probst struck out swinging."
"04/17/2022","Albany, N.Y.",NA,"8","top","5-3","Maine","UAlbany","M. Pratte singled up the middle."
"04/17/2022","Albany, N.Y.",NA,"8","top","5-3","Maine","UAlbany","J.Schulefand walked3a M. Pratte advanced to second."
"04/17/2022","Albany, N.Y.",NA,"8","top","5-3","Maine","UAlbany","J. Jenkins walked3a J.Schulefand advanced to second3a M. Pratte advanced to third."
"04/17/2022","Albany, N.Y.",NA,"8","top","5-3","Maine","UAlbany","R. Manetta to p for C. Eisenmann."
"04/17/2022","Albany, N.Y.",NA,"8","top","7-3","Maine","UAlbany","Q. McDaniel reached on an error by ss, RBI3a J. Jenkins advanced to second, advanced to third on the throw3a J.Schulefand advanced to third, scored on a throwing error by ss, unearned3a M. Pratte scored, unearned."
"04/17/2022","Albany, N.Y.",NA,"8","top","7-3","Maine","UAlbany","J. Bramanti struck out swinging."
"04/17/2022","Albany, N.Y.",NA,"8","bot","7-3","UAlbany","Maine","W. Binder lined out to rf."
"04/17/2022","Albany, N.Y.",NA,"8","bot","7-3","UAlbany","Maine","J. Daly popped up to 1b."
"04/17/2022","Albany, N.Y.",NA,"8","bot","7-3","UAlbany","Maine","C. Fisher singled up the middle."
"04/17/2022","Albany, N.Y.",NA,"8","bot","7-3","UAlbany","Maine","C. Dunkel to cf for J. Bottari."
"04/17/2022","Albany, N.Y.",NA,"8","bot","7-3","UAlbany","Maine","C. Dunkel pinch hit."
"04/17/2022","Albany, N.Y.",NA,"8","bot","7-3","UAlbany","Maine","C. Dunkel grounded out to 2b."
"04/17/2022","Albany, N.Y.",NA,"9","top","7-3","Maine","UAlbany","J. Daly to cf."
"04/17/2022","Albany, N.Y.",NA,"9","top","7-3","Maine","UAlbany","J. Salandy to lf for C. Dunkel."
"04/17/2022","Albany, N.Y.",NA,"9","top","7-3","Maine","UAlbany","M. Winn to p for R. Manetta."
"04/17/2022","Albany, N.Y.",NA,"9","top","7-3","Maine","UAlbany","S. Knotts struck out swinging."
"04/17/2022","Albany, N.Y.",NA,"9","top","7-3","Maine","UAlbany","C. Goodman struck out looking."
"04/17/2022","Albany, N.Y.",NA,"9","top","7-3","Maine","UAlbany","J. Marquez flied out to lf."
"04/17/2022","Albany, N.Y.",NA,"9","bot","7-3","UAlbany","Maine","C. Plante to rf for J.Schulefand."
"04/17/2022","Albany, N.Y.",NA,"9","bot","7-3","UAlbany","Maine","J.Schulefand to p for N. Lewis."
"04/17/2022","Albany, N.Y.",NA,"9","bot","7-3","UAlbany","Maine","J. Loeffler popped up to 1b."
"04/17/2022","Albany, N.Y.",NA,"9","bot","7-3","UAlbany","Maine","B. Malm popped up to 2b."
"04/17/2022","Albany, N.Y.",NA,"9","bot","7-3","UAlbany","Maine","J. Marti doubled to center field."
"04/17/2022","Albany, N.Y.",NA,"9","bot","7-3","UAlbany","Maine","J. Marti stole third."
"04/17/2022","Albany, N.Y.",NA,"9","bot","7-4","UAlbany","Maine","M. Whalen singled up the middle, RBI3a J. Marti scored."
"04/17/2022","Albany, N.Y.",NA,"9","bot","7-4","UAlbany","Maine","M. Whalen advanced to second on a wild pitch."
"04/17/2022","Albany, N.Y.",NA,"9","bot","7-4","UAlbany","Maine","M. Whalen advanced to third on a wild pitch."
"04/17/2022","Albany, N.Y.",NA,"9","bot","7-4","UAlbany","Maine","W. Feil walked."
"04/17/2022","Albany, N.Y.",NA,"9","bot","7-4","UAlbany","Maine","R. Ferremi pinch ran for W. Feil."
"04/17/2022","Albany, N.Y.",NA,"9","bot","7-6","UAlbany","Maine","W. Binder doubled to right center, 2 RBI3a R. Ferremi scored3a M. Whalen scored."
"04/17/2022","Albany, N.Y.",NA,"9","bot","7-6","UAlbany","Maine","J. Daly grounded out to 3b."
"04/17/2022","Albany, N.Y.",NA,"9","bot","7-6","UAlbany","Maine","R: 3 H: 3 LOB: 1"
