"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/20/2022","Normal, Ill.",NA,"1","top","0-0","Southern Ill.","Illinois St.","No play."
"05/20/2022","Normal, Ill.",NA,"1","top","0-0","Southern Ill.","Illinois St.","Rigoni singled through the left side (1-2 BKK)."
"05/20/2022","Normal, Ill.",NA,"1","top","0-0","Southern Ill.","Illinois St.","Weber popped up to lf (1-2 FBK)."
"05/20/2022","Normal, Ill.",NA,"1","top","0-0","Southern Ill.","Illinois St.","Rog popped up to ss (0-1 S)."
"05/20/2022","Normal, Ill.",NA,"1","top","0-0","Southern Ill.","Illinois St.","Rigoni stole second."
"05/20/2022","Normal, Ill.",NA,"1","top","0-0","Southern Ill.","Illinois St.","Rodriguez grounded out to ss (0-2 FK)."
"05/20/2022","Normal, Ill.",NA,"1","top","0-0","Southern Ill.","Illinois St.","H: 1 LOB: 1"
"05/20/2022","Normal, Ill.",NA,"1","bot","0-0","Illinois St.","Southern Ill.","Cheng fouled out to 1b (0-1 K)."
"05/20/2022","Normal, Ill.",NA,"1","bot","0-0","Illinois St.","Southern Ill.","Cermak struck out looking (1-2 KKBK)."
"05/20/2022","Normal, Ill.",NA,"1","bot","0-0","Illinois St.","Southern Ill.","McCaw grounded out to 3b (0-2 KFFF)."
"05/20/2022","Normal, Ill.",NA,"2","top","0-0","Southern Ill.","Illinois St.","Boucher grounded out to p (0-0)."
"05/20/2022","Normal, Ill.",NA,"2","top","0-0","Southern Ill.","Illinois St.","Epps lined out to cf (3-2 BKBFB)."
"05/20/2022","Normal, Ill.",NA,"2","top","0-0","Southern Ill.","Illinois St.","Bandy singled up the middle (3-1 BBBK)."
"05/20/2022","Normal, Ill.",NA,"2","top","0-0","Southern Ill.","Illinois St.","Bandy advanced to second on a wild pitch."
"05/20/2022","Normal, Ill.",NA,"2","top","0-0","Southern Ill.","Illinois St.","Jensen popped up to 1b (2-2 FKBB)."
"05/20/2022","Normal, Ill.",NA,"2","top","0-0","Southern Ill.","Illinois St.","H: 1 LOB: 1"
"05/20/2022","Normal, Ill.",NA,"2","bot","0-0","Illinois St.","Southern Ill.","Gile struck out swinging (3-2 BFSFBBFS)."
"05/20/2022","Normal, Ill.",NA,"2","bot","0-0","Illinois St.","Southern Ill.","Huggins singled to pitcher (2-2 BBFK)."
"05/20/2022","Normal, Ill.",NA,"2","bot","0-0","Illinois St.","Southern Ill.","Soberano struck out swinging (0-2 FSS)."
"05/20/2022","Normal, Ill.",NA,"2","bot","0-0","Illinois St.","Southern Ill.","Gauthier, JP singled to right field (1-2 SSB)3a Huggins advanced to third."
"05/20/2022","Normal, Ill.",NA,"2","bot","0-0","Illinois St.","Southern Ill.","Flores grounded out to 2b (2-2 BFBK)."
"05/20/2022","Normal, Ill.",NA,"2","top","0-0","Southern Ill.","Illinois St.","H: 2 LOB: 2"
"05/20/2022","Normal, Ill.",NA,"3","top","0-0","Southern Ill.","Illinois St.","Schubert to p for Weaver."
"05/20/2022","Normal, Ill.",NA,"3","top","0-0","Southern Ill.","Illinois St.","Hagedorn flied out to cf to left center (2-2 SFBB)."
"05/20/2022","Normal, Ill.",NA,"3","top","0-0","Southern Ill.","Illinois St.","Rigoni grounded out to ss (1-1 BK)."
"05/20/2022","Normal, Ill.",NA,"3","top","0-0","Southern Ill.","Illinois St.","Weber grounded out to ss (0-0)."
"05/20/2022","Normal, Ill.",NA,"3","bot","0-0","Illinois St.","Southern Ill.","Sokolove doubled down the lf line (2-0 BB)."
"05/20/2022","Normal, Ill.",NA,"3","bot","0-0","Illinois St.","Southern Ill.","Steidl to p for Combs."
"05/20/2022","Normal, Ill.",NA,"3","bot","0-0","Illinois St.","Southern Ill.","Cheng grounded out to 2b (2-2 FFBB)3a Sokolove advanced to third."
"05/20/2022","Normal, Ill.",NA,"3","bot","0-1","Illinois St.","Southern Ill.","Cermak grounded out to 2b, RBI (1-1 FB)3a Sokolove scored."
"05/20/2022","Normal, Ill.",NA,"3","bot","0-1","Illinois St.","Southern Ill.","McCaw struck out swinging (1-2 SBFS)."
"05/20/2022","Normal, Ill.",NA,"3","bot","0-1","Illinois St.","Southern Ill.","R: 1 H: 1"
"05/20/2022","Normal, Ill.",NA,"4","top","0-1","Southern Ill.","Illinois St.","Rog doubled to left center (1-0 B)."
"05/20/2022","Normal, Ill.",NA,"4","top","0-1","Southern Ill.","Illinois St.","Rodriguez singled to right field (0-1 F)3a Rog advanced to third."
"05/20/2022","Normal, Ill.",NA,"4","top","0-1","Southern Ill.","Illinois St.","Boucher struck out swinging (2-2 FFFFBBS)."
"05/20/2022","Normal, Ill.",NA,"4","top","1-1","Southern Ill.","Illinois St.","Rodriguez advanced to second on a wild pitch3a Rog scored on a wild pitch."
"05/20/2022","Normal, Ill.",NA,"4","top","1-1","Southern Ill.","Illinois St.","Epps walked (3-2 BBFFBB)."
"05/20/2022","Normal, Ill.",NA,"4","top","4-1","Southern Ill.","Illinois St.","Bandy homered to left field, 3 RBI (3-1 BBFB)3a Epps scored3a Rodriguez scored."
"05/20/2022","Normal, Ill.",NA,"4","top","4-1","Southern Ill.","Illinois St.","Jensen flied out to cf (2-2 BFFB)."
"05/20/2022","Normal, Ill.",NA,"4","top","4-1","Southern Ill.","Illinois St.","Hagedorn hit by pitch (0-1 F)."
"05/20/2022","Normal, Ill.",NA,"4","top","4-1","Southern Ill.","Illinois St.","Kubiatowicz to p for Schubert."
"05/20/2022","Normal, Ill.",NA,"4","top","4-1","Southern Ill.","Illinois St.","No play."
"05/20/2022","Normal, Ill.",NA,"4","top","4-1","Southern Ill.","Illinois St.","Rigoni singled to right field (3-2 BKBFB)3a Hagedorn advanced to second."
"05/20/2022","Normal, Ill.",NA,"4","top","4-1","Southern Ill.","Illinois St.","Weber flied out to cf (3-1 BBSB)."
"05/20/2022","Normal, Ill.",NA,"4","bot","4-1","Illinois St.","Southern Ill.","Gile walked (3-2 BFFBBB)."
"05/20/2022","Normal, Ill.",NA,"4","bot","4-1","Illinois St.","Southern Ill.","Huggins reached on a fielder's choice (2-2 SFBB)3a Gile out at second 3b to 2b."
"05/20/2022","Normal, Ill.",NA,"4","bot","4-1","Illinois St.","Southern Ill.","Soberano grounded out to 1b unassisted (1-1 KB)3a Huggins advanced to second."
