"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/28/2022","Honolulu, O'ahu",NA,"1","top","0-0","Cal Poly","Hawaii","Marinconz struck out looking."
"05/28/2022","Honolulu, O'ahu",NA,"1","top","0-0","Cal Poly","Hawaii","Lee struck out swinging."
"05/28/2022","Honolulu, O'ahu",NA,"1","top","0-0","Cal Poly","Hawaii","Yorke flied out to lf."
"05/28/2022","Honolulu, O'ahu",NA,"1","bot","0-0","Hawaii","Cal Poly","Donahue, J. struck out looking."
"05/28/2022","Honolulu, O'ahu",NA,"1","bot","0-0","Hawaii","Cal Poly","Cabrera, C. singled through the left side."
"05/28/2022","Honolulu, O'ahu",NA,"1","bot","0-0","Hawaii","Cal Poly","Donahue, K. reached on a fielder's choice3a Cabrera, C. out at second ss to 2b."
"05/28/2022","Honolulu, O'ahu",NA,"1","bot","0-0","Hawaii","Cal Poly","Igawa, J. reached on a fielder's choice3a Donahue, K. out at second 3b to 2b."
"05/28/2022","Honolulu, O'ahu",NA,"1","bot","0-0","Hawaii","Cal Poly","H: 1 LOB: 1"
"05/28/2022","Honolulu, O'ahu",NA,"2","top","0-0","Cal Poly","Hawaii","Stafford grounded out to 2b."
"05/28/2022","Honolulu, O'ahu",NA,"2","top","0-0","Cal Poly","Hawaii","Villegas doubled to left field."
"05/28/2022","Honolulu, O'ahu",NA,"2","top","0-0","Cal Poly","Hawaii","Lopez grounded out to ss3a Villegas advanced to third."
"05/28/2022","Honolulu, O'ahu",NA,"2","top","0-0","Cal Poly","Hawaii","Doss grounded out to 3b."
"05/28/2022","Honolulu, O'ahu",NA,"2","top","0-0","Cal Poly","Hawaii","H: 1 LOB: 1"
"05/28/2022","Honolulu, O'ahu",NA,"2","bot","0-0","Hawaii","Cal Poly","Wong, M. singled through the left side."
"05/28/2022","Honolulu, O'ahu",NA,"2","bot","0-0","Hawaii","Cal Poly","Miyao, S. singled to center field3a Wong, M. advanced to second."
"05/28/2022","Honolulu, O'ahu",NA,"2","bot","0-0","Hawaii","Cal Poly","Rivera, B. struck out swinging."
"05/28/2022","Honolulu, O'ahu",NA,"2","bot","0-0","Hawaii","Cal Poly","Cardinez, N. reached on a fielder's choice3a Miyao, S. out at first 3b to 1b3a Wong, M. advanced to third."
"05/28/2022","Honolulu, O'ahu",NA,"2","bot","0-0","Hawaii","Cal Poly","Scott, S. struck out swinging."
"05/28/2022","Honolulu, O'ahu",NA,"2","top","0-0","Cal Poly","Hawaii","H: 2 LOB: 2"
"05/28/2022","Honolulu, O'ahu",NA,"3","top","0-0","Cal Poly","Hawaii","Lagattuta grounded out to 2b."
"05/28/2022","Honolulu, O'ahu",NA,"3","top","0-0","Cal Poly","Hawaii","Borgogno popped up to ss."
"05/28/2022","Honolulu, O'ahu",NA,"3","top","0-0","Cal Poly","Hawaii","Marinconz grounded out to 1b unassisted."
"05/28/2022","Honolulu, O'ahu",NA,"3","bot","0-0","Hawaii","Cal Poly","Donahue, J. grounded out to 2b."
"05/28/2022","Honolulu, O'ahu",NA,"3","bot","0-0","Hawaii","Cal Poly","Cabrera, C. flied out to lf."
"05/28/2022","Honolulu, O'ahu",NA,"3","bot","0-0","Hawaii","Cal Poly","Donahue, K. struck out swinging."
"05/28/2022","Honolulu, O'ahu",NA,"4","top","0-0","Cal Poly","Hawaii","Lee reached on an error by ss."
"05/28/2022","Honolulu, O'ahu",NA,"4","top","0-0","Cal Poly","Hawaii","Lee advanced to second."
"05/28/2022","Honolulu, O'ahu",NA,"4","top","1-0","Cal Poly","Hawaii","Yorke singled, RBI3a Lee scored, unearned."
"05/28/2022","Honolulu, O'ahu",NA,"4","top","1-0","Cal Poly","Hawaii","Donahue, K. to 1b."
"05/28/2022","Honolulu, O'ahu",NA,"4","top","1-0","Cal Poly","Hawaii","Ujimori, A. to 3b for Igawa, J.."
"05/28/2022","Honolulu, O'ahu",NA,"4","top","1-0","Cal Poly","Hawaii","Stafford struck out swinging."
"05/28/2022","Honolulu, O'ahu",NA,"4","top","1-0","Cal Poly","Hawaii","Villegas walked3a Yorke advanced to second."
