"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/12/2022","Springfield, Mo.",NA,"1","top","0-0","Oral Roberts","Missouri St.","J. McMurray singled to left field."
"04/12/2022","Springfield, Mo.",NA,"1","top","0-0","Oral Roberts","Missouri St.","M. McCroskey grounded out to c, SAC, bunt: J. McMurray advanced to second."
"04/12/2022","Springfield, Mo.",NA,"1","top","0-0","Oral Roberts","Missouri St.","C. Denny reached on a fielding error by 2b: J. McMurray advanced to third."
"04/12/2022","Springfield, Mo.",NA,"1","top","0-0","Oral Roberts","Missouri St.","H. Breeze struck out swinging."
"04/12/2022","Springfield, Mo.",NA,"1","top","0-0","Oral Roberts","Missouri St.","J. Loftin walked: C. Denny advanced to second."
"04/12/2022","Springfield, Mo.",NA,"1","top","0-0","Oral Roberts","Missouri St.","J. Cox struck out swinging."
"04/12/2022","Springfield, Mo.",NA,"1","top","0-0","Oral Roberts","Missouri St.","H: 1 E: 1 LOB: 3"
"04/12/2022","Springfield, Mo.",NA,"1","bot","0-0","Missouri St.","Oral Roberts","Nivens,S. flied out to cf to left center."
"04/12/2022","Springfield, Mo.",NA,"1","bot","0-0","Missouri St.","Oral Roberts","Greer,M. doubled down the rf line."
"04/12/2022","Springfield, Mo.",NA,"1","bot","0-0","Missouri St.","Oral Roberts","Baldwin,D. lined out to ss."
"04/12/2022","Springfield, Mo.",NA,"1","bot","0-0","Missouri St.","Oral Roberts","Kotowski,D. flied out to cf."
"04/12/2022","Springfield, Mo.",NA,"1","top","0-0","Oral Roberts","Missouri St.","H: 1 LOB: 1"
"04/12/2022","Springfield, Mo.",NA,"2","top","0-0","Oral Roberts","Missouri St.","I. Coffey struck out swinging."
"04/12/2022","Springfield, Mo.",NA,"2","top","0-0","Oral Roberts","Missouri St.","A. Jones reached on a fielding error by 2b."
"04/12/2022","Springfield, Mo.",NA,"2","top","0-0","Oral Roberts","Missouri St.","C. Beichler grounded out to p, SAC, bunt: A. Jones advanced to second."
"04/12/2022","Springfield, Mo.",NA,"2","top","0-0","Oral Roberts","Missouri St.","J. McMurray fouled out to 1b."
"04/12/2022","Springfield, Mo.",NA,"2","top","0-0","Oral Roberts","Missouri St.","E: 1 LOB: 1"
"04/12/2022","Springfield, Mo.",NA,"2","bot","0-0","Missouri St.","Oral Roberts","Rolffs,J. flied out to rf."
"04/12/2022","Springfield, Mo.",NA,"2","bot","0-0","Missouri St.","Oral Roberts","Wood,G. doubled down the lf line."
"04/12/2022","Springfield, Mo.",NA,"2","bot","0-0","Missouri St.","Oral Roberts","Jenkins,W. grounded out to 1b unassisted: Wood,G. advanced to third."
"04/12/2022","Springfield, Mo.",NA,"2","bot","0-0","Missouri St.","Oral Roberts","Socci,A. walked."
"04/12/2022","Springfield, Mo.",NA,"2","bot","0-0","Missouri St.","Oral Roberts","Grauberger,J flied out to rf."
"04/12/2022","Springfield, Mo.",NA,"2","top","0-0","Oral Roberts","Missouri St.","H: 1 LOB: 2"
