"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/15/2022","Charlotte, N.C.",NA,"1","top","0-0","Presbyterian","Charlotte","WETHERINGTON flied out to cf to left center (1-0)."
"03/15/2022","Charlotte, N.C.",NA,"1","top","0-0","Presbyterian","Charlotte","DECKER, K. struck out swinging (2-2)."
"03/15/2022","Charlotte, N.C.",NA,"1","top","0-0","Presbyterian","Charlotte","TOTH, E. struck out swinging (2-2)."
"03/15/2022","Charlotte, N.C.",NA,"1","bot","0-0","Charlotte","Presbyterian","Furman flied out to lf (3-2)."
"03/15/2022","Charlotte, N.C.",NA,"1","bot","0-0","Charlotte","Presbyterian","Knight flied out to cf (1-2)."
"03/15/2022","Charlotte, N.C.",NA,"1","bot","0-0","Charlotte","Presbyterian","Madole flied out to lf (2-0)."
"03/15/2022","Charlotte, N.C.",NA,"2","top","0-0","Presbyterian","Charlotte","REEVES, D. singled to third base (1-1)."
"03/15/2022","Charlotte, N.C.",NA,"2","top","0-0","Presbyterian","Charlotte","HUGHES, C. grounded out to 1b unassisted (0-0)3a REEVES, D. advanced to second."
"03/15/2022","Charlotte, N.C.",NA,"2","top","0-0","Presbyterian","Charlotte","DRAGOO, J. lined into double play ss to 2b (0-1)3a REEVES, D. out on the play."
"03/15/2022","Charlotte, N.C.",NA,"2","top","0-0","Presbyterian","Charlotte","H: 1"
"03/15/2022","Charlotte, N.C.",NA,"2","bot","0-0","Charlotte","Presbyterian","Fisher struck out looking (3-2)."
"03/15/2022","Charlotte, N.C.",NA,"2","bot","0-0","Charlotte","Presbyterian","Cunningham struck out swinging (2-2)."
"03/15/2022","Charlotte, N.C.",NA,"2","bot","0-0","Charlotte","Presbyterian","Butcher walked (3-2)."
"03/15/2022","Charlotte, N.C.",NA,"2","bot","0-0","Charlotte","Presbyterian","Jackson walked (3-1)3a Butcher advanced to second."
"03/15/2022","Charlotte, N.C.",NA,"2","bot","0-0","Charlotte","Presbyterian","Suarez struck out swinging (1-2)."
"03/15/2022","Charlotte, N.C.",NA,"2","top","0-0","Presbyterian","Charlotte","LOB: 2"
"03/15/2022","Charlotte, N.C.",NA,"3","top","0-0","Presbyterian","Charlotte","BOYD, J. walked (3-0)."
"03/15/2022","Charlotte, N.C.",NA,"3","top","0-0","Presbyterian","Charlotte","FAHR, B. walked (3-1)3a BOYD, J. advanced to second."
"03/15/2022","Charlotte, N.C.",NA,"3","top","0-0","Presbyterian","Charlotte","BUTLER, D.J. reached on a fielder's choice to pitcher, bunt (1-0)3a FAHR, B. advanced to second3a BOYD, J. out at third p to 3b."
"03/15/2022","Charlotte, N.C.",NA,"3","top","0-0","Presbyterian","Charlotte","WETHERINGTON grounded into double play 2b to ss to 1b (1-2)3a BUTLER, D.J. out on the play."
"03/15/2022","Charlotte, N.C.",NA,"3","top","0-0","Presbyterian","Charlotte","LOB: 1"
"03/15/2022","Charlotte, N.C.",NA,"3","bot","0-0","Charlotte","Presbyterian","Hopson flied out to rf (2-0)."
"03/15/2022","Charlotte, N.C.",NA,"3","bot","0-0","Charlotte","Presbyterian","Furman flied out to rf to right center (1-0)."
"03/15/2022","Charlotte, N.C.",NA,"3","bot","0-0","Charlotte","Presbyterian","Knight singled through the left side (2-2)."
"03/15/2022","Charlotte, N.C.",NA,"3","bot","0-0","Charlotte","Presbyterian","Knight advanced to second on a throwing error by p, failed pickoff attempt."
"03/15/2022","Charlotte, N.C.",NA,"3","bot","0-0","Charlotte","Presbyterian","Knight advanced to third on a throwing error by 1b."
"03/15/2022","Charlotte, N.C.",NA,"3","bot","0-0","Charlotte","Presbyterian","Madole flied out to rf to right center (1-2)."
"03/15/2022","Charlotte, N.C.",NA,"3","top","0-0","Presbyterian","Charlotte","H: 1 E: 2 LOB: 1"
"03/15/2022","Charlotte, N.C.",NA,"4","top","0-0","Presbyterian","Charlotte","DECKER, K. flied out to cf (0-0)."
"03/15/2022","Charlotte, N.C.",NA,"4","top","0-0","Presbyterian","Charlotte","TOTH, E. walked (3-1)."
"03/15/2022","Charlotte, N.C.",NA,"4","top","0-0","Presbyterian","Charlotte","Wilson to p for Oh."
"03/15/2022","Charlotte, N.C.",NA,"4","top","0-0","Presbyterian","Charlotte","REEVES, D. struck out swinging (1-2)."
"03/15/2022","Charlotte, N.C.",NA,"4","top","0-0","Presbyterian","Charlotte","HUGHES, C. reached on a fielder's choice to second base (0-2)3a TOTH, E. out at second 2b unassisted."
"03/15/2022","Charlotte, N.C.",NA,"4","top","0-0","Presbyterian","Charlotte","LOB: 1"
"03/15/2022","Charlotte, N.C.",NA,"4","bot","0-0","Charlotte","Presbyterian","Fisher struck out looking (1-2)."
"03/15/2022","Charlotte, N.C.",NA,"4","bot","0-0","Charlotte","Presbyterian","Cunningham struck out looking (2-2)."
"03/15/2022","Charlotte, N.C.",NA,"4","bot","0-0","Charlotte","Presbyterian","Butcher popped up to ss (0-1)."
"03/15/2022","Charlotte, N.C.",NA,"5","top","0-0","Presbyterian","Charlotte","DRAGOO, J. popped up to 1b down the rf line (0-0)."
"03/15/2022","Charlotte, N.C.",NA,"5","top","0-0","Presbyterian","Charlotte","BOYD, J. hit by pitch (1-0)."
"03/15/2022","Charlotte, N.C.",NA,"5","top","0-0","Presbyterian","Charlotte","FAHR, B. struck out looking (3-2)."
"03/15/2022","Charlotte, N.C.",NA,"5","top","0-0","Presbyterian","Charlotte","BUTLER, D.J. struck out swinging (3-2)."
"03/15/2022","Charlotte, N.C.",NA,"5","top","0-1","Presbyterian","Charlotte","LOB: 1"
"03/15/2022","Charlotte, N.C.",NA,"5","bot","0-0","Charlotte","Presbyterian","Jackson singled to pitcher, bunt (0-0)."
"03/15/2022","Charlotte, N.C.",NA,"5","bot","0-0","Charlotte","Presbyterian","Suarez struck out swinging (3-2)3a Jackson stole second."
"03/15/2022","Charlotte, N.C.",NA,"5","bot","0-0","Charlotte","Presbyterian","Hopson fouled out to c (2-2)."
"03/15/2022","Charlotte, N.C.",NA,"5","bot","0-1","Charlotte","Presbyterian","Furman singled up the middle, RBI (3-1)3a Jackson scored."
"03/15/2022","Charlotte, N.C.",NA,"5","bot","0-1","Charlotte","Presbyterian","HOLLISTER, S to p for KLEPPER, C.."
"03/15/2022","Charlotte, N.C.",NA,"5","bot","0-1","Charlotte","Presbyterian","Furman stole second."
"03/15/2022","Charlotte, N.C.",NA,"5","bot","0-1","Charlotte","Presbyterian","Knight lined out to 1b (0-2)."
"03/15/2022","Charlotte, N.C.",NA,"5","top","0-1","Presbyterian","Charlotte","R: 1 H: 2 LOB: 1"
"03/15/2022","Charlotte, N.C.",NA,"6","top","0-1","Presbyterian","Charlotte","WETHERINGTON singled to pitcher, bunt (0-1)."
"03/15/2022","Charlotte, N.C.",NA,"6","top","0-1","Presbyterian","Charlotte","Rossi to p for Wilson."
"03/15/2022","Charlotte, N.C.",NA,"6","top","0-1","Presbyterian","Charlotte","Furman to 2b."
"03/15/2022","Charlotte, N.C.",NA,"6","top","0-1","Presbyterian","Charlotte","Knight to 3b."
"03/15/2022","Charlotte, N.C.",NA,"6","top","0-1","Presbyterian","Charlotte","Dragum to ss for Suarez."
"03/15/2022","Charlotte, N.C.",NA,"6","top","0-1","Presbyterian","Charlotte","DECKER, K. struck out swinging (1-2)."
"03/15/2022","Charlotte, N.C.",NA,"6","top","0-1","Presbyterian","Charlotte","TOTH, E. flied out to lf (0-0)."
"03/15/2022","Charlotte, N.C.",NA,"6","top","0-1","Presbyterian","Charlotte","WETHERINGTON stole second."
"03/15/2022","Charlotte, N.C.",NA,"6","top","0-1","Presbyterian","Charlotte","WETHERINGTON advanced to third."
"03/15/2022","Charlotte, N.C.",NA,"6","top","0-1","Presbyterian","Charlotte","REEVES, D. struck out looking (1-2)."
"03/15/2022","Charlotte, N.C.",NA,"6","top","0-3","Presbyterian","Charlotte","H: 1 LOB: 1"
"03/15/2022","Charlotte, N.C.",NA,"6","bot","0-1","Charlotte","Presbyterian","Madole walked (3-0)."
"03/15/2022","Charlotte, N.C.",NA,"6","bot","0-1","Charlotte","Presbyterian","Fisher doubled through the right side (0-1)3a Madole advanced to third."
