"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/19/2019","Baton Rouge, La.",NA,"1","top","0-0","Florida","LSU","McConnell doubled to left field (1-0 B)."
"04/19/2019","Baton Rouge, La.",NA,"1","top","0-0","Florida","LSU","Langworthy grounded out to ss (0-0) McConnell advanced to third."
"04/19/2019","Baton Rouge, La.",NA,"1","top","0-0","Florida","LSU","Butler struck out swinging (1-2 SBSS)."
"04/19/2019","Baton Rouge, La.",NA,"1","top","0-0","Florida","LSU","Calilao struck out looking (1-2 SSBK)."
"04/19/2019","Baton Rouge, La.",NA,"1","bot","0-0","LSU","Florida","Smith walked (3-2 SBSFBBB)."
"04/19/2019","Baton Rouge, La.",NA,"1","bot","0-0","LSU","Florida","Broussard singled through the right side (1-2 SFFB) Smith advanced to second."
"04/19/2019","Baton Rouge, La.",NA,"1","bot","0-0","LSU","Florida","Duplantis flied out to lf (2-1 BSB)."
"04/19/2019","Baton Rouge, La.",NA,"1","bot","0-0","LSU","Florida","Cabrera grounded into double play 2b to 1b (1-0 B) Broussard out on the play."
"04/19/2019","Baton Rouge, La.",NA,"2","top","0-0","Florida","LSU","Acton struck out swinging (2-2 BSBSS)."
"04/19/2019","Baton Rouge, La.",NA,"2","top","0-0","Florida","LSU","Dalton flied out to cf (3-2 BBFSBF)."
"04/19/2019","Baton Rouge, La.",NA,"2","top","0-0","Florida","LSU","Smith struck out looking (2-2 SBSBFFK)."
"04/19/2019","Baton Rouge, La.",NA,"2","bot","0-0","LSU","Florida","Beloso doubled to center field (1-0 B)."
"04/19/2019","Baton Rouge, La.",NA,"2","bot","0-0","LSU","Florida","Willis walked (3-0 BBBB)."
"04/19/2019","Baton Rouge, La.",NA,"2","bot","0-0","LSU","Florida","DiGiacomo grounded out to p (0-1 S) Willis advanced to second Beloso advanced to third."
"04/19/2019","Baton Rouge, La.",NA,"2","bot","0-1","LSU","Florida","Garza grounded out to ss, RBI (3-2 BBFBS) Willis advanced to third Beloso scored."
"04/19/2019","Baton Rouge, La.",NA,"2","bot","0-1","LSU","Florida","Bianco grounded out to 1b unassisted (0-2 SS)."
