"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/14/2020","Bakersfield, Calif.",NA,"1","top","0-0","Washington St.","CSU Bakersfield","Van De Brake flied out to lf."
"02/14/2020","Bakersfield, Calif.",NA,"1","top","0-0","Washington St.","CSU Bakersfield","Manzardo, K flied out to lf."
"02/14/2020","Bakersfield, Calif.",NA,"1","top","0-0","Washington St.","CSU Bakersfield","Smith, J walked."
"02/14/2020","Bakersfield, Calif.",NA,"1","top","0-0","Washington St.","CSU Bakersfield","Montez, C flied out to lf Smith, J no advance."
"02/14/2020","Bakersfield, Calif.",NA,"1","bot","0-0","CSU Bakersfield","Washington St.","Roberson, J tripled to right field."
"02/14/2020","Bakersfield, Calif.",NA,"1","bot","0-0","CSU Bakersfield","Washington St.","Henderson, D hit by pitch Roberson, J no advance."
"02/14/2020","Bakersfield, Calif.",NA,"1","bot","0-1","CSU Bakersfield","Washington St.","Silva, K doubled to left field, RBI Henderson, D advanced to third Roberson, J scored."
"02/14/2020","Bakersfield, Calif.",NA,"1","bot","0-1","CSU Bakersfield","Washington St.","Jorgensen, T walked Silva, K no advance Henderson, D no advance."
"02/14/2020","Bakersfield, Calif.",NA,"1","bot","0-1","CSU Bakersfield","Washington St.","Picketts, W struck out looking Jorgensen, T no advance Silva, K no advance Henderson, D no advance."
"02/14/2020","Bakersfield, Calif.",NA,"1","bot","0-1","CSU Bakersfield","Washington St.","Grossman, N reached on a fielders choice Jorgensen, T advanced to second Silva, K advanced to third Henderson, D out at home p to c."
"02/14/2020","Bakersfield, Calif.",NA,"1","bot","0-1","CSU Bakersfield","Washington St.","Berkey, E struck out swinging."
"02/14/2020","Bakersfield, Calif.",NA,"2","top","0-1","Washington St.","CSU Bakersfield","Kolden, K walked."
"02/14/2020","Bakersfield, Calif.",NA,"2","top","0-1","Washington St.","CSU Bakersfield","Gouldsmith,G lined into double play ss to 1b Kolden, K out on the play."
"02/14/2020","Bakersfield, Calif.",NA,"2","top","0-1","Washington St.","CSU Bakersfield","Lasch, T flied out to lf."
"02/14/2020","Bakersfield, Calif.",NA,"2","bot","0-1","CSU Bakersfield","Washington St.","Saldivar, A struck out swinging."
"02/14/2020","Bakersfield, Calif.",NA,"2","bot","0-1","CSU Bakersfield","Washington St.","Casillas, A flied out to rf."
"02/14/2020","Bakersfield, Calif.",NA,"2","bot","0-1","CSU Bakersfield","Washington St.","Roberson, J singled to right field."
"02/14/2020","Bakersfield, Calif.",NA,"2","bot","0-1","CSU Bakersfield","Washington St.","Roberson, J stole second."
"02/14/2020","Bakersfield, Calif.",NA,"2","bot","0-1","CSU Bakersfield","Washington St.","Henderson, D struck out swinging."
"02/14/2020","Bakersfield, Calif.",NA,"3","top","0-1","Washington St.","CSU Bakersfield","Meyer, J walked."
"02/14/2020","Bakersfield, Calif.",NA,"3","top","0-1","Washington St.","CSU Bakersfield","Swarts, N hit by pitch Meyer, J advanced to second."
"02/14/2020","Bakersfield, Calif.",NA,"3","top","0-1","Washington St.","CSU Bakersfield","Van De Brake out at first 1b to 2b, SAC, bunt Swarts, N advanced to second Meyer, J advanced to third."
"02/14/2020","Bakersfield, Calif.",NA,"3","top","0-1","Washington St.","CSU Bakersfield","Manzardo, K struck out swinging."
"02/14/2020","Bakersfield, Calif.",NA,"3","top","2-1","Washington St.","CSU Bakersfield","Smith, J doubled to left center, 2 RBI Swarts, N scored Meyer, J scored."
"02/14/2020","Bakersfield, Calif.",NA,"3","top","2-1","Washington St.","CSU Bakersfield","Montez, C flied out to lf."
"02/14/2020","Bakersfield, Calif.",NA,"3","bot","2-1","CSU Bakersfield","Washington St.","Silva, K struck out swinging."
"02/14/2020","Bakersfield, Calif.",NA,"3","bot","2-1","CSU Bakersfield","Washington St.","Jorgensen, T flied out to cf."
"02/14/2020","Bakersfield, Calif.",NA,"3","bot","2-1","CSU Bakersfield","Washington St.","Picketts, W singled through the left side."
"02/14/2020","Bakersfield, Calif.",NA,"3","bot","2-1","CSU Bakersfield","Washington St.","Picketts, W failed pickoff attempt."
"02/14/2020","Bakersfield, Calif.",NA,"3","bot","2-1","CSU Bakersfield","Washington St.","Picketts, W failed pickoff attempt."
"02/14/2020","Bakersfield, Calif.",NA,"3","bot","2-1","CSU Bakersfield","Washington St.","Picketts, W failed pickoff attempt."
"02/14/2020","Bakersfield, Calif.",NA,"3","bot","2-1","CSU Bakersfield","Washington St.","Grossman, N struck out looking Picketts, W advanced to second."
"02/14/2020","Bakersfield, Calif.",NA,"4","top","2-1","Washington St.","CSU Bakersfield","Kolden, K struck out swinging."
"02/14/2020","Bakersfield, Calif.",NA,"4","top","2-1","Washington St.","CSU Bakersfield","Gouldsmith,G grounded out to ss."
"02/14/2020","Bakersfield, Calif.",NA,"4","top","2-1","Washington St.","CSU Bakersfield","Lasch, T grounded out to 2b."
"02/14/2020","Bakersfield, Calif.",NA,"4","bot","2-1","CSU Bakersfield","Washington St.","Berkey, E singled to left center."
"02/14/2020","Bakersfield, Calif.",NA,"4","bot","2-1","CSU Bakersfield","Washington St.","Berkey, E stole second."
"02/14/2020","Bakersfield, Calif.",NA,"4","bot","2-1","CSU Bakersfield","Washington St.","Saldivar, A singled to left center Berkey, E advanced to third."
"02/14/2020","Bakersfield, Calif.",NA,"4","bot","2-1","CSU Bakersfield","Washington St.","Casillas, A reached on a fielders choice, bunt Saldivar, A advanced to second Berkey, E out at home 1b to c."
"02/14/2020","Bakersfield, Calif.",NA,"4","bot","2-1","CSU Bakersfield","Washington St.","Casillas, A failed pickoff attempt, safe on an error by c, no advance Saldivar, A advanced to third."
"02/14/2020","Bakersfield, Calif.",NA,"4","bot","2-2","CSU Bakersfield","Washington St.","Roberson, J singled through the right side, RBI Casillas, A advanced to third Saldivar, A scored."
"02/14/2020","Bakersfield, Calif.",NA,"4","bot","2-2","CSU Bakersfield","Washington St.","Roberson, J failed pickoff attempt."
