"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/08/2020","Mt. Pleasant, S.C.",NA,"1","top","0-0","Ball St.","Longwood","N. NAVARRO grounded out to 3b (0-2 SK)."
"03/08/2020","Mt. Pleasant, S.C.",NA,"1","top","0-0","Ball St.","Longwood","J. CONANT struck out swinging (2-2 SBFBFFS)."
"03/08/2020","Mt. Pleasant, S.C.",NA,"1","top","0-0","Ball St.","Longwood","QUARTERMAINE struck out looking (1-2 FBFK)."
"03/08/2020","Mt. Pleasant, S.C.",NA,"1","bot","0-0","Longwood","Ball St.","PETERSON, M. grounded out to p (2-2 KBBK)."
"03/08/2020","Mt. Pleasant, S.C.",NA,"1","bot","0-0","Longwood","Ball St.","GORHAM, A. out at first 1b to p (0-1 K)."
"03/08/2020","Mt. Pleasant, S.C.",NA,"1","bot","0-0","Longwood","Ball St.","SCHNELL, J. struck out swinging (3-2 BBBKSS)."
"03/08/2020","Mt. Pleasant, S.C.",NA,"2","top","0-0","Ball St.","Longwood","R. MESSINA struck out looking (1-2 FSBK)."
"03/08/2020","Mt. Pleasant, S.C.",NA,"2","top","0-0","Ball St.","Longwood","CHRISTIANSON struck out swinging (1-2 BKKS)."
"03/08/2020","Mt. Pleasant, S.C.",NA,"2","top","0-0","Ball St.","Longwood","NICK POWELL flied out to lf (2-1 BFB)."
"03/08/2020","Mt. Pleasant, S.C.",NA,"2","bot","0-0","Longwood","Ball St.","CHAMPAGNE, D struck out looking (3-2 KKBBFBK)."
"03/08/2020","Mt. Pleasant, S.C.",NA,"2","bot","0-0","Longwood","Ball St.","JIMENEZ, R. singled through the left side (1-0 B)."
"03/08/2020","Mt. Pleasant, S.C.",NA,"2","bot","0-0","Longwood","Ball St.","KOWALSKI, D. struck out looking (3-2 BBFBFK)."
"03/08/2020","Mt. Pleasant, S.C.",NA,"2","bot","0-0","Longwood","Ball St.","DIX, E. grounded out to 1b unassisted (0-0)."
"03/08/2020","Mt. Pleasant, S.C.",NA,"3","top","0-0","Ball St.","Longwood","D. PORTER struck out swinging (3-2 SBFBBS)."
"03/08/2020","Mt. Pleasant, S.C.",NA,"3","top","0-0","Ball St.","Longwood","A. TELLIER reached on a fielding error by p (1-2 FBSFF)."
"03/08/2020","Mt. Pleasant, S.C.",NA,"3","top","0-0","Ball St.","Longwood","A. TELLIER advanced to second on a wild pitch."
"03/08/2020","Mt. Pleasant, S.C.",NA,"3","top","0-0","Ball St.","Longwood","A. SIMPSON struck out swinging (1-2 FFBS)."
"03/08/2020","Mt. Pleasant, S.C.",NA,"3","top","0-0","Ball St.","Longwood","A. TELLIER advanced to third on a wild pitch."
"03/08/2020","Mt. Pleasant, S.C.",NA,"3","top","0-0","Ball St.","Longwood","N. NAVARRO struck out swinging (2-2 BSBSS)."
"03/08/2020","Mt. Pleasant, S.C.",NA,"3","bot","0-0","Longwood","Ball St.","LOONEY, J. grounded out to 1b unassisted (1-0 B)."
