"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/26/2022","Fullerton, Calif.",NA,"1","top","0-0","UC Irvine","Cal St. Fullerton","Kendle grounded out to ss."
"05/26/2022","Fullerton, Calif.",NA,"1","top","0-0","UC Irvine","Cal St. Fullerton","Hadeen struck out looking."
"05/26/2022","Fullerton, Calif.",NA,"1","top","0-0","UC Irvine","Cal St. Fullerton","Church flied out to cf."
"05/26/2022","Fullerton, Calif.",NA,"1","bot","0-0","Cal St. Fullerton","UC Irvine","Connor, Caden flied out to lf."
"05/26/2022","Fullerton, Calif.",NA,"1","bot","0-0","Cal St. Fullerton","UC Irvine","Lyon, Jackson struck out swinging."
"05/26/2022","Fullerton, Calif.",NA,"1","bot","0-0","Cal St. Fullerton","UC Irvine","Schell, Austin singled up the middle."
"05/26/2022","Fullerton, Calif.",NA,"1","bot","0-0","Cal St. Fullerton","UC Irvine","Lew, Zach grounded out to 2b."
"05/26/2022","Fullerton, Calif.",NA,"1","bot","0-0","Cal St. Fullerton","UC Irvine","H: 1 LOB: 1"
"05/26/2022","Fullerton, Calif.",NA,"2","top","0-0","UC Irvine","Cal St. Fullerton","Gleed, D. struck out looking."
"05/26/2022","Fullerton, Calif.",NA,"2","top","0-0","UC Irvine","Cal St. Fullerton","Garcia-Pac. singled to left field."
"05/26/2022","Fullerton, Calif.",NA,"2","top","0-0","UC Irvine","Cal St. Fullerton","Torres struck out swinging."
"05/26/2022","Fullerton, Calif.",NA,"2","top","0-0","UC Irvine","Cal St. Fullerton","Spillane struck out looking."
"05/26/2022","Fullerton, Calif.",NA,"2","top","0-0","UC Irvine","Cal St. Fullerton","H: 1 LOB: 1"
"05/26/2022","Fullerton, Calif.",NA,"2","bot","0-0","Cal St. Fullerton","UC Irvine","Brandow, Jason struck out looking."
"05/26/2022","Fullerton, Calif.",NA,"2","bot","0-0","Cal St. Fullerton","UC Irvine","Navyac, J.T. flied out to lf."
"05/26/2022","Fullerton, Calif.",NA,"2","bot","0-0","Cal St. Fullerton","UC Irvine","Nankil, Nate grounded out to 2b."
"05/26/2022","Fullerton, Calif.",NA,"3","top","0-0","UC Irvine","Cal St. Fullerton","Penso, B. grounded out to 2b."
"05/26/2022","Fullerton, Calif.",NA,"3","top","0-0","UC Irvine","Cal St. Fullerton","Nakawake grounded out to 3b."
"05/26/2022","Fullerton, Calif.",NA,"3","top","0-0","UC Irvine","Cal St. Fullerton","Kendle walked."
"05/26/2022","Fullerton, Calif.",NA,"3","top","0-0","UC Irvine","Cal St. Fullerton","Hadeen reached on a fielder's choice; Kendle out at second ss to 2b."
"05/26/2022","Fullerton, Calif.",NA,"3","top","0-1","UC Irvine","Cal St. Fullerton","LOB: 1"
"05/26/2022","Fullerton, Calif.",NA,"3","bot","0-0","Cal St. Fullerton","UC Irvine","Hale, Damone reached first on an error by ss."
"05/26/2022","Fullerton, Calif.",NA,"3","bot","0-0","Cal St. Fullerton","UC Irvine","Hale, Damone stole second."
