"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/24/2019","Salt Lake City",NA,"1","top","0-0","UC Davis","Utah","Murray, T. flied out to cf (1-2 KKB)."
"05/24/2019","Salt Lake City",NA,"1","top","0-0","UC Davis","Utah","Morrison, C. grounded out to p (2-2 KBBFFF)."
"05/24/2019","Salt Lake City",NA,"1","top","0-0","UC Davis","Utah","Van Blake, C flied out to lf (2-0 BB)."
"05/24/2019","Salt Lake City",NA,"1","bot","0-0","Utah","UC Davis","Dunn, O. grounded out to 2b (2-0 BB)."
"05/24/2019","Salt Lake City",NA,"1","bot","0-0","Utah","UC Davis","Migueles, E. singled to left field (0-0)."
"05/24/2019","Salt Lake City",NA,"1","bot","0-0","Utah","UC Davis","Moeller, Z. grounded out to 3b (2-1 FBB)3a Migueles, E. advanced to second."
"05/24/2019","Salt Lake City",NA,"1","bot","0-1","Utah","UC Davis","Kramer, S. singled to shortstop, RBI (0-0)3a Migueles, E. scored."
"05/24/2019","Salt Lake City",NA,"1","bot","0-1","Utah","UC Davis","OBoy, J. to c for Denholm, L.."
"05/24/2019","Salt Lake City",NA,"1","bot","0-1","Utah","UC Davis","Tom, R. flied out to rf (3-2 BBFBK)."
"05/24/2019","Salt Lake City",NA,"2","top","0-1","UC Davis","Utah","Lara, Al. struck out looking (2-2 FKBBFFK)."
"05/24/2019","Salt Lake City",NA,"2","top","0-1","UC Davis","Utah","Longrie, C. singled to left field (0-0)."
"05/24/2019","Salt Lake City",NA,"2","top","0-1","UC Davis","Utah","Kelly, G. struck out looking (1-2 KBFK)."
"05/24/2019","Salt Lake City",NA,"2","top","0-1","UC Davis","Utah","Longrie, C. out at second c to 2b, caught stealing."
"05/24/2019","Salt Lake City",NA,"2","bot","0-1","Utah","UC Davis","Almanza, C. grounded out to p (0-1 K)."
"05/24/2019","Salt Lake City",NA,"2","bot","0-1","Utah","UC Davis","Knight, B. singled to center field (3-1 BBBK)."
"05/24/2019","Salt Lake City",NA,"2","bot","0-1","Utah","UC Davis","Anderson, C. struck out swinging (2-2 BBFFFK)."
"05/24/2019","Salt Lake City",NA,"2","bot","0-2","Utah","UC Davis","Richardson,M doubled to left field, RBI (0-0)3a Knight, B. scored."
"05/24/2019","Salt Lake City",NA,"2","bot","0-2","Utah","UC Davis","Richardson,M advanced to third on a balk."
"05/24/2019","Salt Lake City",NA,"2","bot","0-3","Utah","UC Davis","Dunn, O. singled to right field, RBI (2-1 BBF)3a Richardson,M scored."
"05/24/2019","Salt Lake City",NA,"2","bot","0-3","Utah","UC Davis","Dunn, O. out at second p to 1b to ss, picked off, caught stealing."
"05/24/2019","Salt Lake City",NA,"3","top","0-3","UC Davis","Utah","OBoy, J. singled to right field (0-0)."
