"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/05/2022","Cullowhee, N.C.",NA,"1","top","0-0","Stony Brook","Western Caro.","No play."
"03/05/2022","Cullowhee, N.C.",NA,"1","top","0-0","Stony Brook","Western Caro.","S. Leuthner hit by pitch (2-1 KBB)."
"03/05/2022","Cullowhee, N.C.",NA,"1","top","0-0","Stony Brook","Western Caro.","S. Leuthner advanced to second on a throwing error by p, failed pickoff attempt, advanced to third."
"03/05/2022","Cullowhee, N.C.",NA,"1","top","1-0","Stony Brook","Western Caro.","S. Paradine reached on a fielding error by 3b (1-2 KFB)3a S. Leuthner scored, unearned."
"03/05/2022","Cullowhee, N.C.",NA,"1","top","1-0","Stony Brook","Western Caro.","E. Fox struck out swinging (2-2 KKFBBFFS)3a S. Paradine stole second, advanced to third on a throwing error by c."
"03/05/2022","Cullowhee, N.C.",NA,"1","top","2-0","Stony Brook","Western Caro.","E. Giordano fouled out to rf, SF, RBI (0-1 K)3a S. Paradine scored, unearned."
"03/05/2022","Cullowhee, N.C.",NA,"1","top","2-0","Stony Brook","Western Caro.","B. Paulsen doubled to left center (1-0 B)."
"03/05/2022","Cullowhee, N.C.",NA,"1","top","2-0","Stony Brook","Western Caro.","B. Paulsen advanced to third on a wild pitch."
"03/05/2022","Cullowhee, N.C.",NA,"1","top","2-0","Stony Brook","Western Caro.","M. Brown-Eir struck out swinging (2-2 BBFFS)."
"03/05/2022","Cullowhee, N.C.",NA,"1","bot","2-0","Western Caro.","Stony Brook","Prater singled up the middle (2-1 KBB)."
"03/05/2022","Cullowhee, N.C.",NA,"1","bot","2-0","Western Caro.","Stony Brook","Parks singled, bunt (0-0)3a Prater advanced to second."
"03/05/2022","Cullowhee, N.C.",NA,"1","bot","2-0","Western Caro.","Stony Brook","Ferreras flied out to rf (1-0 B)3a Parks no advance3a Prater advanced to third."
"03/05/2022","Cullowhee, N.C.",NA,"1","bot","2-1","Western Caro.","Stony Brook","Prater stole home."
"03/05/2022","Cullowhee, N.C.",NA,"1","bot","2-1","Western Caro.","Stony Brook","Parks stole second."
"03/05/2022","Cullowhee, N.C.",NA,"1","bot","2-3","Western Caro.","Stony Brook","Needham homered down the rf line, 2 RBI (2-2 BSBF)3a Parks scored."
"03/05/2022","Cullowhee, N.C.",NA,"1","bot","2-3","Western Caro.","Stony Brook","Ketterman struck out swinging, out at first c to 1b (3-2 FBBFBS)."
"03/05/2022","Cullowhee, N.C.",NA,"1","bot","2-3","Western Caro.","Stony Brook","Starkes singled, bunt (0-0)."
"03/05/2022","Cullowhee, N.C.",NA,"1","bot","2-3","Western Caro.","Stony Brook","Starkes out at second p to 1b to ss, caught stealing."
"03/05/2022","Cullowhee, N.C.",NA,"2","top","2-3","Stony Brook","Western Caro.","C. Durkan walked (3-2 BBKBFB)."
"03/05/2022","Cullowhee, N.C.",NA,"2","top","2-3","Stony Brook","Western Caro.","C. Durkan stole second."
"03/05/2022","Cullowhee, N.C.",NA,"2","top","2-3","Stony Brook","Western Caro.","A. Kuzmicki struck out looking (3-2 BKBBSKK)."
"03/05/2022","Cullowhee, N.C.",NA,"2","top","2-3","Stony Brook","Western Caro.","D. Yalon grounded out to ss (1-1 KB)3a C. Durkan advanced to third."
"03/05/2022","Cullowhee, N.C.",NA,"2","top","2-3","Stony Brook","Western Caro.","S. Leuthner walked (3-1 BKBBB)."
"03/05/2022","Cullowhee, N.C.",NA,"2","top","2-3","Stony Brook","Western Caro.","S. Paradine flied out to cf (0-1 K)."
"03/05/2022","Cullowhee, N.C.",NA,"2","top","2-4","Stony Brook","Western Caro.","LOB: 2"
"03/05/2022","Cullowhee, N.C.",NA,"2","bot","2-3","Western Caro.","Stony Brook","Butterworth doubled to center field (1-2 BFF)."
"03/05/2022","Cullowhee, N.C.",NA,"2","bot","2-3","Western Caro.","Stony Brook","Butterworth advanced to third on a wild pitch."
