"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/26/2021","Conway, SC",NA,"1","top","0-0","Kennesaw St.","West Virginia","No play."
"02/26/2021","Conway, SC",NA,"1","top","0-0","Kennesaw St.","West Virginia","Sherrill flied out to lf (1-1 KB)."
"02/26/2021","Conway, SC",NA,"1","top","0-0","Kennesaw St.","West Virginia","Tolve grounded out to 2b (0-1 K)."
"02/26/2021","Conway, SC",NA,"1","top","0-0","Kennesaw St.","West Virginia","Carballo grounded out to 1b unassisted (0-0)."
"02/26/2021","Conway, SC",NA,"1","bot","0-0","West Virginia","Kennesaw St.","Davis, A. reached on a throwing error by 3b (2-1 BBK)."
"02/26/2021","Conway, SC",NA,"1","bot","0-0","West Virginia","Kennesaw St.","Davis, A. stole second."
"02/26/2021","Conway, SC",NA,"1","bot","0-0","West Virginia","Kennesaw St.","McCormick, M popped up to 3b (2-1 BKB)."
"02/26/2021","Conway, SC",NA,"1","bot","0-0","West Virginia","Kennesaw St.","Davis, A. stole third."
"02/26/2021","Conway, SC",NA,"1","bot","0-1","West Virginia","Kennesaw St.","Ippoliti, V. grounded out to 3b, RBI (1-0 B)3a Davis, A. scored, unearned."
"02/26/2021","Conway, SC",NA,"1","bot","0-1","West Virginia","Kennesaw St.","Scott, V. doubled to right center (1-2 KBFF)."
"02/26/2021","Conway, SC",NA,"1","bot","0-1","West Virginia","Kennesaw St.","Scott, V. stole third."
"02/26/2021","Conway, SC",NA,"1","bot","0-1","West Virginia","Kennesaw St.","Ragazzo, D. grounded out to ss (1-2 BKFFFF)."
"02/26/2021","Conway, SC",NA,"1","bot","0-1","West Virginia","Kennesaw St.","R: 1 H: 1 E: 1 LOB: 1"
"02/26/2021","Conway, SC",NA,"2","top","0-1","Kennesaw St.","West Virginia","Norman lined out to ss (1-2 KBF)."
"02/26/2021","Conway, SC",NA,"2","top","0-1","Kennesaw St.","West Virginia","McPhee singled up the middle (0-0)."
"02/26/2021","Conway, SC",NA,"2","top","0-1","Kennesaw St.","West Virginia","Hodges fouled out to 3b (2-1 KBB)."
"02/26/2021","Conway, SC",NA,"2","top","0-1","Kennesaw St.","West Virginia","Hassan lined out to lf (1-2 SBF)."
"02/26/2021","Conway, SC",NA,"2","top","0-2","Kennesaw St.","West Virginia","H: 1 LOB: 1"
"02/26/2021","Conway, SC",NA,"2","bot","0-1","West Virginia","Kennesaw St.","Brophy, K. struck out looking (3-2 BKBFFFBFFFK)."
"02/26/2021","Conway, SC",NA,"2","bot","0-1","West Virginia","Kennesaw St.","Kluska, M. singled up the middle (0-1 K)."
"02/26/2021","Conway, SC",NA,"2","bot","0-1","West Virginia","Kennesaw St.","Blasick, N. singled through the left side (1-0 B)3a Kluska, M. advanced to third."
"02/26/2021","Conway, SC",NA,"2","bot","0-2","West Virginia","Kennesaw St.","Blasick, N. advanced to second on a throwing error by p, failed pickoff attempt3a Kluska, M. scored, unearned."
"02/26/2021","Conway, SC",NA,"2","bot","0-2","West Virginia","Kennesaw St.","Bean, W. struck out swinging (1-2 KBSS)."
"02/26/2021","Conway, SC",NA,"2","bot","0-2","West Virginia","Kennesaw St.","Blasick, N. advanced to third on a wild pitch."
"02/26/2021","Conway, SC",NA,"2","bot","0-2","West Virginia","Kennesaw St.","Davis, A. fouled out to 2b (2-0 BB)."
"02/26/2021","Conway, SC",NA,"2","top","0-2","Kennesaw St.","West Virginia","R: 1 H: 2 E: 1 LOB: 1"
"02/26/2021","Conway, SC",NA,"3","top","0-2","Kennesaw St.","West Virginia","Simon fouled out to rf (0-1 S)."
"02/26/2021","Conway, SC",NA,"3","top","0-2","Kennesaw St.","West Virginia","Coro singled through the right side (0-0)."
"02/26/2021","Conway, SC",NA,"3","top","0-2","Kennesaw St.","West Virginia","Sherrill lined out to lf (1-1 KB)."
"02/26/2021","Conway, SC",NA,"3","top","0-2","Kennesaw St.","West Virginia","Coro out at second p to 1b to ss, picked off, caught stealing."
"02/26/2021","Conway, SC",NA,"3","top","0-6","Kennesaw St.","West Virginia","H: 1"
"02/26/2021","Conway, SC",NA,"3","bot","0-3","West Virginia","Kennesaw St.","McCormick, M homered down the rf line, RBI (0-1 K)."
"02/26/2021","Conway, SC",NA,"3","bot","0-3","West Virginia","Kennesaw St.","Ippoliti, V. singled to right center (2-1 BBF)."
"02/26/2021","Conway, SC",NA,"3","bot","0-3","West Virginia","Kennesaw St.","Scott, V. singled, bunt (0-1 K)3a Ippoliti, V. advanced to second."
"02/26/2021","Conway, SC",NA,"3","bot","0-4","West Virginia","Kennesaw St.","Ragazzo, D. singled, bunt, advanced to second on a throwing error by p (0-0)3a Scott, V. advanced to third3a Ippoliti, V. scored."
"02/26/2021","Conway, SC",NA,"3","bot","0-5","West Virginia","Kennesaw St.","Brophy, K. grounded out to 1b unassisted, RBI (2-2 BKBFF)3a Ragazzo, D. advanced to third3a Scott, V. scored."
"02/26/2021","Conway, SC",NA,"3","bot","0-6","West Virginia","Kennesaw St.","Kluska, M. flied out to lf, SF, RBI (1-1 BF)3a Ragazzo, D. scored, unearned."
"02/26/2021","Conway, SC",NA,"3","bot","0-6","West Virginia","Kennesaw St.","Blasick, N. hit by pitch (2-2 BBKF)."
"02/26/2021","Conway, SC",NA,"3","bot","0-6","West Virginia","Kennesaw St.","Blasick, N. out at second c to ss, caught stealing."
"02/26/2021","Conway, SC",NA,"3","top","0-6","Kennesaw St.","West Virginia","R: 4 H: 4 E: 1"
"02/26/2021","Conway, SC",NA,"4","top","0-6","Kennesaw St.","West Virginia","Tolve struck out swinging (2-2 BFFBS)."
"02/26/2021","Conway, SC",NA,"4","top","0-6","Kennesaw St.","West Virginia","Carballo struck out looking (0-2 KFK)."
"02/26/2021","Conway, SC",NA,"4","top","0-6","Kennesaw St.","West Virginia","Norman struck out swinging, out at first c to 1b (1-2 SFBS)."
"02/26/2021","Conway, SC",NA,"4","bot","0-6","West Virginia","Kennesaw St.","Bean, W. struck out swinging (0-2 FFS)."
"02/26/2021","Conway, SC",NA,"4","bot","0-6","West Virginia","Kennesaw St.","Davis, A. flied out to rf (0-2 KS)."
"02/26/2021","Conway, SC",NA,"4","bot","0-6","West Virginia","Kennesaw St.","McCormick, M grounded out to 2b (1-2 FFB)."
"02/26/2021","Conway, SC",NA,"5","top","0-6","Kennesaw St.","West Virginia","McPhee grounded out to 3b (0-2 FK)."
"02/26/2021","Conway, SC",NA,"5","top","0-6","Kennesaw St.","West Virginia","Hodges flied out to lf (2-1 BBF)."
"02/26/2021","Conway, SC",NA,"5","top","0-6","Kennesaw St.","West Virginia","Hassan walked (3-1 BBBKB)."
"02/26/2021","Conway, SC",NA,"5","top","0-6","Kennesaw St.","West Virginia","Simon flied out to rf (1-0 B)."
"02/26/2021","Conway, SC",NA,"5","top","0-8","Kennesaw St.","West Virginia","LOB: 1"
"02/26/2021","Conway, SC",NA,"5","bot","0-6","West Virginia","Kennesaw St.","Ippoliti, V. hit by pitch."
"02/26/2021","Conway, SC",NA,"5","bot","0-8","West Virginia","Kennesaw St.","Scott, V. homered to right center, 2 RBI (0-0)3a Ippoliti, V. scored."
"02/26/2021","Conway, SC",NA,"5","bot","0-8","West Virginia","Kennesaw St.","Ragazzo, D. doubled to left center (3-1 BSBB)."
"02/26/2021","Conway, SC",NA,"5","bot","0-8","West Virginia","Kennesaw St.","Vailes to p for Torbert."
"02/26/2021","Conway, SC",NA,"5","bot","0-8","West Virginia","Kennesaw St.","Brophy, K. lined out to cf (1-2 BKS)3a Ragazzo, D. advanced to third."
"02/26/2021","Conway, SC",NA,"5","bot","0-8","West Virginia","Kennesaw St.","Kluska, M. popped up to 2b (1-2 BFK)."
"02/26/2021","Conway, SC",NA,"5","bot","0-8","West Virginia","Kennesaw St.","Blasick, N. grounded out to 2b (2-2 BBKS)."
"02/26/2021","Conway, SC",NA,"5","top","0-8","Kennesaw St.","West Virginia","R: 2 H: 2 LOB: 1"
"02/26/2021","Conway, SC",NA,"6","top","0-8","Kennesaw St.","West Virginia","Abernathy, B to 2b for Bean, W.."
"02/26/2021","Conway, SC",NA,"6","top","0-8","Kennesaw St.","West Virginia","Coro out at first 1b to p (1-0 B)."
"02/26/2021","Conway, SC",NA,"6","top","0-8","Kennesaw St.","West Virginia","Sherrill singled to first base, bunt (0-1 F)."
"02/26/2021","Conway, SC",NA,"6","top","0-8","Kennesaw St.","West Virginia","Tolve struck out looking (0-2 SFK)."
"02/26/2021","Conway, SC",NA,"6","top","0-8","Kennesaw St.","West Virginia","Carballo flied out to lf (1-1 BS)."
"02/26/2021","Conway, SC",NA,"6","top","0-9","Kennesaw St.","West Virginia","H: 1 LOB: 1"
"02/26/2021","Conway, SC",NA,"6","bot","0-8","West Virginia","Kennesaw St.","Abernathy, B reached on a fielding error by 3b (2-0 BB)."
"02/26/2021","Conway, SC",NA,"6","bot","0-8","West Virginia","Kennesaw St.","Abernathy, B stole second."
"02/26/2021","Conway, SC",NA,"6","bot","0-8","West Virginia","Kennesaw St.","Davis, A. walked (3-1 FBBBB)."
"02/26/2021","Conway, SC",NA,"6","bot","0-8","West Virginia","Kennesaw St.","Davis, A. stole second3a Abernathy, B stole third."
"02/26/2021","Conway, SC",NA,"6","bot","0-9","West Virginia","Kennesaw St.","McCormick, M grounded out to ss, RBI (2-1 BKB)3a Abernathy, B scored, unearned."
"02/26/2021","Conway, SC",NA,"6","bot","0-9","West Virginia","Kennesaw St.","Ippoliti, V. hit by pitch."
"02/26/2021","Conway, SC",NA,"6","bot","0-9","West Virginia","Kennesaw St.","Scott, V. struck out looking (2-2 BSBFK)."
"02/26/2021","Conway, SC",NA,"6","bot","0-9","West Virginia","Kennesaw St.","Barry, B. pinch hit for Ragazzo, D.."
"02/26/2021","Conway, SC",NA,"6","bot","0-9","West Virginia","Kennesaw St.","Barry, B. reached on a fielders choice to shortstop (1-0 B)3a Ippoliti, V. out at second ss to 2b."
