"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/27/2019","Greeley, Colo.",NA,"1","top","0-0","California Baptist","Northern Colo.","Navigato, L singled to left field (0-2 KS)."
"04/27/2019","Greeley, Colo.",NA,"1","top","0-0","California Baptist","Northern Colo.","Plaia, N walked (3-0 BBBB)3a Navigato, L advanced to second."
"04/27/2019","Greeley, Colo.",NA,"1","top","0-0","California Baptist","Northern Colo.","Castillo, C struck out looking (2-2 BBKSFK)."
"04/27/2019","Greeley, Colo.",NA,"1","top","0-0","California Baptist","Northern Colo.","Plaia, N advanced to second on a wild pitch3a Navigato, L advanced to third on a wild pitch."
"04/27/2019","Greeley, Colo.",NA,"1","top","0-0","California Baptist","Northern Colo.","Mota, R struck out swinging (1-2 FBFS)."
"04/27/2019","Greeley, Colo.",NA,"1","top","0-0","California Baptist","Northern Colo.","Bash, A struck out swinging (2-2 FBSBFS)."
"04/27/2019","Greeley, Colo.",NA,"1","bot","0-0","Northern Colo.","California Baptist","MORELAND, B struck out swinging (1-2 BKFFS)."
"04/27/2019","Greeley, Colo.",NA,"1","bot","0-1","Northern Colo.","California Baptist","PAULEY, J homered to center field, RBI (0-0)."
"04/27/2019","Greeley, Colo.",NA,"1","bot","0-1","Northern Colo.","California Baptist","VELA, A grounded out to ss (1-2 KBF)."
"04/27/2019","Greeley, Colo.",NA,"1","bot","0-1","Northern Colo.","California Baptist","LEACH, S doubled to left field (0-0)."
"04/27/2019","Greeley, Colo.",NA,"1","bot","0-3","Northern Colo.","California Baptist","GITTER, J homered to left field, 2 RBI (0-2 FFF)3a LEACH, S scored."
"04/27/2019","Greeley, Colo.",NA,"1","bot","0-3","Northern Colo.","California Baptist","BURKART, M grounded out to ss (2-2 BSSB)."
"04/27/2019","Greeley, Colo.",NA,"2","top","0-3","California Baptist","Northern Colo.","Glenn, J doubled to right field (2-2 SKBB)."
"04/27/2019","Greeley, Colo.",NA,"2","top","0-3","California Baptist","Northern Colo.","Smith, R flied out to rf, SF3a Glenn, J advanced to third."
"04/27/2019","Greeley, Colo.",NA,"2","top","1-3","California Baptist","Northern Colo.","Keith, D grounded out to 2b, RBI (0-2 KF)3a Glenn, J scored."
"04/27/2019","Greeley, Colo.",NA,"2","top","1-3","California Baptist","Northern Colo.","Spohn, H doubled to left field (0-0)."
"04/27/2019","Greeley, Colo.",NA,"2","top","1-3","California Baptist","Northern Colo.","Navigato, L walked (3-0 BBBB)."
"04/27/2019","Greeley, Colo.",NA,"2","top","2-3","California Baptist","Northern Colo.","Plaia, N singled to right field, RBI (0-1 S)3a Navigato, L advanced to third3a Spohn, H scored."
"04/27/2019","Greeley, Colo.",NA,"2","top","3-3","California Baptist","Northern Colo.","Plaia, N out at second c to ss, caught stealing3a Navigato, L scored."
"04/27/2019","Greeley, Colo.",NA,"2","bot","3-3","Northern Colo.","California Baptist","ZOBA, M struck out swinging (3-2 SBFFBBS)."
"04/27/2019","Greeley, Colo.",NA,"2","bot","3-3","Northern Colo.","California Baptist","AYERS, Q singled to right field (0-1 S)."
"04/27/2019","Greeley, Colo.",NA,"2","bot","3-3","Northern Colo.","California Baptist","ALLEN, L flied out to lf (1-0 B)."
"04/27/2019","Greeley, Colo.",NA,"2","bot","3-3","Northern Colo.","California Baptist","MORELAND, B struck out swinging (2-2 BFBFFFS)."
"04/27/2019","Greeley, Colo.",NA,"3","top","3-3","California Baptist","Northern Colo.","Castillo, C singled to right field (0-1 S)."
"04/27/2019","Greeley, Colo.",NA,"3","top","5-3","California Baptist","Northern Colo.","Mota, R homered to left field, 2 RBI (0-1 S)3a Castillo, C scored."
"04/27/2019","Greeley, Colo.",NA,"3","top","5-3","California Baptist","Northern Colo.","Bash, A flied out to cf (1-0 B)."
"04/27/2019","Greeley, Colo.",NA,"3","top","6-3","California Baptist","Northern Colo.","Glenn, J homered to center field, RBI (2-1 FBB)."
"04/27/2019","Greeley, Colo.",NA,"3","top","6-3","California Baptist","Northern Colo.","Smith, R popped up to 1b (0-0)."
"04/27/2019","Greeley, Colo.",NA,"3","top","6-3","California Baptist","Northern Colo.","Keith, D singled to left field (2-2 BFBF)."
"04/27/2019","Greeley, Colo.",NA,"3","top","6-3","California Baptist","Northern Colo.","Spohn, H reached on a fielders choice (0-0)3a Keith, D out at second ss to 2b."
"04/27/2019","Greeley, Colo.",NA,"3","bot","6-3","Northern Colo.","California Baptist","PAULEY, J flied out to lf (0-0)."
"04/27/2019","Greeley, Colo.",NA,"3","bot","6-3","Northern Colo.","California Baptist","VELA, A lined out to ss (1-0 B)."
"04/27/2019","Greeley, Colo.",NA,"3","bot","6-3","Northern Colo.","California Baptist","LEACH, S lined out to rf (2-1 BBK)."
"04/27/2019","Greeley, Colo.",NA,"4","top","6-3","California Baptist","Northern Colo.","Navigato, L singled to center field (0-0)."
"04/27/2019","Greeley, Colo.",NA,"4","top","6-3","California Baptist","Northern Colo.","Plaia, N singled to center field, advanced to second (3-2 FFBBFFFB)3a Navigato, L advanced to third."
"04/27/2019","Greeley, Colo.",NA,"4","top","7-3","California Baptist","Northern Colo.","Castillo, C out at first 1b to p, RBI (3-2 SSBBBF)3a Plaia, N advanced to third3a Navigato, L scored."
"04/27/2019","Greeley, Colo.",NA,"4","top","8-3","California Baptist","Northern Colo.","Mota, R grounded out to 3b, RBI (1-2 BSS)3a Plaia, N scored."
"04/27/2019","Greeley, Colo.",NA,"4","top","8-3","California Baptist","Northern Colo.","Bash, A grounded out to ss (1-1 SB)."
"04/27/2019","Greeley, Colo.",NA,"4","bot","8-3","Northern Colo.","California Baptist","GITTER, J struck out swinging (3-2 BFSBBFS)."
"04/27/2019","Greeley, Colo.",NA,"4","bot","8-3","Northern Colo.","California Baptist","BURKART, M popped up to ss (1-1 SB)."
"04/27/2019","Greeley, Colo.",NA,"4","bot","8-3","Northern Colo.","California Baptist","ZOBA, M grounded out to ss (1-0 B)."
"04/27/2019","Greeley, Colo.",NA,"5","top","8-3","California Baptist","Northern Colo.","Glenn, J singled to right field (2-1 BBK)."
"04/27/2019","Greeley, Colo.",NA,"5","top","8-3","California Baptist","Northern Colo.","Smith, R singled to right field (0-0)3a Glenn, J advanced to second."
"04/27/2019","Greeley, Colo.",NA,"5","top","8-3","California Baptist","Northern Colo.","MORELAND, B to p."
"04/27/2019","Greeley, Colo.",NA,"5","top","8-3","California Baptist","Northern Colo.","for LAUFFENBERGE."
"04/27/2019","Greeley, Colo.",NA,"5","top","8-3","California Baptist","Northern Colo.","Keith, D singled to left field (2-2 BKKB)3a Smith, R advanced to second3a Glenn, J advanced to third."
"04/27/2019","Greeley, Colo.",NA,"5","top","12-3","California Baptist","Northern Colo.","Spohn, H homered to left center, 4 RBI (1-1 BK)3a Keith, D scored3a Smith, R scored3a Glenn, J scored."
"04/27/2019","Greeley, Colo.",NA,"5","top","12-3","California Baptist","Northern Colo.","Navigato, L singled to left field (0-0)."
"04/27/2019","Greeley, Colo.",NA,"5","top","12-3","California Baptist","Northern Colo.","Plaia, N struck out looking (3-2 BBBKKK)."
"04/27/2019","Greeley, Colo.",NA,"5","top","12-3","California Baptist","Northern Colo.","Castillo, C struck out swinging (1-2 FFBS)."
"04/27/2019","Greeley, Colo.",NA,"5","top","12-3","California Baptist","Northern Colo.","Navigato, L advanced to second on a passed ball."
