"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/09/2021","Chapel Hill, N.C.",NA,"1","top","0-0","Liberty","North Carolina","BETTS, G. out at first p to 3b to 1b (0-2 KF)."
"03/09/2021","Chapel Hill, N.C.",NA,"1","top","0-0","Liberty","North Carolina","ANDERSON, A. doubled to right field (1-0 B)."
"03/09/2021","Chapel Hill, N.C.",NA,"1","top","0-0","Liberty","North Carolina","WAGNER, W. singled to left field (2-2 BBKF)3a ANDERSON, A. advanced to third."
"03/09/2021","Chapel Hill, N.C.",NA,"1","top","1-0","Liberty","North Carolina","WILSON, J. flied out to lf, SF, RBI (0-0)3a ANDERSON, A. scored."
"03/09/2021","Chapel Hill, N.C.",NA,"1","top","1-0","Liberty","North Carolina","MATHIEU, L. singled to right field (1-0 B)3a WAGNER, W. advanced to third."
"03/09/2021","Chapel Hill, N.C.",NA,"1","top","1-0","Liberty","North Carolina","LOCKLEAR, C. reached on a fielders choice (1-2 FFB)3a MATHIEU, L. out at second 2b to ss."
"03/09/2021","Chapel Hill, N.C.",NA,"1","bot","1-0","North Carolina","Liberty","Zarate grounded out to p (1-0 B)."
"03/09/2021","Chapel Hill, N.C.",NA,"1","bot","1-0","North Carolina","Liberty","Thompson walked (3-2 KBBFBB)."
"03/09/2021","Chapel Hill, N.C.",NA,"1","bot","1-0","North Carolina","Liberty","Roberts, Ca. doubled to left field (3-2 SSFBFBBF)3a Thompson advanced to third."
"03/09/2021","Chapel Hill, N.C.",NA,"1","bot","1-1","North Carolina","Liberty","Troiani popped up to ss, SF, RBI (1-2 FBF)3a Thompson scored."
"03/09/2021","Chapel Hill, N.C.",NA,"1","bot","1-1","North Carolina","Liberty","Serretti struck out swinging (0-2 SSS)."
"03/09/2021","Chapel Hill, N.C.",NA,"2","top","1-1","Liberty","North Carolina","GULAKOWSKI lined out to ss (0-0)."
"03/09/2021","Chapel Hill, N.C.",NA,"2","top","1-1","Liberty","North Carolina","MCDYRE, T. singled to shortstop (0-2 KK)."
"03/09/2021","Chapel Hill, N.C.",NA,"2","top","1-1","Liberty","North Carolina","GUY, J. reached on an error by ss (0-0)3a MCDYRE, T. advanced to second."
