"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/25/2022","Santa Clara, Calif.",NA,"1","top","0-0","Northwestern","Santa Clara","Markinson popped up to 1b."
"02/25/2022","Santa Clara, Calif.",NA,"1","top","0-0","Northwestern","Santa Clara","Calarco singled to left center."
"02/25/2022","Santa Clara, Calif.",NA,"1","top","0-0","Northwestern","Santa Clara","Calarco out at first p to 1b, picked off."
"02/25/2022","Santa Clara, Calif.",NA,"1","top","0-0","Northwestern","Santa Clara","Fontes walked."
"02/25/2022","Santa Clara, Calif.",NA,"1","top","0-0","Northwestern","Santa Clara","Bianchina walked; Fontes advanced to second."
"02/25/2022","Santa Clara, Calif.",NA,"1","top","2-0","Northwestern","Santa Clara","Beshears reached first on a fielding error by cf, advanced to second; Bianchina scored, unearned; Fontes scored, unearned."
"02/25/2022","Santa Clara, Calif.",NA,"1","top","2-0","Northwestern","Santa Clara","O'Donnell No play."
"02/25/2022","Santa Clara, Calif.",NA,"1","top","2-0","Northwestern","Santa Clara","O'Donnell No play."
"02/25/2022","Santa Clara, Calif.",NA,"1","top","2-0","Northwestern","Santa Clara","O'Donnell out at first 1b to p."
"02/25/2022","Santa Clara, Calif.",NA,"1","bot","2-0","Santa Clara","Northwestern","BERRING,JonJon reached first on an error by 2b."
"02/25/2022","Santa Clara, Calif.",NA,"1","bot","2-0","Santa Clara","Northwestern","BERRING,JonJon advanced to second on a passed ball."
"02/25/2022","Santa Clara, Calif.",NA,"1","bot","2-0","Santa Clara","Northwestern","O'HARA,Michael walked."
"02/25/2022","Santa Clara, Calif.",NA,"1","bot","2-2","Santa Clara","Northwestern","BRIGMAN,Coleman doubled to left center, 2 RBI; O'HARA,Michael scored; BERRING,JonJon scored, unearned."
"02/25/2022","Santa Clara, Calif.",NA,"1","bot","2-2","Santa Clara","Northwestern","JEW,Matt struck out swinging."
"02/25/2022","Santa Clara, Calif.",NA,"1","bot","2-2","Santa Clara","Northwestern","LANCE,Eamonn grounded out to 3b; BRIGMAN,Coleman advanced to third."
"02/25/2022","Santa Clara, Calif.",NA,"1","bot","2-3","Santa Clara","Northwestern","MUGAN,Michael singled to left field, RBI; BRIGMAN,Coleman scored, unearned."
"02/25/2022","Santa Clara, Calif.",NA,"1","bot","2-3","Santa Clara","Northwestern","BRIGMAN,Dawson No play."
