"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/17/2022","Iowa City, IA",NA,"1","top","0-0","Minnesota","Iowa","Bateman singled to center field (3-2)."
"04/17/2022","Iowa City, IA",NA,"1","top","0-0","Minnesota","Iowa","Counsell flied out to cf (2-2)."
"04/17/2022","Iowa City, IA",NA,"1","top","0-0","Minnesota","Iowa","Stanke doubled to left center (0-0); Bateman advanced to third."
"04/17/2022","Iowa City, IA",NA,"1","top","1-0","Minnesota","Iowa","Kelly flied out to rf, SF, RBI (2-2); Stanke advanced to third; Bateman scored."
"04/17/2022","Iowa City, IA",NA,"1","top","1-0","Minnesota","Iowa","Merila fouled out to 3b (2-0)."
"04/17/2022","Iowa City, IA",NA,"1","bot","1-0","Iowa","Minnesota","Seegers grounded out to 1b unassisted (2-2)."
"04/17/2022","Iowa City, IA",NA,"1","bot","1-0","Iowa","Minnesota","Williams struck out swinging (2-2)."
"04/17/2022","Iowa City, IA",NA,"1","bot","1-0","Iowa","Minnesota","Fullard struck out looking (3-2)."
"04/17/2022","Iowa City, IA",NA,"2","top","1-0","Minnesota","Iowa","Stahl struck out looking (1-2)."
"04/17/2022","Iowa City, IA",NA,"2","top","1-0","Minnesota","Iowa","Sweeny singled to left center (1-0)."
"04/17/2022","Iowa City, IA",NA,"2","top","1-0","Minnesota","Iowa","Sweeny advanced to second on a wild pitch."
"04/17/2022","Iowa City, IA",NA,"2","top","1-0","Minnesota","Iowa","Perry singled to right field (2-2); Sweeny advanced to third."
"04/17/2022","Iowa City, IA",NA,"2","top","2-0","Minnesota","Iowa","Wilhite singled to left field, RBI (0-0); Perry advanced to second; Sweeny scored."
"04/17/2022","Iowa City, IA",NA,"2","top","2-0","Minnesota","Iowa","Bateman reached on a fielder's choice (1-0); Wilhite out at second 1b to ss; Perry advanced to third."
"04/17/2022","Iowa City, IA",NA,"2","top","2-0","Minnesota","Iowa","Counsell flied out to lf (0-1)."
"04/17/2022","Iowa City, IA",NA,"2","bot","2-0","Iowa","Minnesota","Tallman struck out looking (3-2)."
"04/17/2022","Iowa City, IA",NA,"2","bot","2-0","Iowa","Minnesota","Mulflur grounded out to 3b (0-0)."
