"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/08/2021","Niles, Ohio",NA,"1","top","0-0","Purdue Fort Wayne","Youngstown St.","J. Lang struck out swinging (2-2 FBBSS)."
"05/08/2021","Niles, Ohio",NA,"1","top","0-0","Purdue Fort Wayne","Youngstown St.","G. Lake walked (3-2 FKBFBBFB)."
"05/08/2021","Niles, Ohio",NA,"1","top","0-0","Purdue Fort Wayne","Youngstown St.","A. Chapman singled up the middle (0-1 K) G. Lake advanced to third."
"05/08/2021","Niles, Ohio",NA,"1","top","0-0","Purdue Fort Wayne","Youngstown St.","J. Greene struck out swinging (1-2 FFBS) A. Chapman out at second c to ss, caught stealing."
"05/08/2021","Niles, Ohio",NA,"1","top","0-0","Purdue Fort Wayne","Youngstown St.","H: 1 LOB: 1"
"05/08/2021","Niles, Ohio",NA,"1","bot","0-0","Youngstown St.","Purdue Fort Wayne","WEHLER, J. flied out to rf (2-0 BB)."
"05/08/2021","Niles, Ohio",NA,"1","bot","0-0","Youngstown St.","Purdue Fort Wayne","GLENN, B. doubled to center field (0-0)."
"05/08/2021","Niles, Ohio",NA,"1","bot","0-0","Youngstown St.","Purdue Fort Wayne","BUCKO, D. hit by pitch (0-0)."
"05/08/2021","Niles, Ohio",NA,"1","bot","0-0","Youngstown St.","Purdue Fort Wayne","GRAU, T. struck out swinging (2-2 BSFBS)."
"05/08/2021","Niles, Ohio",NA,"1","bot","0-0","Youngstown St.","Purdue Fort Wayne","OSHAUGH, P. lined out to 2b (1-2 FFB)."
"05/08/2021","Niles, Ohio",NA,"1","top","0-0","Purdue Fort Wayne","Youngstown St.","H: 1 LOB: 2"
"05/08/2021","Niles, Ohio",NA,"2","top","0-0","Purdue Fort Wayne","Youngstown St.","T. Stoner singled through the right side (0-0)."
"05/08/2021","Niles, Ohio",NA,"2","top","0-0","Purdue Fort Wayne","Youngstown St.","R. Young III flied out to rf (2-2 BBSK)."
"05/08/2021","Niles, Ohio",NA,"2","top","0-0","Purdue Fort Wayne","Youngstown St.","L. Miles grounded into double play 2b to ss to 1b (0-0) T. Stoner out on the play."
