"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/10/2022","Santa Clara, Calif.",NA,"1","top","0-0","San Jose St.","Santa Clara","Hamchuk flied out to rf."
"05/10/2022","Santa Clara, Calif.",NA,"1","top","0-0","San Jose St.","Santa Clara","Forbes doubled to left center."
"05/10/2022","Santa Clara, Calif.",NA,"1","top","0-0","San Jose St.","Santa Clara","Dorraugh walked."
"05/10/2022","Santa Clara, Calif.",NA,"1","top","0-0","San Jose St.","Santa Clara","Hernandez reached on a fielder's choice; Dorraugh out at second 3b to 2b; Forbes advanced to third."
"05/10/2022","Santa Clara, Calif.",NA,"1","top","1-0","San Jose St.","Santa Clara","Hernandez advanced to second on a wild pitch; Forbes scored on a wild pitch."
"05/10/2022","Santa Clara, Calif.",NA,"1","top","2-0","San Jose St.","Santa Clara","Zimmerman singled to center field, RBI; Hernandez scored."
"05/10/2022","Santa Clara, Calif.",NA,"1","top","2-0","San Jose St.","Santa Clara","Hill singled to left field, advanced to second on the throw; Zimmerman advanced to third."
"05/10/2022","Santa Clara, Calif.",NA,"1","top","2-0","San Jose St.","Santa Clara","Padilla struck out looking."
"05/10/2022","Santa Clara, Calif.",NA,"1","bot","2-0","Santa Clara","San Jose St.","BRIGMAN,Dawson singled to center field."
"05/10/2022","Santa Clara, Calif.",NA,"1","bot","2-0","Santa Clara","San Jose St.","BRIGMAN,Coleman doubled to left center; BRIGMAN,Dawson advanced to third."
"05/10/2022","Santa Clara, Calif.",NA,"1","bot","2-1","Santa Clara","San Jose St.","LANCE,Eamonn grounded out to 2b, RBI; BRIGMAN,Coleman advanced to third; BRIGMAN,Dawson scored."
"05/10/2022","Santa Clara, Calif.",NA,"1","bot","2-2","Santa Clara","San Jose St.","JEW,Matt flied out to lf, sacrifice fly, RBI; BRIGMAN,Coleman scored."
"05/10/2022","Santa Clara, Calif.",NA,"1","bot","2-2","Santa Clara","San Jose St.","HANLEY,John singled to right center."
"05/10/2022","Santa Clara, Calif.",NA,"1","bot","2-2","Santa Clara","San Jose St.","HANLEY,John advanced to second on a wild pitch."
"05/10/2022","Santa Clara, Calif.",NA,"1","bot","2-2","Santa Clara","San Jose St.","MANZO,Efrain fouled out to 1b."
"05/10/2022","Santa Clara, Calif.",NA,"2","top","2-2","San Jose St.","Santa Clara","Spear struck out swinging."
"05/10/2022","Santa Clara, Calif.",NA,"2","top","2-2","San Jose St.","Santa Clara","Hardy doubled to left field."
"05/10/2022","Santa Clara, Calif.",NA,"2","top","2-2","San Jose St.","Santa Clara","Hamchuk grounded out to ss."
"05/10/2022","Santa Clara, Calif.",NA,"2","top","3-2","San Jose St.","Santa Clara","Forbes doubled to right center, RBI; Hardy scored."
"05/10/2022","Santa Clara, Calif.",NA,"2","top","3-2","San Jose St.","Santa Clara","Dorraugh struck out swinging."
"05/10/2022","Santa Clara, Calif.",NA,"2","bot","3-2","Santa Clara","San Jose St.","MUGAN,Michael grounded out to ss."
"05/10/2022","Santa Clara, Calif.",NA,"2","bot","3-2","Santa Clara","San Jose St.","WILLIAMS,Malcolm struck out swinging."
"05/10/2022","Santa Clara, Calif.",NA,"2","bot","3-3","Santa Clara","San Jose St.","POSS,Nick homered to left field, RBI."
"05/10/2022","Santa Clara, Calif.",NA,"2","bot","3-3","Santa Clara","San Jose St.","BRIGMAN,Dawson flied out to lf."
"05/10/2022","Santa Clara, Calif.",NA,"3","top","3-3","San Jose St.","Santa Clara","PILCHARD,Cade to p for HAMMOND,Blake."
"05/10/2022","Santa Clara, Calif.",NA,"3","top","3-3","San Jose St.","Santa Clara","Hernandez grounded out to 2b."
"05/10/2022","Santa Clara, Calif.",NA,"3","top","3-3","San Jose St.","Santa Clara","Zimmerman hit by pitch."
"05/10/2022","Santa Clara, Calif.",NA,"3","top","3-3","San Jose St.","Santa Clara","Hill struck out looking."
"05/10/2022","Santa Clara, Calif.",NA,"3","top","3-3","San Jose St.","Santa Clara","Padilla struck out looking."
